1618478142805	-90	304	232.5
1618478142899	-94	305	231.5
1618478142993	-93	304.5	221.622261
1618478143087	-92	303	229.5
1618478143181	-90	302.5	229
1618478143275	-93	304.5	232
1618478143369	-93	303.5	231
1618478143463	-95	302	232
1618478143557	-93	306	233
1618478143651	-91	304	231
1618478143742	-93	304	231
1618478143836	-93	304	230.5
1618478143930	-92	302	229.5
1618478144024	-95	303.5	232
1618478144118	-94	304.5	231.5
1618478144212	-93	303.5	239.377739
1618478144306	-95	303.5	230
1618478144400	-91	306	233.5
1618478144494	-93	305	230.5
1618478144588	-92	303	229
1618478144682	-92	303.5	232
1618478144776	-91	304.5	231
1618478144870	-104.407208	303.5	231
1618478144966	-95	302	230
1618478145061	-89	303.5	232
1618478145156	-95	302	229.5
1618478145251	-96	305	231
1618478145346	-93	304	235
1618478145441	-92	304	229.5
1618478145536	-91	305.5	231.5
1618478145631	-92	306	232.5
1618478145726	-93	303.5	230
1618478145821	-92	304	231.5
1618478145916	-93	305	230
1618478146011	-95	308.5	233.5
1618478146106	-95	303.5	230.5
1618478146201	-89	304.5	231
1618478146295	-93	304.5	230.5
1618478146389	-93	302.5	230
1618478146483	-95	310	231.5
1618478146577	-93	305.5	231.5
1618478146671	-94	325.675534	230
1618478146765	-95	303.5	231.5
1618478146859	-80.592792	305	235.5
1618478146953	-93	305	232.5
1618478147047	-89	307	232.5
1618478147141	-92	305	231
1618478147235	-93	306.5	233.5
1618478147329	-90	305	231
1618478147424	-91	305	230.5
1618478147518	-95	302	230
1618478147612	-94	304	231
1618478147706	-90	303.5	231
1618478147800	-95	305	231
1618478147894	-105.407208	303	231.5
1618478147988	-91	304	232
1618478148082	-93	304.5	229.5
1618478148176	-93	302.5	228.5
1618478148270	-93	304	231
1618478148364	-95	303	231
1618478148458	-96	303.5	231
1618478148552	-92	303	229.5
1618478148640	-91	304.5	230
1618478148735	-95	303.5	231.5
1618478148830	-105.407208	303	235
1618478148925	-94	303.5	230
1618478149020	-93	305	232.5
