1616035575781,-350.472719184,-52.486418377,-1.452350949
1616035575875,297.902400414,262.209812811,-468.001045283
1616035575969,565.642022824,495.984171058,-907.575776515
1616035576063,-303.516112771,6.452827467,-144.313487668
1616035576155,43.145393519,116.348697926,-252.209340245
1616035576249,638.572599123,484.992840182,-933.549739630
1616035576343,-116.698375162,116.348685380,-340.122550671
1616035576437,-34.776491921,71.392087790,-143.313487694
1616035576531,645.563918938,504.975483796,-853.627850227
1616035576625,107.084654916,234.235854074,-514.957650517
1616035576719,-296.524807030,-72.469042986,-1.452350985
1616035576813,508.694103809,411.070951622,-692.784071414
1616035576907,321.876353575,366.105677704,-743.731997706
1616035577001,-366.455353174,-87.451712589,-0.452350929
1616035577095,358.841648928,271.201132373,-523.948971551
1616035577189,538.668058652,475.001530252,-863.619171292
1616035577283,-331.490088591,-30.512441004,-82.374240384
1616035577375,108.084646866,144.322653592,-313.148587546
1616035577469,621.589952305,493.984167082,-934.549739642
1616035577563,294.902409211,222.244517737,-474.992366306
1616035577657,-88.724396908,27.435456207,-125.330845550
1616035577751,657.555240374,512.966804357,-879.601813362
1616035577845,62.128048309,208.261892650,-461.009724250
1616035577939,-268.550822692,-36.503785063,-0.452350932
1616035578033,580.624680888,404.070940825,-785.697281843
1616035578127,278.919748614,359.114356332,-680.792750390
1616035578221,-339.481398266,-64.477739265,8.538970095
1616035578315,406.789564041,326.149072460,-570.896897849
1616035578409,484.720132580,448.027566871,-843.636529201
1616035578503,-333.490074041,-51.486422158,-62.391598257
1616035578593,169.023902005,196.270570175,-378.087834842
1616035578687,586.624665910,441.036243555,-746.731997701
1616035578781,-197.620273541,44.418128132,-196.261413972
1616035578875,-45.767810194,84.383405401,-169.287450823
1616035578969,688.520516217,511.966814681,-898.584455473
1616035579063,-1.811196080,181.287925890,-425.044440063
1616035579157,-217.602906130,-35.503773040,-53.400277227
1616035579251,620.589946746,442.036247696,-827.653887115
1616035579345,193.997855125,295.175114073,-649.827466219
1616035579439,-333.490083255,-63.477731793,26.521612170
1616035579533,481.720151469,380.096975118,-653.818787207
1616035579627,429.772209970,406.070957112,-830.653887102
1616035579721,-330.490079542,-34.503773255,-45.408956181
1616035579810,679.529199274,544.940772737,-915.567097553
1616035579904,607.598644124,514.966793242,-908.575776474
1616035579998,-271.550823873,-18.521141510,-161.296129746
1616035580092,34.154094491,135.331312751,-217.244056010
1616035580186,652.555241760,513.966802641,-944.541060674
1616035580280,-114.707049044,121.348679098,-324.139908568
1616035580374,-157.663659626,-17.521129944,-61.391598274
1616035580468,651.555240293,513.966804457,-830.653887091
1616035580562,109.075961122,252.218514541,-555.914255780
1616035580656,-327.498741643,-61.477757263,29.521612222
1616035580750,529.668059357,395.079639973,-712.766713524
1616035580844,333.859000905,379.096992260,-755.723318738
1616035580938,550.650699420,513.966816069,-890.593134431
1616035581031,330.858986922,271.201157036,-496.975008465
1616035581125,516.676738431,470.010208186,-900.584455470
1616035581219,-341.498755486,-13.521134895,-89.365561399
1616035581313,77.093320453,144.331339195,-291.174624424
1616035581407,631.555248577,518.966794199,-962.523702747
1616035581501,-183.663657406,110.366040893,-269.191982305
1616035581595,-129.724404253,63.418107393,-126.330845569
1616035581689,630.537876962,531.975490126,-890.593134421
1616035581783,3.145392767,266.244551398,-484.983687419
1616035581877,-291.550828988,10.496222734,1.547649053
1616035581971,586.624667529,470.044920504,-763.714639787
1616035582065,155.067310658,276.209800304,-567.905576754
1616035582159,-293.464055975,-104.451683058,8.538970056
1616035582251,505.789574740,281.140380256,-586.888218867
1616035582345,586.728807140,376.027572313,-816.662566077
1616035582439,-231.464029929,-138.486431133,-64.391598239
1616035582533,306.006542314,90.270572380,-368.096513801
1616035582627,732.563922813,397.958121088,-928.558418578
1616035582721,-198.585534598,-65.581900504,-200.261413914
1616035582815,-37.776474502,3.383387263,-143.313487650
1616035582909,653.546544933,453.966824773,-907.575776538
1616035583003,-59.759140967,143.287948944,-403.061798019
1616035583097,-241.585548202,-51.512452018,-23.426314091
1616035583191,-207.620266050,23.418118856,-251.200661269
1616035583285,196.989178280,256.201148324,-603.853503079
1616035583379,-350.481399154,-72.477738165,61.521612183
1616035583468,495.702764801,350.114368641,-606.810108324
1616035583562,378.815605751,419.053597956,-733.671245009
1616035583656,-381.446678219,-93.451707635,62.565006971
1616035583750,280.911071056,266.201144151,-408.992366349
1616035583844,562.642029954,502.975483273,-894.558418587
1616035583938,-271.550827541,-29.512458013,-115.330845575
1616035584032,52.136723742,116.348686560,-278.218019177
1616035584126,663.546561514,520.958125285,-1015.541060677
1616035584220,-145.672334110,91.374717060,-420.148587525
1616035584314,-365.464043470,-72.469056455,-151.417635138
1616035584408,639.572596485,491.984164494,-968.610492321
1616035584502,70.119368075,244.227178414,-604.940292614
1616035584596,-286.533471912,-70.469060413,-69.434993040
1616035584689,546.659392900,393.079624496,-753.766713492
1616035584783,303.893717940,358.114348665,-769.749355599
1616035584877,-366.455362192,-62.477738286,-51.434993042
1616035584971,371.832957766,304.166431670,-590.905576807
1616035585065,503.702778574,467.010204127,-891.610492327
1616035585159,-330.490074272,-46.495100828,-84.382919303
1616035585253,151.041249795,178.287940617,-371.105192777
1616035585347,649.563922485,501.975479403,-946.549739624
1616035585441,-304.516101340,-61.477755050,-19.443671963
1616035585535,-70.741767257,45.418113702,-130.330845582
1616035585629,691.520513982,509.966817449,-938.549739659
1616035585723,-44.767805527,187.279252163,-444.027082163
1616035585817,-273.550821585,-25.512465388,-39.417635109
1616035585909,630.581275490,448.027559206,-821.662566050
1616035586003,227.971840405,324.149049784,-650.827466164
1616035586097,-334.490080055,-62.477735756,5.538970088
1616035586191,492.711460011,359.114348511,-638.836145148
1616035586285,431.772205701,422.053604489,-807.671245022
1616035586379,-364.455361384,-63.477739286,-12.443671995
1616035586473,252.945786614,224.244539249,-444.027082169
1616035586567,9.180116378,105.357368163,-228.235377092
1616035586661,-248.568172467,26.435452179,-162.296129723
1616035586755,37.154077166,118.348692116,-244.218019188
1616035586849,668.546563796,536.940764549,-921.558418581
1616035586943,-107.707053091,109.357363064,-348.113871713
1616035587037,-181.637606253,-17.521150388,-73.382919277
1616035587125,659.555245653,493.984155729,-872.610492303
1616035587219,118.075976135,243.227174904,-530.940292607
1616035587313,-315.507431313,-62.477743994,-10.443671985
1616035587407,538.668074540,415.062263261,-720.758034531
1616035587501,315.885040447,352.123025810,-737.740676641
1616035587595,-333.490075911,-89.451704023,-10.443671992
1616035587689,487.720120855,379.097013030,-667.810108329
1616035587783,496.711455664,494.984169571,-862.619171286
1616035587877,-284.533482771,-25.512441740,-98.356882473
1616035587971,163.032577426,179.287932460,-352.113871715
1616035588065,654.555242392,491.984159767,-942.541060672
1616035588159,-177.637609915,102.366027733,-261.200661233
1616035588253,-60.750455483,53.409446228,-154.304808740
1616035588342,684.529204414,537.940766372,-911.567097540
1616035588436,0.188797047,197.270576491,-460.009724260
1616035588530,-242.576882470,-43.495077732,-28.426314124
1616035588624,593.615989517,467.010203517,-811.671245010
1616035588718,217.980516996,334.140373757,-665.810108260
1616035588812,654.555236053,504.975488663,-888.593134418
1616035588906,450.754864405,358.114336600,-629.844824079
1616035589000,451.754844317,442.036250881,-825.653887121
1616035589094,-347.472731419,-55.486403226,-44.408956206
1616035589188,280.919759907,234.235847716,-439.027082144
1616035589282,597.615997641,485.992835547,-954.532381711
1616035589376,-266.550837216,35.426801284,-186.270092915
1616035589470,57.136724220,115.348685968,-232.226698131
1616035589561,657.555246034,540.940760482,-929.558418573
1616035589655,-116.698382414,125.340015406,-322.139908599
1616035589749,-177.637619500,-8.529812939,-100.356882446
1616035589843,658.555243883,483.992836876,-876.601813353
1616035589937,585.624665954,522.958132906,-908.575776512
1616035590031,-295.524796023,-63.477735572,2.547649043
1616035590125,555.650717467,424.053583269,-765.714639754
1616035590219,317.885024998,362.114365987,-721.758034590
1616035590313,-358.464046617,-64.477731512,-1.452350965
1616035590407,403.798243452,296.175108761,-557.914255758
1616035590501,502.702782738,470.010198969,-883.601813361
1616035590595,-319.498750008,-27.512462723,-79.374240340
1616035590689,189.006550704,187.279240944,-371.096513780
1616035590781,630.581275984,512.966805911,-942.541060680
1616035590875,-214.602904679,52.409435613,-233.226698125
1616035590969,-9.802519171,90.374717973,-174.287450805
1616035591063,244.954476987,321.149056606,-681.792750358
1616035591157,-25.785166709,159.305293080,-423.044440081
