1610679369678,162.227873113,241.821294296,324.000210545
1610679369772,260.016056239,168.916769005,324.089638549
1610679369866,161.227879036,241.821289650,323.000210550
1610679369960,161.227871351,243.821295678,325.000210543
1610679370054,162.227877511,243.821290847,323.000210549
1610679370146,163.227865063,245.821300608,322.000210537
1610679370240,159.227867298,241.821298856,325.000210539
1610679370334,157.227872041,243.821295136,323.000210544
1610679370428,162.227876929,243.821291302,325.000210548
1610679370522,160.227867463,249.821298726,323.000210539
1610679370616,160.227866353,243.821299597,323.000210538
1610679370710,160.227872876,241.821294481,325.000210544
1610679370804,163.227878691,241.821289921,324.000210550
1610679370898,161.227868380,244.821298007,323.000210540
1610679370992,162.227870142,242.821296626,322.000210542
1610679371086,160.227874303,244.821293362,322.000210546
1610679371180,160.227865772,243.821300053,325.000210538
1610679371274,160.227881091,245.821288039,325.000210552
1610679371372,164.227877747,243.821290661,322.000210549
1610679371466,162.227873113,241.821294296,324.000210545
1610679371560,159.227866399,244.821299560,330.000210538
1610679371654,164.227866244,243.821299682,323.000210538
1610679371748,163.227868034,244.821298278,324.000210540
1610679371842,160.227869641,239.821297018,322.000210541
1610679371936,163.227879273,241.821289465,322.000210550
1610679372030,66.850359897,316.835291742,323.913009893
1610679372124,163.227871587,243.821295492,324.000210543
1610679372218,162.227877827,240.821290598,320.000210549
1610679372312,163.227872168,243.821295036,322.000210544
1610679372406,162.227870142,242.821296626,322.000210542
1610679372500,165.227875375,242.821292521,323.000210547
1610679372590,162.227879900,242.821288973,327.000210551
1610679372684,162.227866008,243.821299867,324.000210538
1610679372778,158.227881436,245.821287768,324.000210552
1610679372872,160.227867199,246.821298933,322.000210539
1610679372966,162.227862456,244.821302653,324.000210535
1610679373060,159.227867879,241.821298400,323.000210540
1610679373154,163.227868034,244.821298278,324.000210540
1610679373248,160.227873722,244.821293818,324.000210545
1610679373342,159.227864407,240.821301123,0.000210537
1610679373436,163.227883089,243.821286472,323.000210554
1610679373530,160.227861891,242.821303096,312.000210534
1610679373624,157.227872875,241.821294482,306.000210544
1610679373718,164.227861970,241.821303034,285.000210534
1610679373808,49.704103783,328.066191751,253.896243554
1610679373902,163.227882449,242.821286974,376.000210553
1610679373996,161.227869633,242.821297024,536.000210541
1610679374090,161.227861764,243.821303195,628.000210534
1610679374184,161.227877089,243.821291178,691.000210548
1610679374278,163.227868082,240.821298241,257.000210540
1610679374372,160.227879078,244.821289618,267.000210550
1610679374466,160.227875073,243.821292758,293.000210546
1610679374560,161.227876582,243.821291575,307.000210548
1610679374654,162.227874856,241.821292928,318.000210546
1610679374748,160.227863699,241.821301678,318.000210536
1610679374842,164.227875357,244.821292535,318.000210547
1610679374936,161.227878138,244.821290354,328.000210549
1610679375029,161.227864298,239.821301208,321.000210537
1610679375123,155.227880336,244.821288631,321.000210551
1610679375217,161.227879618,241.821289194,321.000210551
1610679375311,163.227878956,244.821289713,325.000210550
1610679375405,163.227869197,244.821297366,320.000210541
1610679375499,161.227861011,243.821303786,322.000210534
1610679375593,164.227878328,243.821290205,320.000210550
1610679375687,157.227876174,242.821291894,321.000210548
1610679375781,160.227863382,244.821301927,321.000210536
1610679375875,159.227876675,245.821291502,321.000210548
1610679375969,158.227866698,243.821299326,322.000210539
1610679376063,155.227882726,243.821286757,325.000210554
1610679376157,153.227875702,242.821292265,323.000210547
1610679376246,144.227863818,244.821301585,321.000210536
1610679376340,133.227869185,266.821297376,324.000210541
1610679376434,129.227861522,224.821303385,324.000210534
1610679376528,223.227866586,506.821299414,323.000210539
1610679376622,-4.772138311,244.821303254,323.000210534
1610679376716,57.227879870,210.821288996,323.000210551
1610679376810,268.227871938,42.821295217,320.000210544
1610679376904,147.227876999,144.821291247,321.000210548
1610679376998,135.227881272,212.821287897,325.000210552
1610679377092,145.227874545,233.821293172,322.000210546
1610679377186,153.227868069,238.821298251,321.000210540
1610679377280,237.262236714,178.055673743,323.074158760
1610679377374,161.227864563,242.821301001,322.000210537
1610679377465,158.227874649,244.821293091,321.000210546
1610679377559,159.227875829,242.821292165,322.000210547
1610679377653,160.227865824,237.821300011,321.000210538
1610679377747,160.227866353,243.821299597,323.000210538
1610679377841,164.227866244,243.821299682,323.000210538
1610679377935,163.227880118,244.821288801,321.000210551
1610679378029,159.227867298,241.821298856,325.000210539
1610679378123,162.227866589,243.821299411,322.000210539
1610679378217,161.227871932,243.821295222,323.000210544
1610679378311,162.227870142,242.821296626,322.000210542
1610679378405,160.227873722,244.821293818,324.000210545
1610679378499,163.227867770,241.821298486,323.000210540
1610679378593,160.227862219,244.821302838,325.000210535
1610679378684,162.227873377,244.821294088,325.000210545
1610679378778,159.227879646,244.821289172,323.000210551
1610679378872,159.227879646,244.821289172,323.000210551
1610679378966,160.227870487,242.821296355,321.000210542
1610679379060,162.227862456,244.821302653,324.000210535
1610679379154,159.227879065,244.821289628,325.000210550
1610679379248,160.227866934,243.821299141,321.000210539
1610679379342,162.227863037,244.821302197,322.000210535
1610679379436,160.227866353,243.821299597,323.000210538
1610679379530,160.227881408,242.821287790,322.000210552
1610679379624,163.227882825,240.821286679,322.000210554
1610679379718,162.227873958,244.821293632,323.000210545
1610679379812,162.227862773,241.821302405,321.000210535
1610679379902,163.227883089,243.821286472,323.000210554
1610679379996,160.227862536,241.821302590,322.000210535
1610679380090,161.227879618,241.821289194,321.000210551
1610679380184,162.227881644,242.821287605,321.000210553
1610679380278,159.227878800,241.821289835,324.000210550
1610679380372,162.227873694,241.821293840,322.000210545
1610679380466,162.227873377,244.821294088,325.000210545
1610679380560,164.227862111,244.821302924,325.000210535
1610679380654,160.227869324,242.821297267,325.000210541
1610679380748,161.227872513,243.821294766,321.000210544
1610679380842,161.227880199,241.821288738,319.000210551
1610679380936,163.227868034,244.821298278,324.000210540
1610679381030,164.227863009,241.821302219,320.000210535
1610679381121,162.227862456,244.821302653,324.000210535
1610679381215,165.227874794,242.821292977,325.000210546
1610679381309,164.227872767,241.821294566,325.000210544
1610679381403,165.227861483,243.821303416,320.000210534
1610679381497,160.227871068,242.821295899,319.000210543
1610679381591,162.227881063,242.821288061,323.000210552
1610679381685,161.227872249,240.821294973,320.000210544
1610679381779,162.227869560,242.821297082,324.000210541
1610679381873,164.227880718,242.821288331,324.000210552
1610679381967,160.227874303,244.821293362,322.000210546
1610679382061,nan,nan,nan
1610679382155,nan,nan,nan
1610679382249,nan,nan,nan
1610679382340,nan,nan,nan
1610679382434,nan,nan,nan
1610679382528,nan,nan,nan
1610679382622,nan,nan,nan
1610679382716,nan,nan,nan
1610679382810,nan,nan,nan
1610679382904,nan,nan,nan
1610679382998,nan,nan,nan
1610679383092,nan,nan,nan
1610679383186,nan,nan,nan
1610679383280,nan,nan,nan
1610679383374,nan,nan,nan
1610679383468,nan,nan,nan
1610679383566,nan,nan,nan
1610679383660,nan,nan,nan
1610679383754,nan,nan,nan
