1618476609447	612	284	610
1618476609540	610	279	631
1618476609639	607	275	644
1618476609734	571	252	680
1618476609829	571	256	671
1618476609924	617	287	606
1618476610019	622	292	598
1618476610114	587	263	666
1618476610209	584	260	672
1618476610304	582	262	653
1618476610399	586	269	643
1618476610494	621	289	609
1618476610589	624	282	613
1618476610684	571	248	691
1618476610779	565	256	684
1618476610878	606	281	618
1618476610972	613	284	609
1618476611066	610	272	634
1618476611160	598	272	645
1618476611254	569	254	680
1618476611348	574	256	672
1618476611442	624	294	603
1618476611536	625	289	602
1618476611630	581	264	666
1618476611724	583	256	677
1618476611818	585	268	652
1618476611912	591	277	640
1618476612006	623	283	613
1618476612096	622	283	618
1618476612191	571	250	686
1618476612286	568	254	684
1618476612381	614	284	614
1618476612476	616	286	604
1618476612571	603	271	640
1618476612666	600	270	652
1618476612761	569	256	672
1618476612856	576	262	665
1618476612951	624	289	605
1618476613046	630	292	606
1618476613141	583	260	673
1618476613236	580	257	682
1618476613330	590	268	642
1618476613424	591	273	636
1618476613518	622	287	616
1618476613612	618	278	625
1618476613706	568	249	687
1618476613800	570	254	684
1618476613894	612	283	609
1618476613988	619	288	608
1618476614082	599	270	653
1618476614176	594	262	662
1618476614270	572	262	667
1618476614364	576	261	661
1618476614458	623	290	605
1618476614549	626	288	605
1618476614643	573	253	680
1618476614737	579	261	682
1618476614831	598	274	637
1618476614925	599	278	628
1618476615019	623	287	621
1618476615113	605	276	640
1618476615207	565	254	687
1618476615301	567	252	680
1618476615395	619	283	610
1618476615489	624	292	604
1618476615583	595	264	655
1618476615677	591	267	661
1618476615767	576	260	665
1618476615861	578	269	654
1618476615955	624	288	596
1618476616049	626	288	601
1618476616143	577	254	676
1618476616237	568	253	683
1618476616331	596	272	631
1618476616425	603	281	621
1618476616519	614	281	617
1618476616613	607	275	629
1618476616707	568	251	675
1618476616801	566	250	670
1618476616895	619	285	591
1618476616987	618	289	584
1618476617082	594	263	629
1618476617177	587	261	630
1618476617272	578	264	608
1618476617367	585	264	622
1618476617462	625	289	572
1618476617557	624	289	554
1618476617652	572	252	613
1618476617747	564	252	647
1618476617842	595	273	637
1618476617937	607	287	641
1618476618032	615	280	658
1618476618127	606	271	632
1618476618219	566	253	669
1618476618313	565	256	651
1618476618407	615	290	560
1618476618501	617	290	526
1618476618595	584	265	533
1618476618689	579	266	597
1618476618783	568	266	677
1618476618877	570	269	705
1618476618971	606	289	699
1618476619065	605	285	690
1618476619159	549	256	765
1618476619253	536	268	747
1618476619347	585	305	674
1618476619440	578	312	650
1618476619534	606	301	654
1618476619628	582	297	655
1618476619722	482	339	695
1618476619816	547	467	688
1618476619910	697	445	611
1618476620004	706	328	610
1618476620098	625	195	670
1618476620192	554	199	680
1618476620286	554	217	657
1618476620380	535	215	648
1618476620474	536	264	607
1618476620568	511	343	613
1618476620658	443	434	686
1618476620752	537	521	682
1618476620846	590	489	624
1618476620940	632	518	617
1618476621034	663	449	635
1618476621128	670	414	643
1618476621222	644	364	680
1618476621316	650	323	680
1618476621410	695	326	602
1618476621504	684	307	600
1618476621598	637	272	664
1618476621692	622	264	669
1618476621786	609	265	653
1618476621877	606	271	647
1618476621971	645	287	607
1618476622065	640	284	611
1618476622159	585	254	686
1618476622253	579	249	685
1618476622347	610	277	621
1618476622441	615	279	618
1618476622535	621	273	632
1618476622629	613	272	640
1618476622723	572	254	681
1618476622817	570	253	676
1618476622911	621	286	601
1618476623005	622	289	600
1618476623095	589	262	661
1618476623189	583	258	666
1618476623283	584	260	656
1618476623377	584	269	647
1618476623471	625	287	605
1618476623565	618	286	615
1618476623659	579	259	682
1618476623753	571	255	681
1618476623847	603	279	625
1618476623941	607	279	624
1618476624035	615	279	628
1618476624129	611	275	633
1618476624223	570	256	680
1618476624314	571	257	682
1618476624408	623	290	604
1618476624502	625	286	602
1618476624596	596	265	656
1618476624690	586	263	668
1618476624784	575	262	658
1618476624878	583	266	653
1618476624972	628	287	603
1618476625066	626	285	605
1618476625160	575	255	680
1618476625254	572	253	680
1618476625348	600	276	629
1618476625442	600	282	628
1618476625538	620	279	624
1618476625632	613	277	629
1618476625726	569	258	681
1618476625820	572	257	680
1618476625914	617	285	607
1618476626008	620	289	608
1618476626102	602	266	654
1618476626196	597	265	662
1618476626290	574	257	664
1618476626384	585	265	652
1618476626478	626	290	605
1618476626572	628	288	604
1618476626666	581	257	674
1618476626760	576	256	682
1618476626853	592	269	637
1618476626946	597	275	629
1618476627039	620	288	623
1618476627132	620	284	625
1618476627225	567	254	684
1618476627318	573	248	683
1618476627411	615	283	611
1618476627504	618	289	607
1618476627597	603	269	641
1618476627690	600	264	650
1618476627783	571	257	673
1618476627876	576	262	667
1618476627972	625	285	600
1618476628066	628	287	605
1618476628160	582	258	671
1618476628254	582	255	676
1618476628348	587	268	651
1618476628442	595	268	636
1618476628536	620	286	613
1618476628630	624	284	616
1618476628724	572	255	688
1618476628818	570	255	686
1618476628912	608	280	621
1618476629006	613	285	619
1618476629100	612	275	637
