1610679483743,0.047929
1610679483838,0.028162
1610679483933,-0.012125
1610679484028,-0.053178
1610679484123,-0.011873
1610679484218,0.028162
1610679484313,0.027148
1610679484408,-0.012632
1610679484503,0.027157
1610679484598,0.007644
1610679484693,-0.012120
1610679484788,0.027916
1610679484883,0.047935
1610679484978,0.009163
1610679485072,0.007390
1610679485166,0.008143
1610679485260,-0.012131
1610679485354,0.028159
1610679485448,0.048184
1610679485542,-0.072186
1610679485636,0.047425
1610679485730,0.047926
1610679485824,-0.012641
1610679485918,-0.011363
1610679486012,0.027913
1610679486106,-0.011120
1610679486197,-0.013140
1610679486292,-0.012890
1610679486387,-0.092205
1610679486482,0.048442
1610679486577,0.046669
1610679486672,0.007897
1610679486767,0.007135
1610679486862,0.008146
1610679486957,0.068710
1610679487052,0.047167
1610679487147,0.027913
1610679487242,-0.012380
1610679487337,-0.031383
1610679487432,-0.091443
1610679487526,0.047680
1610679487620,0.028406
1610679487714,0.047422
1610679487808,-0.011873
1610679487902,0.048187
1610679487996,0.048181
1610679488090,0.047932
1610679488184,0.027154
1610679488278,-0.011624
1610679488372,0.028672
1610679488466,0.027658
1610679488560,0.047173
1610679488652,0.007642
1610679488747,0.049456
1610679488842,0.007894
1610679488937,-0.131733
1610679489032,0.007390
1610679489127,0.028165
1610679489222,0.006625
1610679489317,0.008908
1610679489412,0.047419
1610679489507,0.048184
1610679489602,0.027910
1610679489697,0.007135
1610679489792,-4.865980
1610679489885,-0.032405
1610679489979,0.008659
1610679490073,0.029182
1610679490167,0.048436
1610679490261,0.028675
1610679490355,0.047173
1610679490449,-0.012378
1610679490543,-0.152769
1610679490637,0.068458
1610679490731,-0.010862
1610679490825,0.027661
1610679490919,0.068965
1610679491013,0.068960
1610679491102,0.048691
1610679491196,-0.031640
1610679491290,0.008656
1610679491384,-0.051396
1610679491478,0.067693
1610679491572,0.047428
1610679491666,0.047926
1610679491760,0.047674
1610679491854,0.008149
1610679491948,0.048436
1610679492042,0.048439
1610679492136,0.027403
1610679492230,0.087469
1610679492322,0.067948
1610679492416,0.128258
1610679492510,0.227592
1610679492604,0.267880
1610679492698,0.588444
1610679492792,-2.276189
1610679492886,-0.993832
1610679492980,1.428243
1610679493074,-6.318421
1610679493168,-5.838723
1610679493262,-9.462445
1610679493356,-2.014810
1610679493450,1.527059
1610679493540,0.886437
1610679493634,0.505271
1610679493728,0.167189
1610679493822,0.152838
1610679493916,0.159725
1610679494010,0.040132
1610679494104,0.017445
1610679494198,0.033462
1610679494292,-0.016173
1610679494386,-0.035387
1610679494480,-0.024037
1610679494574,0.022585
1610679494668,0.045139
1610679494758,-0.054198
1610679494852,0.047173
1610679494946,0.026644
1610679495040,0.007381
1610679495134,-0.053951
1610679495228,0.047929
1610679495322,0.047417
1610679495416,0.047674
1610679495510,0.027151
1610679495604,0.048187
1610679495698,0.028171
1610679495792,0.008653
1610679495886,-0.011618
1610679495978,0.028672
1610679496072,0.026896
1610679496166,0.048184
1610679496260,0.047926
1610679496354,0.028675
1610679496448,0.007891
1610679496542,0.048691
1610679496636,0.026383
1610679496730,0.027661
1610679496824,0.027916
1610679496918,0.048943
1610679497012,0.008398
1610679497106,0.008908
1610679497196,0.027145
1610679497290,0.047671
1610679497384,0.029185
1610679497478,0.047677
1610679497572,0.048691
1610679497666,-0.011621
1610679497760,0.047680
1610679497854,-0.031385
1610679497948,-0.032907
1610679498042,3.219721
1610679498136,0.047932
1610679498230,0.048184
1610679498324,-0.012125
1610679498415,-0.012128
1610679498509,-0.030873
1610679498603,0.047938
1610679498697,-0.013644
1610679498791,0.027661
1610679498885,-0.012632
1610679498979,0.047929
1610679499073,0.047935
1610679499167,-0.012885
1610679499261,-0.091443
1610679499355,-0.032400
1610679499449,0.028672
1610679499543,0.008656
1610679499641,-0.051654
1610679499735,-0.051405
1610679499829,0.027403
1610679499923,-0.031635
1610679500017,0.047425
1610679500111,0.007639
1610679500205,-0.031895
1610679500299,0.028162
1610679500393,-0.032391
1610679500487,-0.012882
1610679500581,0.027916
1610679500675,0.008146
1610679500769,-0.032652
1610679500859,0.047926
1610679500953,0.008149
1610679501047,-0.011114
1610679501141,-0.012893
1610679501235,0.009166
