1610679578264,1.036956
1610679578358,0.520400
1610679578452,0.877558
1610679578546,-0.171933
1610679578640,0.109859
1610679578734,0.671492
1610679578828,-0.890728
1610679578922,0.132772
1610679579016,0.089868
1610679579110,0.153843
1610679579204,0.062464
1610679579292,-0.142197
1610679579386,-0.010980
1610679579480,-0.129282
1610679579574,-0.894137
1610679579668,0.530648
1610679579762,-1.197681
1610679579856,0.494071
1610679579950,-0.228589
1610679580044,1.155936
1610679580138,-0.658225
1610679580232,-1.110314
1610679580326,-0.317487
1610679580420,-0.382549
1610679580511,-0.454774
1610679580606,-0.246598
1610679580701,0.188968
1610679580796,-0.479679
1610679580891,0.202358
1610679580986,0.780527
1610679581081,-1.103372
1610679581176,0.598243
1610679581271,0.560614
1610679581366,0.947444
1610679581461,-0.209721
1610679581556,0.119972
1610679581651,0.721021
1610679581740,-0.408649
1610679581834,-0.240260
1610679581928,-1.063098
1610679582022,0.471990
1610679582116,-0.152307
1610679582210,0.616805
1610679582304,-0.377677
1610679582398,0.822820
1610679582492,0.754176
1610679582586,1.428477
1610679582680,0.197182
1610679582774,-0.328260
1610679582868,-0.043090
1610679582959,-0.097406
1610679583053,0.071848
1610679583147,-1.226232
1610679583241,-1.295507
1610679583335,-0.687739
1610679583429,0.187841
1610679583523,-0.014313
1610679583617,-0.470025
1610679583711,-0.688777
1610679583805,1.329180
1610679583899,0.085194
1610679583993,1.041578
1610679584087,6.380823
1610679584177,5.903609
1610679584271,4.165163
1610679584365,3.117740
1610679584459,-0.647216
1610679584553,-0.480587
1610679584647,-0.900727
1610679584741,-1.802467
1610679584835,-1.478921
1610679584929,-0.538527
1610679585023,-0.652647
1610679585117,-0.854295
1610679585211,0.167112
1610679585305,-0.412273
1610679585405,-0.192375
1610679585499,0.489803
1610679585593,-0.076542
1610679585687,-1.224510
1610679585781,0.578301
1610679585875,-1.128686
1610679585969,-0.699620
1610679586063,1.222338
1610679586157,0.930154
1610679586251,-0.239379
1610679586345,0.886335
1610679586439,0.703706
1610679586533,0.461770
1610679586632,-0.731347
1610679586726,-0.285134
1610679586820,-0.040907
1610679586914,0.713953
1610679587008,-1.306622
1610679587102,0.332736
1610679587196,-0.989037
1610679587290,0.702883
1610679587384,-0.024882
1610679587478,-0.453652
1610679587572,1.043708
1610679587666,1.013894
1610679587760,-0.345270
1610679587855,0.225890
1610679587949,-0.085440
1610679588043,-0.066448
1610679588137,0.519772
1610679588231,-1.046493
1610679588325,0.619611
1610679588419,1.424361
1610679588513,-0.531557
1610679588607,-0.409352
1610679588701,-0.982515
1610679588795,-0.098434
1610679588889,-0.470856
1610679588983,0.172533
1610679589082,0.335118
1610679589176,0.803306
1610679589270,-0.331079
1610679589364,0.082396
1610679589458,-0.373835
1610679589552,2.225487
1610679589646,0.731298
1610679589740,-2.231729
1610679589834,0.434182
1610679589928,-0.168037
1610679590022,-1.499777
1610679590116,-0.904701
1610679590210,-0.287165
1610679590308,1.122141
1610679590402,-0.727998
1610679590496,0.678614
1610679590590,-0.251809
1610679590684,0.698896
1610679590778,-1.126508
1610679590872,0.434584
1610679590966,1.852548
1610679591060,-0.176674
1610679591154,-0.613755
1610679591248,-0.293451
1610679591342,0.944422
1610679591436,-0.727765
1610679591528,-0.222183
1610679591621,-1.291484
1610679591714,-1.120777
1610679591807,0.246547
1610679591900,-1.006865
1610679591993,0.101781
1610679592086,-0.987889
1610679592179,nan
1610679592272,nan
1610679592365,nan
1610679592458,nan
1610679592551,nan
1610679592644,nan
1610679592741,nan
1610679592836,nan
1610679592931,nan
1610679593026,nan
1610679593121,nan
1610679593216,nan
1610679593311,nan
