1618476634920,405.741132308,573.149122660,-419.487202865
1618476635013,-1068.826168578,-349.423203623,1123.047211315
1618476635106,87.389198041,222.313593343,270.442017224
1618476635205,710.351308531,749.566863639,-631.388501417
1618476635299,-958.375529735,-173.005430363,893.404138001
1618476635393,-1061.826176431,-402.648509795,1188.014310888
1618476635487,851.285500195,784.050430676,-685.613825986
1618476635581,-710.990682090,-87.296554490,623.277514852
1618476635675,-586.798261058,-100.038322064,854.920588279
1618476635769,887.769055945,787.050416580,-614.646726528
1618476635863,-407.380509608,163.088294791,250.700242439
1618476635957,-834.183094197,-243.972556665,1102.305436430
1618476636051,835.543727802,693.341550451,-456.970752606
1618476636145,-13.061461582,304.022492085,-82.393480229
1618476636239,-1046.084400031,-349.423188743,1176.272535999
1618476636333,606.900651658,573.149132760,-174.102354552
1618476636423,284.548710421,536.665567613,-367.261878253
1618476636517,-340.413403752,-48.813018656,680.502839434
1618476636611,266.806931184,324.764279340,127.507818338
1618476636705,585.158876787,696.341556886,-616.646726476
1618476636799,-1063.826164619,-330.681438052,1015.596562020
1618476636893,-32.803235536,165.088290898,485.343315826
1618476636987,780.318403096,786.050425011,-704.355600883
1618476637081,-815.441337002,-102.038316085,748.469939038
1618476637175,-426.122282786,-100.038332357,784.953488734
1618476637269,904.510819156,789.050444004,-652.130276185
1618476637363,-582.798264859,23.154111011,464.601541017
1618476637457,-779.957775453,-260.714317704,999.854787217
1618476637551,817.801958538,748.566861886,-526.937852161
1618476637644,636.384207499,573.149118451,-317.036553619
1618476637738,-975.117297324,-334.681421387,1106.305436464
1618476637832,747.834850728,608.632682387,-279.553003814
1618476637926,89.389175994,430.214943692,-246.069454024
1618476638020,-1135.793277688,-353.423181050,1158.530761149
1618476638114,461.966466151,395.731352235,-11.426380772
1618476638208,446.224680380,605.632676367,-493.454302359
1618476638302,-1118.051504989,-350.423175932,1069.821886782
1618476638396,128.872735657,252.797171631,303.925567079
1618476638490,688.609533662,746.566863621,-650.130276294
1618476638584,-941.633759955,-225.230743012,909.145912921
1618476638678,-267.446309712,23.154093706,569.052190217
1618476638772,741.834861800,748.566855375,-636.388501446
1618476638862,-763.216003403,-68.554787412,626.277514824
1618476638956,-586.798261898,-138.521869842,837.178813409
1618476639050,920.252608304,750.566860701,-652.130276304
1618476639144,-477.347614211,129.604757015,270.442017359
1618476639238,-870.666657043,-260.714300768,1192.014310924
1618476639332,780.318405665,642.116219957,-454.970752627
1618476639426,-52.545013447,323.764271923,-32.168155581
1618476639520,-1068.826174646,-403.648513989,1177.272535997
1618476639614,658.125977968,483.440254428,-206.585904320
1618476639708,320.032258361,535.665571877,-330.778328484
1618476639802,-1115.051503080,-368.164955296,1157.530761151
1618476639896,-198.479194869,360.247780320,40.798943780
1618476639990,567.417101297,677.599783450,-564.421401840
