1618476517149	-8	277.5	441
1618476517241	-11	271.5	440
1618476517333	-10	274.5	441
1618476517425	-9	273	397.958334
1618476517517	-10	270	442.5
1618476517609	-9	194.589997	438
1618476517701	-8	360.410002	438.5
1618476517793	-12	276.5	438.5
1618476517885	-9	273.5	439.5
1618476517983	-9	274.5	440.5
1618476518077	-10	271.5	486.041666
1618476518171	-6	276.5	443.5
1618476518265	-10	273.5	441
1618476518359	-10	275.5	434.5
1618476518453	-11	275.5	437.5
1618476518547	-9	274.5	440.5
1618476518641	-10	276	440
1618476518735	-11	272.5	440
1618476518829	-10	274.5	439
1618476518923	-6	276	395.958334
1618476519017	-9	279	439
1618476519111	-10	275	439
1618476519200	-8	275	439.5
1618476519295	-10	277.5	438
1618476519390	-8	282.5	436.5
1618476519485	-9	279	438
1618476519580	-7	274.5	439
1618476519675	-10	273	436.5
1618476519770	-9	272	440
1618476519865	-8	277.5	438
1618476519960	-10	279.5	441
1618476520055	-10	273	441
1618476520150	-7	273	438.5
1618476520245	-9	271.5	441.5
1618476520340	-8	272	440
1618476520436	-10	277	440
1618476520530	-10	277	435.5
1618476520624	-53.768456	278	445.5
1618476520718	-8	273	401.458334
1618476520812	-11	277.5	441
1618476520906	-7	278.5	436.5
1618476521000	-10	271.5	440
1618476521094	-10	278	439.5
1618476521188	-10	275	443.5
1618476521282	-7	274.5	440.5
1618476521376	-10	273.5	438
1618476521470	-8	277	438.5
1618476521564	-9	278	438
1618476521655	-59.768456	278	438.5
1618476521750	-8	276	437
1618476521845	-7	275	445
1618476521940	-10	278.5	436.5
1618476522035	-7	275.5	439
1618476522130	-9	276	439
1618476522225	-10	273	444.5
1618476522320	-10	278	442.5
1618476522415	-9	273	439.5
1618476522510	-8	273	441
1618476522605	-5	274	442
1618476522700	-11	276.5	440
1618476522795	-8	282.5	441.5
1618476522891	-10	274	441
1618476522985	-10	275	440.5
1618476523079	-10	277.5	438.5
1618476523173	-7	275	439
1618476523267	-10	277	444.5
1618476523361	-8	272	434
1618476523455	-13	276.5	437.5
1618476523549	-9	274	443.5
1618476523643	-11	276.5	437
1618476523737	-8	275.5	439
1618476523831	-10	274.5	439
1618476523925	-10	276.5	443
1618476524019	-10	275	440.5
1618476524108	-7	277	438.5
1618476524202	-11	276	441
1618476524296	-9	278	435
1618476524390	-8	273.5	442.5
1618476524484	-5	275	439
