1616035461083	160	524.5	-822
1616035461177	161	518.5	-827.5
1616035461267	164	520	-826.5
1616035461361	164	525.5	-828.5
1616035461455	164	528.5	-828
1616035461549	162	522.5	-829.5
1616035461643	89.230655	527.5	-826
1616035461737	88.230655	653.335049	-832
1616035461831	160	521.5	-828.5
1616035461925	160	526.5	-829
1616035462019	160	527	-830.5
1616035462113	158	523	-991.536449
1616035462207	163	528	-828
1616035462301	160	522.5	-826.5
1616035462395	159	521.5	-829
1616035462487	158	524.5	-828
1616035462581	161	525	-821.5
1616035462675	160	526.5	-829
1616035462769	160	519	-825
1616035462863	161	524	-832.5
1616035462957	164	518	-824.5
1616035463051	162	521.5	-827
1616035463145	162	527.5	-820
1616035463239	163	524.5	-830
1616035463333	159	524.5	-828
1616035463427	162	649.335049	-827.5
1616035463521	160	524	-826.5
1616035463615	91.230655	522.5	-830
1616035463707	159	522.5	-829
1616035463801	161	521	-827
1616035463895	161	526	-827.5
1616035463989	159	527.5	-829
1616035464083	160	527.5	-835
1616035464177	160	521.5	-829
1616035464271	161	524	-831
1616035464365	160	523.5	-826.5
1616035464459	163	527	-826
1616035464553	161	523	-829
1616035464647	159	523.5	-829.5
1616035464741	159	522	-827
1616035464835	160	521.5	-827
1616035464925	165	523.5	-832.5
1616035465019	158	522	-831
1616035465113	161	524.5	-828
1616035465207	162	523	-828
1616035465301	232.769346	525	-826.5
1616035465395	162	525.5	-827
1616035465489	161	522	-827.5
1616035465583	159	523.5	-831
1616035465677	84.230655	524.5	-825.5
1616035465771	162	525	-828.5
1616035465865	159	527.5	-829
1616035465959	160	519.5	-827
1616035466053	161	523	-829.5
1616035466143	160	524	-829.5
1616035466237	159	521.5	-827
1616035466331	161	522.5	-830.5
1616035466425	162	526.5	-830.5
1616035466519	163	524.5	-825
1616035466613	163	526.5	-827.5
1616035466707	161	524.5	-827
1616035466801	160	521	-827
1616035466895	164	521.5	-830.5
1616035466989	162	526.5	-830.5
1616035467083	233.769346	524.5	-827
1616035467177	163	521.5	-827.5
1616035467271	164	522.5	-826.5
1616035467363	161	524.5	-660.96355
1616035467457	164	519	-826.5
1616035467551	164	520	-825.5
1616035467645	163	521	-826
1616035467739	164	520	-830
1616035467833	162	520	-825.5
1616035467927	167	649.835049	-833.5
1616035468021	167	518.5	-827
1616035468115	165	522.5	-831
1616035468209	167	522.5	-828.5
1616035468303	167	517	-828
1616035468397	168	509	-824
1616035468491	169	510	-826
1616035468581	171	509.5	-823.5
1616035468675	170	502	-823
1616035468769	174	501.5	-821
1616035468863	177	488	-818
1616035468957	178	490.5	-820
1616035469051	179	474.5	-816
1616035469145	184	460	-813.5
1616035469239	185	436.5	-806.5
1616035469333	183	412.5	-804
1616035469427	183	382.5	-788.5
1616035469521	165	335	-772
1616035469615	194.769346	281.5	-760.5
1616035469709	74	303.5	-764
1616035469799	83	333.5	-776.5
1616035469894	95	396	-769.5
1616035469989	72.230655	580.5	-825
1616035470084	255	533	-811.5
1616035470179	327	499.5	-781
1616035470274	376	304	-703.5
1616035470369	325	295.5	-686
1616035470464	203.230654	390	-716.5
1616035470559	246	375	-720.5
1616035470654	101.230655	411	-738.5
1616035470749	137	578.835049	-764.5
1616035470844	121	565	-791
1616035470939	62	908	-902
1616035471029	82.230655	1182	-1017
1616035471123	338	876	-944.5
1616035471217	329	548.5	-844.5
1616035471311	223	122.5	-682
1616035471405	72	522	-798.5
1616035471499	170	772	-891.5
1616035471593	205	680.5	-872
1616035471687	207	606	-848
1616035471781	205	598.5	-830.5
1616035471875	209	553.5	-821.5
1616035471969	199	534	-803
1616035472063	193	528.5	-785
1616035472157	188	523	-779
1616035472247	182	514.5	-761.5
1616035472341	177	518.5	-747
1616035472435	175	523	-740
1616035472529	174	526	-739
1616035472623	171	521.5	-754
1616035472717	171	523.5	-752.5
1616035472811	170	649.835049	-862
1616035472905	167	521.5	-1064
1616035472999	167	524	-1024
1616035473093	170	518.5	-1139
1616035473187	165	524.5	-1252
1616035473281	165	520.5	-1454.5
1616035473375	165	523.5	-1526
1616035473463	165	522	-1408.5
1616035473557	165	522.5	-1306.5
1616035473651	165	523	-1261
1616035473745	164	648.835049	-1319.5
1616035473839	172	524.5	-1327
1616035473933	164	521.5	-1202.5
1616035474027	159	528.5	-1051
1616035474121	164	527	-692.5
1616035474215	162	523	-729
1616035474309	162	521.5	-881.5
1616035474403	159	520	-1017.5
1616035474497	161	523.5	-942
1616035474591	159	523	-730.5
1616035474682	160	527	-685
1616035474777	161	533	-705
1616035474872	89.230655	524	-723
1616035474967	162	523	-744
1616035475062	161	527.5	-766
1616035475157	162	648.835049	-781.5
1616035475252	161	525.5	-785.5
1616035475347	161	527.5	-796
1616035475442	163	518	-800.5
1616035475537	164	527.5	-811
1616035475632	165	524.5	-814.5
1616035475727	162	521.5	-806
1616035475822	161	524.5	-816.5
1616035475917	164	525.5	-985.036449
1616035476011	164	522	-819
1616035476105	161	527	-815.5
1616035476199	160	528	-821.5
1616035476293	158	527	-821.5
1616035476387	157	523	-820
