1618476452244,473.748204243,657.863043113,-283.349991196
1618476452338,-1029.964699916,-328.710888355,1292.968291488
1618476452432,278.833416562,278.934822066,431.703773663
1618476452526,831.775091936,778.172439610,-497.166120656
1618476452620,-831.049910488,-223.302833227,1044.349473786
1618476452714,-205.502868333,47.217333509,830.533344330
1618476452808,993.887180388,850.777836370,-605.574185379
1618476452902,-618.233773086,50.217309951,702.223935474
1618476452996,-598.332433837,-111.894775710,1115.954850270
1618476453090,563.254927049,530.553629103,111.479579474
1618476453184,-186.601524343,277.934807395,292.493020687
1618476453273,-885.753950325,-257.105503937,1313.869635612
1618476453367,800.972405599,653.863026288,-230.645958836
1618476453461,205.228046013,475.849593471,-46.632517619
1618476453555,-1010.063358071,-363.513571256,1387.475012097
1618476453649,491.649550822,480.849596133,165.183611838
1618476453743,634.860309063,744.369745589,-371.856711808
1618476453837,-994.162011892,-258.105511354,1238.264259124
1618476453931,115.721326366,259.033461762,542.111838387
1618476454025,850.676432719,797.073791565,-459.363432411
1618476454119,-833.049912045,-114.894764846,989.645441423
1618476454213,974.985836880,763.271114323,-445.462088287
1618476454307,1029.689875274,885.580509026,-514.067464776
1618476454401,-492.924386362,172.526770718,594.815870759
1618476454492,-669.937814227,-202.401487156,1184.560226758
1618476454586,957.084501119,779.172438829,-408.659400049
1618476454680,-152.798830697,333.638827082,291.493020684
1618476454774,-900.655276028,-307.809579519,1349.672323843
1618476454868,798.972408491,621.060331258,-157.040582352
1618476454962,272.833409240,496.750968703,-138.139238218
1618476455056,-1010.063346123,-311.809566927,1388.475012089
1618476455150,418.044170450,405.244228766,201.986300084
1618476455244,616.958958965,747.369759612,-370.856711804
1618476455338,778.071056419,796.073791128,-531.968808897
1618476455432,26.214610235,207.329418895,630.618558991
1618476455526,904.380468721,850.777815392,-552.870153021
1618476455620,-812.148566399,-94.993424303,916.040064936
1618476455713,-331.812292592,28.316025543,932.941409068
1618476455807,992.887171060,851.777858257,-570.771497131
1618476455901,-438.220358191,153.625436437,540.111838397
1618476455995,-722.641845405,-223.302834059,1221.362915000
1618476456089,939.183159438,780.172433103,-353.955367687
1618476456183,-8.588088748,317.737508823,201.986300084
1618476456277,-940.457969538,-324.710911282,1344.672323847
1618476456371,778.071056860,619.060348880,-85.435205862
1618476456465,59.017276329,445.046944443,38.874202998
1618476456559,-1026.964696175,-310.809553010,1313.869635607
1618476456653,406.142827533,369.441537697,254.690332447
1618476456747,653.761646093,767.271106350,-425.560744168
1618476456841,-990.162018914,-222.302806636,1166.658882643
1618476456931,10.313253344,190.428104737,683.322591364
1618476457025,885.479111600,818.975157652,-566.771497134
1618476457119,-725.641849255,-79.092072055,863.336032574
1618476457213,-421.319000391,-22.388036875,990.645441425
1618476457307,1048.591213787,813.975145700,-567.771497137
1618476457401,-440.220331697,172.526718391,523.210494259
1618476457495,-707.740510680,-200.401467891,1202.461570884
1618476457589,-723.641853567,-96.993406058,860.336032577
1618476457683,-7.588087338,350.540193759,183.084955961
1618476457777,-938.457988609,-308.809522410,1347.672323859
1618476457871,670.662984656,620.060366422,-49.632517614
1618476457965,401.142821490,605.159025454,-174.941926463
1618476458059,-1046.866051242,-309.809527328,1317.869635614
1618476458152,348.438810797,352.540156903,308.394364802
1618476458246,711.465679233,745.369760408,-442.462088289
1618476458340,-976.260671531,-258.105502532,1184.560226762
1618476458434,-10.588082224,132.724052302,734.026623722
1618476458528,904.380467537,815.975129929,-532.968808898
1618476458622,-761.444524146,-63.190759263,899.138720808
1618476458716,-1065.767382273,-310.809558044,1346.672323849
1618476458810,975.985833407,832.876498959,-529.968808892
1618476458904,-458.121685208,84.020019817,541.111838387
1618476458998,-779.345868373,-203.401511986,1166.658882630
1618476459092,905.380467293,763.271098138,-389.758055927
1618476459186,-26.489438840,350.540211077,182.084955966
1618476459280,-994.162019135,-292.908182604,1328.770979736
1618476459369,688.564326860,584.257682678,-103.336549977
1618476459463,381.241493772,551.454954600,-210.744614716
1618476459557,-1084.668737320,-364.513564772,1312.869635613
1618476459651,369.340151619,353.540164646,291.493020682
1618476459745,656.761638117,747.369780944,-425.560744163
1618476459839,885.479123431,816.975129893,-550.870153020
1618476459933,8.313257998,173.526749694,610.717214875
1618476460027,906.380467053,832.876475185,-588.672841262
1618476460121,-814.148574100,-95.993406233,898.138720819
1618476460215,-331.812273436,-61.190740012,912.040064935
1618476460309,974.985843143,834.876476115,-518.067464776
1618476460403,-456.121690432,118.822720316,514.210494269
1618476460497,-744.543187020,-223.302839942,1178.560226755
1618476460586,959.084511476,799.073758649,-378.856711813
1618476460680,-96.094806634,276.934814196,210.887644204
1618476460774,-833.049925570,-278.006830204,1337.672323860
1618476460868,741.268382629,636.961660124,-173.040582356
1618476460962,23.214603081,408.244221016,70.578235353
1618476461056,-991.162022252,-309.809519411,1344.475012102
1618476461150,437.945521711,421.145556134,135.084955958
1618476461244,652.761641145,724.468429718,-431.856711800
1618476461338,-998.162012879,-260.105509038,1194.264259125
1618476461432,45.115958850,222.230752471,500.111838381
1618476461526,884.479109985,832.876505564,-592.870153011
1618476461620,-834.049900609,-115.894791680,935.645441415
1618476461714,-316.910946867,-27.388010582,826.336032582
1618476461805,1008.788526392,851.777831954,-540.968808895
1618476461899,-530.727056111,46.217318475,592.914526626
1618476461993,-637.135141797,-152.697417686,1177.757538525
1618476462087,-835.049920051,-153.697434303,1008.645441428
1618476462181,-191.601519585,259.033452111,272.591676563
1618476462275,-872.852612707,-311.809521041,1316.770979737
1618476462369,848.676424704,653.863057400,-216.843270585
1618476462463,198.228046533,479.849592252,-76.731173498
1618476462557,-1054.866031160,-331.710918569,1282.672323845
1618476462651,559.254919950,480.849613396,-17.323108764
1618476462745,483.649545992,620.060360436,-403.349991194
1618476462839,-1003.162022988,-307.809517682,1230.066947374
1618476462933,159.425357511,263.033464622,427.802429538
1618476463024,779.972387740,801.073821163,-439.166120646
1618476463118,-901.753961795,-127.796068173,1134.349473798
1618476463212,-1016.161996239,-363.513612812,1436.672323843
1618476463306,908.183153716,843.876478893,-463.870153019
1618476463400,-658.135137627,-2.289362742,844.829311972
1618476463494,-537.825708965,-21.190753351,1058.546785538
1618476463588,957.985849088,917.876462165,-442.264776537
1618476463682,-308.812277860,261.329432191,423.901085416
1618476463776,-811.444525470,-172.401509126,1279.165603238
1618476463870,825.281813064,874.369750146,-303.152679442
1618476463964,102.017289050,526.540193989,72.775547112
1618476464058,-891.260676886,-239.809522331,1339.770979737
1618476464152,758.564322885,612.060380248,-24.731173489
1618476464242,414.340136905,537.257672749,-221.645958830
1618476464336,-258.206897948,-71.486705307,834.533344328
1618476464430,326.438790933,325.441547635,279.591676571
1618476464524,646.662988149,702.369767076,-474.264776531
1618476464618,-1044.162002502,-331.908221630,1172.658882633
1618476464712,-35.884041575,207.329409347,633.618558989
1618476464806,768.577771865,883.876491481,-565.771497137
1618476464900,-873.543201507,51.809291145,901.138720822
1618476464994,-477.713623083,202.809272953,936.941409060
1618476465088,957.887180819,1136.876491237,-513.067464772
1618476465182,-500.825712230,307.118663160,615.717214869
1618476465276,-727.740511098,-3.302811032,1150.757538520
1618476465370,950.380468393,1016.073783798,-389.758055928
1618476465462,789.367029092,780.060338095,-172.941926472
1618476465556,-845.655276893,-155.908233367,1261.165603237
1618476465650,897.775086256,784.863044088,-133.139238224
1618476465744,246.425368556,580.849568164,-104.336549991
1618476465838,-983.767372681,-238.809580549,1311.869635600
1618476465932,622.353585522,484.046902409,129.380923594
1618476466026,589.452246268,682.863020444,-353.955367688
1618476466120,-995.866041829,-297.809549415,1224.362915001
1618476466214,249.228061311,306.836116360,452.605117771
1618476466308,814.071058854,800.073785415,-515.067464777
1618476466402,-841.852607167,-185.500125191,1058.250817913
1618476466496,-163.601519716,66.118667081,719.125279599
1618476466590,853.775099680,796.073765562,-495.166120661
1618476466679,-671.839167047,-28.388025530,774.829311970
1618476466773,-495.825722270,-99.993410375,988.645441425
1618476466867,1021.788533298,796.073783384,-512.067464778
1618476466961,-391.417658996,169.526754859,418.802429541
1618476467055,-787.247230814,-223.302813123,1347.672323855
1618476467149,876.577781717,689.665715393,-316.152679443
1618476467243,31.214601947,366.441535434,111.479579475
1618476467337,-989.162016883,-365.513564371,1328.770979735
1618476467431,747.268375552,527.553612000,-66.533861745
1618476467525,411.142832073,583.257656501,-190.843270591
1618476467619,-1042.866037677,-333.710903278,1311.869635606
1618476467713,-108.996162046,402.244249539,183.084955968
1618476467807,654.761646982,724.468416021,-425.560744168
1618476467899,-993.162004586,-242.204184377,1167.658882634
1618476467993,48.115963159,169.526709996,595.815870743
1618476468087,871.577767242,832.876502331,-532.968808891
1618476468181,-811.148578735,-133.796083600,932.941409065
1618476468275,-327.812280250,8.414652464,920.040064939
1618476468369,1050.591221649,831.876471374,-568.771497142
1618476468463,-561.529743145,26.315971516,648.519903111
1618476468557,-634.135122792,-152.697462281,1163.658882634
1618476468651,978.985850836,833.876458062,-479.264776538
1618476468745,-187.601522952,260.033460010,290.493020687
1618476468839,-974.260666344,-150.697449974,1097.053506152
1618476468933,853.676430093,689.665732998,-265.448647074
1618476469027,172.425366922,420.145539634,-28.731173504
1618476469119,-1010.063355109,-331.710889963,1347.672323852
1618476469213,584.156279525,531.553609500,3.071514740
1618476469307,494.649552349,617.060345519,-282.349991198
1618476469401,-1051.866038248,-330.710901938,1275.066947363
1618476469495,259.932078810,352.540183606,364.098397173
1618476469589,795.972403048,816.975129365,-480.264776534
1618476469683,-992.162019994,-224.302804102,1167.658882644
1618476469777,-27.489428590,134.724057569,721.125279602
1618476469871,940.183151483,835.876484132,-569.771497139
1618476469965,-888.753942099,-312.809555602,1327.770979728
1618476470059,-418.319009007,-61.190704900,1004.546785551
1618476470153,1012.788537963,831.876460681,-548.870153023
1618476470247,-436.220335519,65.118662631,579.914526626
1618476470338,-704.740502475,-222.302831265,1166.658882636
1618476470432,959.084503890,760.271088206,-442.462088294
1618476470526,-129.897509540,296.836192723,256.690332456
1618476470620,-919.556642429,-331.710871362,1345.672323857
