1618478090758,-208.455354281,177.122079910,311.589784203
1618478090852,-127.708655758,194.129401325,303.872362187
1618478090946,58.081960673,309.890750102,100.074435433
1618478091040,-172.868241867,196.129400401,278.147621048
1618478091134,-177.585658472,163.259722901,345.459474933
1618478091226,45.792052847,310.890726615,124.226699787
1618478091320,-237.752560730,150.969830868,356.321845933
1618478091414,-217.172775894,147.824866206,360.466792333
1618478091508,31.784743238,293.310952552,146.378968783
1618478091602,-75.686698490,253.296307951,177.821131347
1618478091696,-236.180092459,146.252396552,371.756689238
1618478091790,-5.229900256,267.158673184,183.966078974
1618478091884,-27.237217820,279.021046094,134.661545368
1618478091978,-236.180093713,138.534971659,362.466792539
1618478092072,-44.389497856,245.006381676,225.125661935
1618478092166,10.777417554,304.745782854,113.509277964
1618478092260,-227.035142648,155.542296266,347.459474458
1618478092354,-100.411441959,207.564243184,280.575146742
1618478092443,-165.723290594,172.549613881,325.879681506
1618478092537,-200.165449253,186.411994054,296.154941528
1618478092631,-159.005868402,183.839510049,311.589785063
1618478092725,46.792056058,310.890733225,108.219381787
1618478092819,-150.860926346,213.136712530,254.995353389
1618478092913,-187.448040132,155.114751764,352.176894726
1618478093007,46.219585771,310.745792872,123.226701376
1618478093101,-103.411442479,233.716509047,207.118345822
1618478093195,-223.890197660,145.252393225,370.184214768
1618478093289,22.067310138,282.593508033,156.668862759
1618478093383,-59.251858266,264.586195312,163.958759834
1618478093477,-240.897513742,142.679924565,366.611741262
1618478093571,13.777419401,277.021045617,169.103708665
1618478093662,-9.229894585,292.883425894,123.226701765
1618478093756,-232.607619542,146.824868212,368.039266658
1618478093850,-73.541751854,228.571563679,245.705457691
1618478093944,28.784736501,303.173309203,106.219381599
1618478094038,-218.172775401,166.832185949,319.879680888
1618478094132,-109.701333751,200.846830388,292.009992410
1618478094226,54.509485369,317.608169941,104.646909265
1618478094320,-185.875556941,188.984459711,292.437518289
1618478094414,-168.295763276,177.122090911,334.169578242
1618478094508,58.509485445,310.745799579,110.364331594
1618478094602,-134.853607189,220.854135728,252.277931175
1618478094696,53.364522603,313.463191771,98.501957766
1618478094790,40.074634668,294.883416394,126.371648929
1618478094879,-93.121539417,243.006419143,190.683502702
1618478094975,-232.607623758,148.824859535,377.901636223
1618478095071,1.059993141,268.731141075,164.958759565
1618478095167,-28.382168756,280.021040480,153.096389374
1618478095263,-242.897515440,137.534972863,354.321844463
1618478095359,-35.099579679,251.296322882,214.118348129
1618478095455,13.777423813,294.455899322,114.509279379
1618478095551,-228.607630162,158.114742771,347.031945530
1618478095647,-82.404120585,222.426619151,262.140302718
1618478095743,27.212264077,309.890734973,102.646907875
1618478095839,-68.969278943,258.441250469,170.103708411
1618478095935,-125.708660406,189.984443550,303.299887033
1618478096031,56.509490967,314.890759153,99.074436427
