1618477089853	-8	249.5	320.5
1618477089947	-8	247.5	318
1618477090041	-10	248.5	321
1618477090135	-9	247.5	320
1618477090229	-12	250	321
1618477090323	-9	249.5	320.5
1618477090417	-10	247.5	318.5
1618477090511	-10	245.5	319
1618477090605	-12	248	320
1618477090699	-11	247	320
1618477090793	-7	249.5	320.5
1618477090882	-10	246	321.5
1618477090976	-8	246	319
1618477091070	-8	249.5	321
1618477091164	-10	250	323
1618477091258	-8	248.5	304.49055
1618477091352	-28.753663	249.5	322
1618477091446	-9	248.5	321.5
1618477091540	-10	248.5	320
1618477091634	-9	249	336.50945
1618477091728	-8	248.5	321.5
1618477091822	-11	248	303.99055
1618477091916	-7	248	321
1618477092010	-11	249	319.5
1618477092101	-9	248.5	319
1618477092195	-9	249	322
1618477092289	-10	249	321.5
1618477092383	-7	248	319.5
1618477092477	-7	249.5	320
1618477092571	-10	251.5	324
1618477092665	-8	248	319
1618477092759	-10	248	322
1618477092853	-12	248.5	321.5
1618477092947	-8	249	320
1618477093041	-10	248	321
1618477093135	-11	247.5	319.5
1618477093229	-10	249	320.5
1618477093319	-9	248.5	321.5
1618477093413	-9	250	322.5
1618477093507	-9	249	321.5
1618477093601	-7	250.5	321
1618477093695	-10	246.5	320.5
1618477093789	-11	248.5	320.5
1618477093883	-10	248	320.5
1618477093977	-10	250	338.00945
1618477094071	-10	251	322
1618477094165	-15	252	323
1618477094259	-8	247.5	320
1618477094353	-10	249.5	322.5
1618477094447	-10	247.5	321.5
1618477094539	-10	250	320.5
1618477094633	-10	247.5	321
1618477094727	-11	247.5	320.5
1618477094821	-10	249	321
1618477094915	-10	251	322
1618477095009	-9	248.5	319
1618477095103	-9	248	320
1618477095197	-8	247.5	319
1618477095291	-11	247	319
1618477095385	-10	250	321
1618477095479	-10	247.5	320.5
1618477095573	-8	252	322.5
1618477095667	-10	248.5	318
1618477095757	-10	246	319
1618477095851	-11	249	320
1618477095945	-28.753663	249	323
1618477096039	-9	248.5	320.5
1618477096133	-6	250.5	322.5
1618477096227	-10	248.5	321
1618477096321	-8	246.5	319
1618477096415	-10	247.5	321
1618477096509	-11	247.5	321.5
1618477096603	-8	247	319
1618477096697	-10	247	319.5
1618477096791	-7	247.5	319.5
1618477096885	-10	249	321
1618477096978	-9	249	319
1618477097072	-9	253.5	323
1618477097166	-10	249	319
1618477097260	-9	248.5	318
1618477097354	-10	248.5	321
1618477097448	9.753663	248.5	319
1618477097542	-9	247.5	300.99055
1618477097636	-11	250	319
1618477097730	-10	248	316.5
1618477097824	-10	247.5	318
1618477097918	-7	247.5	317
1618477098012	-10	248.5	317
1618477098106	-10	248	317
1618477098195	-10	248	317
1618477098289	-10	248.5	316
1618477098383	-28.753663	247	332.00945
1618477098477	-9	249	315.5
1618477098571	-10	248.5	309
1618477098665	-10	248	304.5
1618477098759	-10	247.5	298
1618477098853	-10	247	269.49055
1618477098947	-11	247.5	289.5
1618477099041	-10	247.5	300.5
1618477099135	-13	247.5	306.5
1618477099229	-12	248	305.5
1618477099323	-10	247.5	328
1618477099415	6.753663	248.5	335
1618477099509	-10	246	324.5
1618477099603	-10	247.5	313.5
1618477099697	-15	247.5	300.5
1618477099791	-14	248	298
1618477099885	-16	247	287
1618477099979	-16	247.5	268.5
1618477100073	-18	251	266.5
1618477100167	-15	245	261
1618477100261	-22	249.5	279
1618477100355	-18	247	340
1618477100449	-22	246.5	350.5
1618477100543	-23	244	373.5
