1618477908160,-67.569822633,229.086261731,477.649501736
1618477908254,-77.724476029,227.931616786,462.566876686
1618477908348,22.235239354,295.880747927,311.585992575
1618477908442,38.317864079,301.344734160,298.503369295
1618477908536,-11.084659589,263.560856459,394.463083083
1618477908630,-22.012626565,255.787543804,417.164348718
1618477908724,-60.641854564,235.550256131,434.246971953
1618477908818,-58.487188435,246.323570663,413.855026670
1618477908912,42.627185931,303.344736764,290.039387826
1618477909006,44.781841134,303.344725377,296.503370823
1618477909100,-63.796512281,232.240941265,455.948234669
1618477909194,-68.260492092,228.931623262,461.257554882
1618477909288,-15.548644025,275.179490231,351.679198303
1618477909377,-0.466024368,278.798125568,337.596576978
1618477909472,21.389906223,293.262121050,338.751234800
1618477909567,18.925920567,284.798129747,357.833858962
1618477909662,-81.188464115,228.776940774,464.721539752
1618477909757,-80.188457583,231.240936273,460.257556216
1618477909852,38.317862331,298.035409607,293.503369970
1618477909947,41.627177403,306.654038534,291.194051454
1618477910042,-15.548638800,252.787558766,413.545704759
1618477910137,-39.095257704,246.168883011,426.937653794
1618477910232,-53.023206983,245.168911289,417.319007518
1618477910327,-45.713893513,253.787536664,392.617746571
1618477910422,45.936501547,303.344725541,296.503370795
1618477910517,37.317850546,298.880723138,306.276676210
1618477910611,-67.105841713,221.467620162,468.412219063
1618477910706,-66.260496993,228.931612395,466.876198128
1618477910801,-1.466016665,278.488821969,342.596574007
1618477910896,21.080575246,293.726079232,306.122013012
1618477910991,11.461940906,278.488812076,352.524537761
1618477911086,9.307277592,272.024824462,382.535123314
1618477911181,-75.724480134,227.931607685,459.102897253
1618477911276,-71.569813098,233.395603551,445.329592975
1618477911371,30.853881910,302.344731605,293.348709401
1618477911466,42.627181985,309.654048693,284.575408331
1618477911561,-36.940591265,247.168896535,432.092311780
1618477911656,-47.559230466,238.550259957,445.174933321
1618477911751,-45.559232238,246.323557724,397.617746210
1618477911849,-30.631264458,261.406192836,377.225800944
1618477911943,40.781842972,295.726088097,306.122011470
1618477912037,41.627182144,288.262105996,313.740653014
1618477912131,-66.105834096,219.312976712,469.721536802
1618477912225,-82.188464399,228.931600482,468.876200200
1618477912319,1.688642513,282.952800412,329.823272760
1618477912413,23.235241824,292.571432725,305.122010606
1618477912507,14.771267769,267.870184433,359.988516392
1618477912601,-8.930005937,263.715501971,388.689783968
1618477912695,-72.569814484,226.931619461,457.102895204
1618477912789,-62.796504111,239.550280058,438.710948807
1618477912883,44.936497932,304.344717526,290.039391173
1618477912977,44.781847658,306.654060521,292.194047629
1618477913068,-49.713891447,239.859579211,431.092311196
1618477913161,-45.713887213,233.395607582,449.638912951
1618477913254,-37.095239525,257.787564673,392.463081359
1618477913347,-26.167278486,274.024845178,365.452497338
1618477913440,41.627176158,292.571413401,310.585994984
1618477913533,40.317862748,290.416769176,322.513954214
1618477913626,-70.260487009,222.467653515,470.030854615
1618477913719,-79.188464525,230.931600203,466.721539910
1618477913812,16.771262188,294.726096126,321.204632445
1618477913905,24.389898668,295.880745656,306.812691276
1618477913998,-2.620685662,266.715501077,374.225803107
1618477914091,-11.084669428,260.251513965,400.927067895
1618477914184,-69.260495225,231.240936993,441.865613041
1618477914283,-62.796515374,242.014236102,432.246972135
1618477914378,40.627180524,305.499385116,296.503370928
1618477914473,53.400480303,306.654041208,294.348711328
1618477914568,-46.559230700,234.550259440,447.329593749
