1610678976529,160.462459600,253.152406928,324.861098351
1610678976623,164.462464773,248.152453375,324.861096797
1610678976717,165.462463405,248.152441097,324.861097208
1610678976811,164.462462644,249.152434263,324.861097436
1610678976905,165.462460109,250.152411499,326.861098198
1610678976999,162.462464212,250.152448335,326.861096966
1610678977093,164.462463125,249.152438577,325.861097292
1610678977187,164.462467862,247.152481115,326.861095869
1610678977281,163.462465453,249.152459483,327.861096593
1610678977375,165.462465327,248.152458351,328.861096631
1610678977468,161.462462490,251.152432874,324.861097483
1610678977561,165.462462238,249.152430612,326.861097558
1610678977654,165.462464366,248.152449724,326.861096919
1610678977747,163.462461196,251.152421258,327.861097871
1610678977840,165.462462718,249.152434925,327.861097414
1610678977933,165.462467456,247.152477464,328.861095991
1610678978026,162.462467781,249.152480388,329.861095893
1610678978119,160.462460548,249.152415438,326.861098066
1610678978212,164.462463605,249.152442890,326.861097148
1610678978305,164.462460789,251.152417606,329.861097993
1610678978398,164.462467655,248.152479257,330.861095931
1610678978491,163.462464766,250.152453311,330.861096799
1610678978590,167.462459776,250.152408510,331.861098298
1610678978684,167.462467616,251.152478905,334.861095943
1610678978778,164.462467449,249.152477399,334.861095993
1610678978872,162.462466667,248.152470384,340.861096228
1610678978966,164.462466541,247.152469253,341.861096266
1610678979060,165.462459475,249.152405809,338.861098388
1610678979154,169.462460284,250.152413069,320.861098145
1610678979248,164.462464926,249.152454752,311.861096751
1610678979342,165.462462478,249.152432769,362.861097486
1610678979436,167.462460703,249.152416831,9.861098019
1610678979530,169.462463100,248.152438356,459.861097299
1610678979624,168.462467437,247.152477294,372.861095997
1610678979718,177.462461668,245.152425499,288.861097729
1610678979810,185.462461318,242.152422356,492.861097835
1610678979904,193.462463137,232.152438683,421.861097288
1610678979998,222.462467586,204.152478634,371.861095952
1610678980092,235.462467833,179.152480850,351.861095878
1610678980186,377.462461857,24.152427190,340.861097673
1610678980280,286.462462488,-90.847567144,336.861097483
1610678980374,-66.537534149,-62.847536947,332.861096473
1610678980468,-52.537538065,326.152427890,330.861097649
1610678980562,-261.537538271,220.152426047,330.861097711
1610678980656,-53.537532685,544.152476199,328.861096034
1610678980750,284.462463398,529.152441032,328.861097210
1610678980844,249.462459860,309.152409266,329.861098272
1610678980938,206.462461176,267.152421083,325.861097877
1610678981028,184.462467769,254.152480275,325.861095897
1610678981122,172.462467604,254.152478799,326.861095947
1610678981216,172.462466424,251.152468197,328.861096301
1610678981310,171.462459471,250.152405767,324.861098390
1610678981404,168.462464534,250.152451230,326.861096869
1610678981498,125.690876899,-105.955101530,336.806657342
1610678981592,165.462461757,249.152426298,325.861097703
1610678981686,163.462464012,249.152446542,324.861097026
1610678981780,164.462462644,249.152434263,324.861097436
1610678981874,163.462467582,248.152478595,327.861095953
1610678981968,165.462464847,248.152454038,327.861096775
1610678982062,165.462465547,251.152460326,324.861096564
1610678982156,164.462465734,248.152462003,326.861096508
1610678982249,164.462459348,251.152404665,326.861098426
1610678982343,163.462464012,249.152446542,324.861097026
1610678982437,164.462463605,249.152442890,326.861097148
1610678982531,165.462466028,251.152464640,325.861096420
1610678982625,157.462464170,249.152447961,325.861096978
1610678982719,165.462462718,249.152434925,327.861097414
1610678982813,167.462460671,248.152416539,324.861098029
1610678982907,162.462466821,249.152471761,327.861096182
1610678983001,161.462463931,251.152445815,327.861097050
1610678983095,162.462467508,248.152477933,324.861095976
1610678983189,165.462466975,247.152473150,327.861096135
1610678983283,164.462461477,250.152423778,326.861097787
1610678983377,163.462464492,249.152450855,325.861096881
1610678983468,163.462465934,249.152463796,328.861096448
1610678983562,163.462464012,249.152446542,324.861097026
1610678983656,165.462463886,248.152445410,325.861097063
1610678983750,164.462461477,250.152423778,326.861097787
1610678983844,163.462464973,249.152455169,326.861096737
1610678983938,162.462465379,249.152458820,324.861096615
1610678984032,164.462466915,251.152472605,324.861096154
1610678984126,161.462465099,250.152456300,325.861096699
1610678984220,165.462460109,250.152411499,326.861098198
1610678984314,164.462461477,250.152423778,326.861097787
1610678984408,165.462463679,249.152443552,329.861097126
1610678984502,165.462462238,249.152430612,326.861097558
nan,nan,nan,nan
