1616035601706,-0.574672
1616035601800,1.808590
1616035601894,-0.741160
1616035601988,1.542839
1616035602082,1.552024
1616035602176,-0.102877
1616035602270,-1.480031
1616035602364,1.338873
1616035602454,0.692261
1616035602548,-1.643419
1616035602642,0.699597
1616035602736,1.280889
1616035602830,-1.539794
1616035602924,0.063581
1616035603018,1.810814
1616035603112,0.585806
1616035603206,-0.524918
1616035603300,1.545295
1616035603394,-0.313808
1616035603488,-1.322685
1616035603582,1.447708
1616035603673,0.005492
1616035603767,-1.636363
1616035603861,1.070694
1616035603955,1.117759
1616035604049,-1.693564
1616035604143,0.384717
1616035604237,-0.476321
1616035604331,-1.586261
1616035604425,-0.041226
1616035604519,1.650272
1616035604613,-0.799725
1616035604707,-0.787452
1616035604801,1.656228
1616035604892,-0.316389
1616035604986,-1.216041
1616035605080,1.444379
1616035605174,0.322126
1616035605268,-1.693356
1616035605362,-1.534956
1616035605456,0.958363
1616035605550,-1.483513
1616035605644,0.276385
1616035605738,1.336493
1616035605832,-1.478927
1616035605926,-0.361028
1616035606020,1.606045
1616035606112,-0.787812
1616035606206,-1.102451
1616035606300,1.708728
1616035606394,-0.103016
1616035606488,-1.419620
1616035606582,1.284100
1616035606676,0.537297
1616035606770,-1.580979
1616035606864,0.699142
1616035606958,1.075227
1616035607052,-1.473631
1616035607146,-0.032202
1616035607240,1.868552
1616035607332,-1.048626
1616035607426,-0.775551
1616035607520,1.932968
1616035607614,-0.344867
1616035607708,-1.086075
1616035607802,1.562744
1616035607896,0.180056
1616035607990,-1.726305
1616035608084,0.725384
1616035608178,1.091512
1616035608272,-1.665076
1616035608366,0.134020
1616035608460,1.377049
1616035608550,-1.287085
1616035608644,-0.674059
1616035608738,0.692427
1616035608832,-0.914016
1616035608926,-1.486829
1616035609020,1.282557
1616035609114,-0.104378
1616035609208,-2.097528
1616035609302,0.730787
1616035609396,0.415135
1616035609490,-2.641809
1616035609584,-0.764998
1616035609678,0.131232
1616035609770,-3.051041
1616035609864,-0.026481
1616035609958,-0.458874
1616035610052,-3.705896
1616035610146,-4.448246
1616035610240,-2.267288
1616035610334,-4.245896
1616035610428,-5.563265
1616035610522,-1.425742
1616035610616,-1.218762
1616035610710,-2.056232
1616035610804,1.285296
1616035610898,2.928509
1616035610997,4.096856
1616035611092,2.566357
1616035611187,5.161378
1616035611282,1.866123
1616035611377,1.555377
1616035611472,3.564097
1616035611567,0.962123
1616035611662,-0.413064
1616035611757,2.027763
1616035611852,1.012687
1616035611947,-1.373782
1616035612042,1.173899
1616035612137,1.119314
1616035612230,-1.377926
1616035612324,0.009480
1616035612418,1.702184
1616035612512,-0.850407
1616035612606,-0.577272
1616035612700,2.021620
1616035612794,-0.316887
1616035612888,-1.426997
1616035612982,1.550851
1616035613076,0.532732
1616035613170,-1.637580
1616035613264,-0.207951
1616035613358,1.059325
1616035613449,-1.592607
1616035613543,0.271905
1616035613637,1.649959
1616035613731,-1.220784
1616035613825,-0.572934
1616035613919,1.653721
1616035614013,-0.476312
1616035614107,-1.319283
1616035614201,1.548441
1616035614295,0.316695
1616035614389,-1.217215
1616035614483,1.126550
1616035614577,1.015243
1616035614666,-1.746190
1616035614761,0.434993
1616035614856,1.489085
1616035614951,-1.327525
1616035615046,-0.361018
1616035615141,1.546546
1616035615236,-0.795330
1616035615331,-1.262279
1616035615426,1.706057
1616035615521,-1.747082
1616035615616,-1.584229
1616035615711,1.074888
1616035615806,1.061084
1616035615901,-1.484561
1616035615996,0.277172
1616035616091,1.332106
1616035616186,-1.272010
1616035616281,-0.150851
1616035616376,1.652781
1616035616471,-0.898559
1616035616566,-0.997810
1616035616661,-1.218453
1616035616756,0.000982
1616035616851,-1.530426
1616035616946,1.232277
1616035617041,0.533731
1616035617136,-1.428253
1616035617230,0.801583
1616035617324,1.331459
1616035617418,nan
1616035617512,nan
