1610678598270	-117	-35	605
1610678598365	-109	-33	603
1610678598460	-116	-30	597
1610678598555	-119	-31	592
1610678598650	-114	-34	596
1610678598744	-116	-33	588
1610678598838	-117	-28	587
1610678598932	-113	-36	584
1610678599026	-115	-32	585
1610678599120	-119	-33	593
1610678599214	-116	-37	598
1610678599308	-119	-32	610
1610678599402	-120	-32	612
1610678599496	-114	-33	617
1610678599590	-118	-30	621
1610678599684	-117	-29	619
1610678599778	-115	-27	622
1610678599872	-117	-32	621
1610678599961	-118	-27	624
1610678600055	-112	-27	622
1610678600149	-115	-20	618
1610678600243	-111	-7	615
1610678600337	-103	-20	618
1610678600431	-104	-14	611
1610678600525	-98	-20	612
1610678600619	-98	-17	607
1610678600713	-95	-15	610
1610678600807	-90	-15	610
1610678600901	-97	-14	616
1610678600995	-93	-19	613
1610678601089	-92	-18	613
1610678601180	-95	-16	611
1610678601274	-97	-13	609
1610678601368	-97	-10	606
1610678601462	-95	-3	603
1610678601556	-100	3	606
1610678601650	-99	11	605
1610678601744	-99	12	602
1610678601838	-93	13	606
1610678601932	-95	14	613
1610678602026	-98	13	617
1610678602120	-97	15	628
1610678602214	-95	14	628
1610678602308	-91	15	636
1610678602401	-91	16	638
1610678602496	-94	11	646
1610678602591	-87	12	651
1610678602686	-84	8	657
1610678602781	-81	9	660
1610678602876	-74	10	669
1610678602971	-71	10	673
1610678603066	-58	9	682
1610678603161	-57	10	686
1610678603256	-54	12	693
1610678603351	-41	13	692
1610678603446	-35	12	693
1610678603541	-27	13	700
1610678603635	-2	14	705
1610678603729	11	8	707
1610678603823	69	-82	710
1610678603917	183	124	704
1610678604011	16	81	705
1610678604105	-113	85	705
1610678604199	16	79	707
1610678604293	-43	310	710
1610678604387	-158	-3	702
1610678604481	-52	-13	676
1610678604575	-47	6	548
1610678604669	-49	15	766
1610678604763	-56	14	813
1610678604853	-58	19	698
1610678604947	-66	17	624
1610678605041	-71	19	559
1610678605135	-68	18	660
1610678605229	-75	15	679
1610678605323	-76	23	676
1610678605417	-80	20	666
1610678605511	-76	24	656
1610678605605	-78	25	650
1610678605699	-81	24	641
1610678605793	-85	21	636
1610678605887	-83	18	629
1610678605981	-82	23	626
1610678606070	-82	22	610
1610678606164	-81	17	612
1610678606258	-84	21	607
1610678606352	-87	18	603
1610678606446	-80	21	605
1610678606540	-80	17	612
1610678606634	-81	14	617
1610678606728	-82	12	612
1610678606822	-80	19	602
1610678606916	-80	14	599
1610678607010	-83	16	590
1610678607104	-83	16	586
1610678607198	-85	20	574
1610678607293	-86	17	575
1610678607387	-86	18	570
1610678607481	-88	19	571
1610678607575	-87	20	566
1610678607669	-90	20	557
1610678607763	-87	12	557
1610678607857	-89	14	555
1610678607951	-88	14	557
1610678608045	-86	15	557
1610678608139	-94	15	564
1610678608233	-100	17	559
1610678608327	-93	17	551
1610678608421	-95	14	551
1610678608513	-95	11	546
1610678608606	-99	14	551
