1616035308537	159	525.5	-825.5
1616035308631	157	524	-829.5
1616035308725	160	524	-828
1616035308819	162	528.5	-962.343001
1616035308913	160	526	-832
1616035309007	159	526	-827
1616035309101	162	520	-826.5
1616035309195	157	526	-827.5
1616035309289	155	530	-834
1616035309383	161	522.5	-830.5
1616035309477	158	523	-829
1616035309571	158	524.5	-829.5
1616035309665	160	393.369924	-833
1616035309753	159	524	-826.5
1616035309847	158	528.5	-830.5
1616035309941	161	522.5	-829
1616035310035	162	524.5	-830
1616035310129	159	526	-831.5
1616035310223	157	524	-828
1616035310317	157	522	-826
1616035310411	160	523.5	-834
1616035310505	161	525	-831.5
1616035310599	157	658.630077	-697.156998
1616035310693	162	531.5	-832
1616035310787	161	525	-830
1616035310881	162	523.5	-959.343001
1616035310975	160	521.5	-825.5
1616035311069	228.896856	525.5	-831.5
1616035311163	159	528	-833.5
1616035311257	159	522	-826
1616035311351	155	392.369924	-830.5
1616035311445	159	524	-832.5
1616035311539	161	524.5	-832
1616035311633	162	531	-832
1616035311727	158	522	-820
1616035311821	159	525.5	-826.5
1616035311915	159	527.5	-830.5
1616035312009	161	524.5	-829.5
1616035312103	158	523	-827.5
1616035312192	162	523.5	-830
1616035312286	160	524.5	-834.5
1616035312380	161	528	-835
1616035312474	157	524	-826.5
1616035312568	160	525	-830
1616035312662	158	526	-833.5
1616035312756	160	393.369924	-828.5
1616035312850	155	531.5	-831.5
1616035312944	159	522.5	-834
1616035313038	161	524.5	-828
1616035313132	161	521	-697.156998
1616035313226	160	521	-827
1616035313320	160	527	-827.5
1616035313416	161	526	-831.5
1616035313510	159	525.5	-830
1616035313604	159	525.5	-834.5
1616035313698	162	529.5	-826.5
1616035313792	160	526.5	-827
1616035313886	157	520.5	-831.5
1616035313980	160	521.5	-828.5
1616035314074	163	527	-827.5
1616035314168	161	523.5	-829.5
1616035314262	160	525.5	-831.5
1616035314356	155	530.5	-829.5
1616035314450	159	524.5	-826.5
1616035314544	158	526.5	-827.5
1616035314632	159	525	-831.5
1616035314726	157	528.5	-835.5
1616035314820	161	521.5	-826
1616035314914	160	524	-825
1616035315008	161	524	-827.5
1616035315102	162	525	-828
1616035315196	159	524.5	-829.5
1616035315290	157	527.5	-829
1616035315384	157	525	-831.5
1616035315478	158	524.5	-829.5
1616035315572	159	526	-833
1616035315666	157	523.5	-828
1616035315760	160	523	-830.5
1616035315849	155	532.5	-834.5
1616035315943	158	521.5	-828.5
1616035316037	155	523	-830.5
1616035316131	158	526	-830
1616035316225	157	524.5	-828
1616035316319	154	530	-827.5
1616035316413	158	527.5	-827.5
1616035316507	225.896856	525.5	-828.5
1616035316601	155	528.5	-827.5
1616035316695	155	529	-820
1616035316789	148	530.5	-830.5
1616035316883	153	530.5	-830.5
1616035316977	153	529.5	-832
1616035317069	149	529.5	-832
1616035317163	144	663.130077	-832
1616035317257	145	534.5	-832.5
1616035317351	138	543	-837.5
1616035317445	133	549	-705.656998
1616035317539	127	557.5	-837.5
1616035317633	110	577	-842.5
1616035317727	75	618.5	-847.5
1616035317821	-41	866.5	-794.156999
1616035317915	77	830	-948
1616035318009	49	787	-930
1616035318103	-79	1047.5	-1017.5
1616035318197	0	881.5	-1000.5
1616035318288	23	834.5	-994.5
1616035318382	-22	764.5	-976
1616035318476	57	785.5	-1007.5
1616035318570	121	523.130076	-855.5
1616035318664	159	332	-695.156998
1616035318758	244	17.5	-704.5
1616035318852	112	155.5	-723.5
1616035318946	96	367.5	-795
1616035319040	105	442	-832
1616035319134	123	484.5	-865.5
1616035319228	133	506	-900
1616035319322	141	512.5	-716.5
1616035319416	143	517.5	-604.5
1616035319506	81.103145	520	-750
1616035319600	153	530	-432
1616035319694	151	523.5	-181
1616035319788	155	524	-155.5
1616035319882	157	392.869924	-111.5
1616035319976	157	523.5	-431.5
1616035320070	157	523	-542
1616035320164	157	521.5	-824
1616035320258	157	527.5	-848.5
1616035320352	157	521	-853.5
1616035320446	157	523	-851.5
1616035320540	158	656.130077	-845.5
1616035320634	158	527.5	-829
1616035320725	228.896856	525	-837
1616035320819	160	395.369924	-835
1616035320913	157	527.5	-833.5
1616035321007	159	517	-828.5
1616035321101	159	523	-832
1616035321195	162	526	-830
1616035321289	157	525.5	-836.5
1616035321383	159	525.5	-830
1616035321477	89.103145	527.5	-960.343001
1616035321571	159	526.5	-827.5
1616035321665	160	521	-832.5
1616035321759	160	527	-830.5
1616035321853	158	529.5	-830.5
1616035321944	160	521	-826.5
1616035322038	160	529.5	-830.5
1616035322132	158	525	-819
1616035322226	160	657.630077	-826.5
1616035322320	159	527.5	-699.156998
1616035322414	161	524.5	-832.5
1616035322508	157	525.5	-830.5
1616035322602	158	527	-830
1616035322696	157	525.5	-833
1616035322790	154	525	-827.5
1616035322884	157	518	-832
1616035322978	159	522	-826
1616035323072	161	521.5	-825.5
1616035323161	160	520.5	-700.156998
1616035323255	157	527	-831.5
1616035323349	157	653.130077	-831.5
1616035323443	160	526.5	-830.5
1616035323537	162	520	-829.5
1616035323631	163	524.5	-820.5
1616035323725	159	521.5	-827
1616035323819	160	392.869924	-828.5
1616035323913	161	523.5	-826
1616035324007	158	527.5	-826
1616035324101	157	526	-827
1616035324195	157	525.5	-827
1616035324289	157	523	-829.5
1616035324381	158	526	-827
1616035324475	160	526.5	-835
1616035324569	160	523	-830.5
1616035324663	157	526.5	-827.5
1616035324757	157	524	-830.5
1616035324851	159	523	-826
1616035324945	161	524	-828
1616035325039	160	526	-828.5
1616035325133	159	526	-824
1616035325227	157	524.5	-828
1616035325321	160	526.5	-831.5
1616035325415	159	521.5	-831.5
1616035325509	162	528.5	-830.5
1616035325600	161	526	-833
1616035325694	159	391.369924	-831
1616035325788	154	525	-832.5
1616035325882	155	523.5	-827.5
1616035325976	160	524.5	-829.5
1616035326070	158	523	-827.5
1616035326164	158	526	-831.5
1616035326258	157	527.5	-828.5
1616035326352	162	524	-828
1616035326446	162	528	-832
1616035326540	159	524.5	-831
1616035326634	160	524	-826.5
1616035326728	160	525	-831
1616035326817	161	526	-828
1616035326911	160	527.5	-833.5
1616035327005	157	525	-829.5
1616035327099	157	522.5	-828.5
1616035327193	158	525.5	-692.156998
1616035327287	158	520	-828
1616035327381	158	523	-958.843001
1616035327475	161	517.5	-824
1616035327569	159	523.5	-826
1616035327663	91.103145	524.5	-831
1616035327757	161	523.5	-832.5
1616035327851	157	526	-831.5
1616035327945	158	527.5	-963.343001
1616035328037	158	525	-828.5
1616035328131	158	524.5	-829.5
1616035328225	159	525.5	-831.5
1616035328319	159	523	-827.5
1616035328413	159	526	-831.5
1616035328507	158	523.5	-828
1616035328601	158	526	-827
1616035328695	160	524.5	-830.5
1616035328789	159	525.5	-828.5
1616035328883	160	523	-699.656998
1616035328977	160	524.5	-825.5
1616035329071	159	526.5	-827
1616035329165	162	523	-826
1616035329255	159	524.5	-831
1616035329349	161	525.5	-829.5
1616035329443	157	526.5	-833
1616035329537	228.896856	393.369924	-828.5
1616035329631	159	524	-833
1616035329725	157	526.5	-831
1616035329819	159	520	-828.5
1616035329913	157	527.5	-960.343001
1616035330007	157	525	-829.5
1616035330101	159	521.5	-827
1616035330195	161	659.130077	-829
1616035330289	158	521	-830
1616035330383	161	524	-828
1616035330476	157	524.5	-828
1616035330570	157	521.5	-825.5
1616035330664	159	524.5	-828
1616035330758	162	526	-834.5
