1610679769983	162	263	311
1610679770073	163	262.5	313
1610679770167	162	263	311.5
1610679770261	159	267.5	315.5
1610679770355	161	261.5	311
1610679770449	162	264	314
1610679770543	159	263.5	313
1610679770637	162	264	313
1610679770731	159	262.5	311
1610679770825	162	261.5	312
1610679770919	162	261	311
1610679771013	162	261.5	311.5
1610679771107	158	193.770969	311.5
1610679771201	162	263	342.456875
1610679771292	161	261.5	311
1610679771386	162	262.5	313.5
1610679771480	163	264.5	313
1610679771574	160	259.5	309.5
1610679771668	161	263	312.5
1610679771762	160	266	314
1610679771856	160	195.770969	312.5
1610679771950	163	261	311.5
1610679772044	163	261.5	311
1610679772138	162	262.5	313.5
1610679772232	158	267.5	314
1610679772326	162	262	311
1610679772420	160	328.729032	310.5
1610679772510	162	263	313
1610679772604	158	261	311.5
1610679772698	162	261.5	312.5
1610679772792	162	261.5	311
1610679772886	161	264	311.5
1610679772980	163	262	312
1610679773074	162	261	312.5
1610679773168	162	263.5	313.5
1610679773262	158	267.5	315.5
1610679773356	162	195.270969	311.5
1610679773450	162	262.5	312
1610679773544	159	262.5	314.5
1610679773638	162	260.5	311
1610679773729	162	262.5	312
1610679773823	162	262	313.5
1610679773917	159	262.5	314.5
1610679774011	162	261.5	314
1610679774105	164	263.5	315
1610679774199	163	262	314.5
1610679774293	162	263.5	316
1610679774387	107.537976	263	319
1610679774481	162	261	316
1610679774575	161	264	319
1610679774669	161	262.5	321
1610679774763	104.537976	266.5	330
1610679774857	163	263	329
1610679774948	162	261.5	333.5
1610679775042	164	261	345.5
1610679775136	163	262.5	362
1610679775230	162	263	384
1610679775324	165	265	376.5
1610679775418	164	262.5	362.5
1610679775512	165	263.5	306
1610679775606	162	266.5	307.5
1610679775700	160	264	305
1610679775794	166	262.5	453.5
1610679775888	167	265	300
1610679775982	166	265	270.956875
1610679776076	165	266.5	221.5
1610679776167	167	266	286
1610679776261	167	275.5	299
1610679776355	172	269.5	236.5
1610679776449	172	270	263
1610679776543	176	273	283
1610679776637	187	282	311.5
1610679776731	189	284	290.043125
1610679776825	197	295	324
1610679776919	208	314.5	333
1610679777013	232	346	346
1610679777107	247	416	389
1610679777201	58	505.5	500
1610679777295	-59	373	398.543125
1610679777386	-116	338.5	428.956875
1610679777480	-170	155.5	197
1610679777574	239	573.5	395
1610679777668	-289	494	504
1610679777762	-90	246	341.5
1610679777856	-65	11.5	155.5
1610679777950	51	-119.5	-34.5
1610679778044	532	0	93
1610679778138	363	134.5	247.5
1610679778232	383	171.5	274
1610679778326	247	208.5	283
1610679778420	218	240.5	291
1610679778514	196	254.5	298.5
1610679778605	190	258	304.5
1610679778699	176	265	311
1610679778793	178	261.5	308.5
1610679778887	174	260.5	308.5
1610679778981	170	260.5	311.5
1610679779075	169	261	310
1610679779169	165	261.5	311.5
1610679779263	166	260.5	309
1610679779357	164	262.5	312
1610679779451	163	259.5	310.5
1610679779545	162	261	311
1610679779639	162	331.229032	341.956875
1610679779733	162	260	310
1610679779824	161	260.5	309.5
1610679779918	162	260.5	310.5
1610679780012	162	261.5	341.956875
1610679780106	163	261	310
1610679780200	158	266.5	313.5
1610679780294	159	260.5	310
1610679780388	162	261	311.5
1610679780482	161	261	314
1610679780576	158	263	312
1610679780670	159	259.5	309
1610679780764	161	259.5	309.5
1610679780858	159	261	311
1610679780952	161	260.5	310
1610679781043	161	261.5	313
1610679781137	162	260	310.5
1610679781231	159	260.5	311.5
1610679781325	161	261.5	314
1610679781419	157	262	312
1610679781513	159	262.5	311.5
1610679781607	157	261.5	311.5
1610679781701	157	265	314.5
1610679781795	161	261.5	312.5
1610679781889	214.462023	262.5	312
1610679781983	160	261	342.456875
1610679782077	160	262.5	312
1610679782171	161	262	313.5
1610679782262	157	262.5	312
1610679782356	159	263	312
1610679782450	161	261.5	310.5
1610679782544	162	260.5	312
1610679782638	161	260.5	310.5
1610679782732	161	260.5	310
1610679782826	161	260	310.5
1610679782920	162	261	310.5
1610679783014	161	260.5	310.5
1610679783108	158	260.5	311
1610679783202	158	265	313.5
1610679783296	158	260.5	311
1610679783390	161	262	310.5
1610679783479	159	260.5	311
1610679783573	162	261.5	310.5
1610679783667	161	259.5	280.543125
1610679783761	161	263	341.956875
1610679783855	162	261.5	310.5
1610679783949	158	261.5	311.5
1610679784043	160	260.5	313
1610679784137	159	260.5	312
1610679784231	161	262	311
1610679784325	159	261.5	312
1610679784419	156	262	312
1610679784513	159	259.5	310.5
1610679784607	158	260.5	310.5
1610679784698	156	264.5	310
1610679784792	160	259	310
