1618477314562,-0.482362
1618477314656,0.211064
1618477314750,0.472171
1618477314844,0.259550
1618477314938,1.004152
1618477315032,0.937323
1618477315126,-1.082177
1618477315220,-0.692107
1618477315314,-1.483197
1618477315408,0.448360
1618477315502,0.492065
1618477315593,-0.355023
1618477315687,-0.104762
1618477315781,-1.615368
1618477315875,0.922105
1618477315969,-0.817461
1618477316063,1.332487
1618477316157,1.391329
1618477316251,0.761451
1618477316345,0.121235
1618477316439,0.215619
1618477316533,-0.967440
1618477316627,-0.873910
1618477316721,0.897183
1618477316815,-0.288073
1618477316908,-0.988610
1618477317001,0.458846
1618477317094,1.106004
1618477317187,-0.120256
1618477317280,0.798684
1618477317373,0.002594
1618477317466,0.208587
1618477317559,0.358613
1618477317652,0.622361
1618477317745,-0.209276
1618477317838,0.073283
1618477317931,-0.228342
1618477318028,1.520837
1618477318122,-0.695489
1618477318216,0.034896
1618477318310,0.079192
1618477318404,-0.202029
1618477318498,2.071489
1618477318592,-0.699344
1618477318686,-0.125081
1618477318780,-0.355631
1618477318874,0.371750
1618477318968,-0.827173
1618477319062,-0.326202
1618477319156,-0.464619
1618477319248,-0.085363
1618477319342,-0.326501
1618477319436,-0.923149
1618477319530,0.789223
1618477319624,-1.007578
1618477319718,-0.924864
1618477319812,-0.156476
1618477319906,-0.679440
1618477320000,-0.798676
1618477320094,-0.734878
1618477320188,0.091632
1618477320282,0.221691
1618477320376,-0.420597
1618477320465,-0.484103
1618477320559,0.211118
1618477320653,0.484795
1618477320747,-0.680520
1618477320841,-0.824506
1618477320935,-0.073479
1618477321029,-0.817434
1618477321123,-0.000050
1618477321217,1.728628
1618477321311,0.482670
1618477321405,1.642917
1618477321499,0.441856
1618477321593,-0.447767
1618477321684,1.068351
1618477321778,0.270335
1618477321872,0.345128
1618477321966,0.847218
1618477322060,1.885865
1618477322154,0.595400
1618477322248,-2.719718
1618477322342,2.316443
1618477322436,-1.376977
1618477322530,-4.885362
1618477322624,-1.403866
1618477322718,-0.219546
1618477322812,1.065365
1618477322904,2.366960
1618477322998,4.721028
1618477323092,-0.168240
1618477323186,0.296633
1618477323280,-4.286571
1618477323374,-4.699466
1618477323468,-4.317635
1618477323562,-3.512435
1618477323656,-2.280966
1618477323750,-3.312600
1618477323844,-0.779411
1618477323938,-0.049900
1618477324032,0.049302
1618477324123,0.334060
1618477324217,-0.744213
1618477324311,-0.498208
1618477324405,-1.622300
1618477324499,-1.148632
1618477324593,-0.594853
1618477324687,0.666536
1618477324781,-0.385399
1618477324875,-0.161126
1618477324969,0.377079
1618477325063,0.674884
1618477325157,0.679542
1618477325251,-0.411254
1618477325342,-1.857726
1618477325437,-0.292322
1618477325532,-0.494192
1618477325627,0.070859
1618477325722,-1.130003
1618477325817,-0.470994
1618477325912,-0.446052
1618477326007,-0.233690
1618477326102,-0.388304
1618477326197,-0.380242
1618477326292,-0.546750
1618477326387,-0.505551
1618477326482,-0.876240
1618477326573,0.175482
1618477326667,-0.423916
1618477326761,-0.633467
1618477326855,0.012655
1618477326949,0.961768
1618477327043,-0.724320
1618477327137,1.198456
1618477327231,-0.187180
1618477327325,0.584317
1618477327419,1.263332
1618477327513,0.076632
1618477327607,-1.205317
1618477327701,0.669390
1618477327794,0.615607
1618477327888,1.184703
1618477327982,-0.127525
1618477328076,1.283197
1618477328170,0.112428
1618477328264,0.711691
1618477328358,1.106357
1618477328452,-0.661007
1618477328546,0.601458
1618477328640,-1.319957
1618477328734,0.585896
1618477328828,-0.016026
1618477328922,0.279289
1618477329011,-0.120339
1618477329106,-0.925710
1618477329201,1.158826
1618477329296,0.227330
1618477329391,0.071880
1618477329486,-0.871355
1618477329581,0.166555
1618477329676,-1.295494
1618477329771,0.978821
1618477329866,0.205629
1618477329961,1.916645
1618477330056,0.103044
1618477330151,0.557539
1618477330247,1.058679
1618477330339,0.853439
1618477330431,-0.446446
1618477330523,-0.109544
1618477330615,-0.037506
1618477330707,0.479608
1618477330799,1.075621
1618477330891,0.303631
1618477330983,0.846934
1618477331075,-1.222698
1618477331167,0.222164
1618477331259,0.419314
1618477331351,-1.633326
1618477331446,nan
