1610678594749,0.015343
1610678594843,-4.165226
1610678594937,-0.006799
1610678595031,-0.062339
1610678595125,0.115077
1610678595219,-0.118226
1610678595319,-0.029256
1610678595413,-4.108214
1610678595507,4.154217
1610678595601,-0.173184
1610678595695,-0.006977
1610678595789,-0.106622
1610678595883,0.004361
1610678595977,-0.062201
1610678596071,-0.117693
1610678596165,0.048426
1610678596259,-0.062201
1610678596353,0.115077
1610678596447,-0.006888
1610678596544,-0.006847
1610678596639,0.225833
1610678596734,-0.195196
1610678596829,0.103739
1610678596924,-0.117604
1610678597019,-0.006977
1610678597114,-0.028940
1610678597209,-0.039971
1610678597304,-0.062379
1610678597399,-0.117604
1610678597494,-0.106533
1610678597589,-0.173095
1610678597684,0.126147
1610678597783,0.048248
1610678597878,-0.128852
1610678597973,0.103828
1610678598068,0.070745
1610678598163,3.679092
1610678598258,0.048515
1610678598353,0.103869
1610678598448,0.004183
1610678598543,-0.040237
1610678598638,0.148200
1610678598733,0.125881
1610678598828,0.048337
1610678598923,0.015165
1610678599017,-0.106711
1610678599111,0.026413
1610678599205,4.000429
1610678599299,-0.062113
1610678599393,0.104006
1610678599487,-0.017918
1610678599581,0.015165
1610678599675,-0.106711
1610678599769,0.026325
1610678599863,0.092846
1610678599957,0.048426
1610678600051,0.037573
1610678600145,-0.006888
1610678600237,0.136823
1610678600331,-0.173184
1610678600425,-0.040682
1610678600519,0.048426
1610678600613,-0.084391
1610678600707,0.026236
1610678600801,-0.162024
1610678600895,0.103917
1610678600989,-0.007065
1610678601083,-0.139745
1610678601177,-0.117604
1610678601271,-0.029118
1610678601365,-0.095462
1610678601457,-0.028989
1610678601552,-0.117781
1610678601647,0.104006
1610678601742,0.026551
1610678601837,-0.073272
1610678601932,0.026413
1610678602027,0.103917
1610678602122,0.214673
1610678602217,-0.062290
1610678602312,-0.051219
1610678602407,-0.062201
1610678602502,-0.084480
1610678602597,0.081638
1610678602689,0.048603
1610678602783,0.115077
1610678602877,0.026325
1610678602971,0.059763
1610678603065,-0.029256
1610678603159,-0.117781
1610678603253,0.048692
1610678603347,-0.029256
1610678603441,-0.040504
1610678603535,-0.162202
1610678603629,0.094042
1610678603723,-0.004578
1610678603817,0.131691
1610678603907,-0.185143
1610678604001,-0.050188
1610678604095,-0.020091
1610678604189,-0.188751
1610678604283,-0.365762
1610678604377,-0.778257
1610678604471,-1.458680
1610678604565,-1.191663
1610678604659,-10.745825
1610678604753,-1.526479
1610678604847,1.030153
1610678604941,-0.195608
1610678605035,-0.273969
1610678605128,3.904744
1610678605222,0.104248
1610678605316,0.015262
1610678605410,-0.017870
1610678605504,-0.140012
1610678605598,-0.228497
1610678605692,0.048248
1610678605786,-0.062201
1610678605880,0.015391
1610678605974,-0.062290
1610678606068,0.104095
1610678606162,0.037355
1610678606256,-0.051397
1610678606349,0.036862
1610678606443,0.115077
1610678606537,-0.106711
1610678606631,0.048603
1610678606725,-0.040060
1610678606819,0.048603
1610678606913,-0.095729
1610678607007,0.015165
1610678607101,-0.007065
1610678607195,0.048603
1610678607289,-0.150953
1610678607383,0.004272
1610678607477,-0.195059
1610678607568,-0.062290
1610678607661,0.004183
1610678607754,0.148200
1610678607847,-0.095285
1610678607940,0.004094
1610678608033,-0.006799
1610678608126,0.114988
1610678608219,0.136596
1610678608312,-0.062201
1610678608405,0.103917
1610678608498,-0.006799
1610678608591,0.103739
1610678608684,-0.106533
1610678608783,-0.006977
1610678608877,-0.040237
1610678608971,0.048426
1610678609065,-0.084391
1610678609159,-0.062290
1610678609253,0.048426
1610678609347,0.114988
1610678609441,-0.051219
1610678609535,0.004272
1610678609629,0.214811
1610678609723,0.047893
1610678609817,-0.051219
1610678609911,0.181550
1610678610002,0.059852
1610678610096,0.059585
1610678610190,-0.095591
1610678610284,0.137218
1610678610378,-0.051219
1610678610472,0.126147
1610678610566,0.103917
1610678610660,0.159408
1610678610754,0.115166
1610678610848,-0.006799
1610678610942,0.004272
1610678611036,0.059674
1610678611130,0.281284
1610678611222,0.004361
1610678611316,0.136952
1610678611410,0.059674
1610678611504,0.004183
1610678611598,-0.128586
1610678611692,0.103828
1610678611786,-0.051131
1610678611880,-0.051219
1610678611974,0.037533
1610678612068,-0.106622
