1618478013158,-124.509127093,216.474412383,296.719192045
1618478013252,-116.978660481,218.828057585,298.896013638
1618478013346,-60.734945421,242.773086089,196.585389947
1618478013440,-80.972679866,245.126754334,201.762208280
1618478013534,-125.685956604,216.474402008,304.249658958
1618478013628,-78.972696271,237.419444961,218.353607744
1618478013722,-63.734944065,242.773087916,168.463527906
1618478013816,-120.332288290,213.297613466,299.896010621
1618478013910,-88.679971927,229.535351528,254.359576389
1618478014004,-58.204472299,250.480383697,166.286704886
1618478014098,-118.155478186,222.004884941,275.950972887
1618478014192,-101.740911571,220.004874283,267.420508949
1618478014284,-115.978659003,213.297594132,288.011904280
1618478014379,-109.271378394,228.535337872,253.536400136
1618478014474,-102.740904340,216.828062215,290.011903907
1618478014569,-51.850825637,253.657209599,171.817169753
1618478014664,-102.740899159,230.712178275,235.768179355
1618478014759,-119.155488014,216.651228062,302.249658358
1618478014854,-59.381282458,243.949933964,189.878099000
1618478014949,-83.503146822,231.888999592,209.469495829
1618478015044,-125.685939903,206.943959075,300.249655773
1618478015139,-67.734929620,240.596285573,199.939030564
1618478015234,-75.619044110,249.303565536,189.054922521
1618478015329,-132.039577558,217.651254390,297.896011004
1618478015424,-73.442215409,233.065822111,207.469495729
1618478015519,-63.734925987,248.480399546,176.993989905
1618478015613,-118.155479197,220.004883578,290.188725786
1618478015707,-91.856797951,230.712167668,256.536399007
1618478015801,-59.204470939,250.303563715,167.286704627
1618478015895,-118.155485897,221.181696362,269.597330727
1618478015989,-100.740898879,226.358535021,280.481437420
1618478016083,-54.027653393,251.480379776,166.286705441
1618478016177,-108.094551380,228.535344879,251.005933699
1618478016271,-116.155472771,210.120783164,291.188724561
1618478016365,-59.204464652,245.126750375,175.817168873
1618478016459,-83.503161398,237.242623575,218.530429499
1618478016553,-49.850821570,245.949927821,169.286703532
1618478016647,-64.734938596,240.773095288,184.701279570
1618478016744,-75.795860237,235.242642311,202.939030512
1618478016840,-129.216419362,208.120762000,298.896014815
1618478016936,-67.088570054,239.419468066,213.999960846
1618478017032,-74.442222576,241.773099711,183.524457129
1618478017128,-127.509119368,214.297600980,296.188725127
1618478017224,-85.503152593,230.888991814,237.945002341
1618478017320,-61.381291813,247.126743169,169.109882632
1618478017416,-124.509122745,220.828061873,279.481438510
1618478017512,-99.387256408,227.535355275,271.774150381
