1610678630542,-310.887438270,-40.275248604,833.490477718
1610678630636,604.808811993,459.453604875,-1.444391822
1610678630730,281.043105625,355.251887101,94.757337095
1610678630824,-379.928650063,-99.596262096,872.371169159
1610678630918,437.565875606,358.251829759,211.399412254
1610678631012,513.327258854,504.054422348,-80.205774708
1610678631106,-370.208477247,-42.275223387,798.609785959
1610678631200,231.442240767,243.609818101,415.523042722
1610678631294,631.969330998,535.214983153,-129.806639476
1610678631388,-283.726920275,36.486145762,658.527365465
1610678631482,698.010544573,512.774585062,-119.086466238
1610678631576,729.171057858,580.815881584,-154.967158393
1610678631666,-97.043637351,195.008946502,445.683561465
1610678631760,-194.245362751,-10.114741569,768.449267501
1610678631854,690.290370902,523.494770259,-99.646120519
1610678631948,87.639651041,275.490449812,280.440622526
1610678632042,-318.607614162,-69.435719616,850.930823206
1610678632136,602.808813355,433.013237372,35.436299915
1610678632230,320.923802023,367.971983476,46.156473097
1610678632324,-379.928651176,-70.435725671,872.371169044
1610678632418,398.685181849,318.371172609,233.839757829
1610678632512,504.607083185,504.054466489,-80.205774994
1610678632606,593.088642432,536.214934879,-167.687330758
1610678632700,186.841377589,213.449278415,463.123907353
1610678632794,659.129850249,562.375493026,-175.407503913
1610678632885,-272.006744663,47.206275424,619.646674150
1610678632979,-12.562079085,116.247528646,629.366846770
1610678633073,711.730714654,564.375494447,-187.127676822
1610678633167,-67.883115366,181.288721209,419.523043108
1610678633261,-223.405881955,-20.834906384,783.889613247
1610678633355,680.570196168,524.494799501,-72.485602013
1610678633449,165.401030289,268.770339743,227.839757623
1610678633543,-340.047955857,-80.155957899,851.930823631
1610678633637,595.088640529,435.013236208,79.316991518
1610678633731,202.281725527,340.811492009,140.358201910
1610678633825,-389.648822035,-69.435758172,832.490477659
1610678633919,386.965008947,301.930826852,260.000276525
1610678634013,524.047429877,512.774625132,-106.366293599
1610678634103,-370.208478097,-19.834864047,756.729094275
1610678634197,175.121205743,202.729088738,494.284426159
1610678634291,650.409676456,539.935161467,-185.127676905
1610678634385,-228.405883529,60.926501886,590.486155105
1610678634479,-58.162943975,87.087016240,658.527365426
1610678634573,738.891235455,537.935115134,-188.127676604
1610678634667,-67.883114282,190.008876832,408.802870322
1610678634761,-215.685712119,-12.114684687,776.169440031
1610678634855,-224.405886918,49.206382988,589.486154755
1610678634949,167.401032956,289.210643045,221.119585000
1610678635043,-341.047960266,-71.435714745,854.930823175
1610678635137,533.767599792,440.013289488,97.757336970
1610678635231,387.965012504,426.293017861,28.716127319
1610678635323,-399.368997566,-65.435716234,834.490477387
1610678635418,358.804493093,292.210608663,289.160795516
1610678635513,554.207949758,505.054433369,-119.086466375
1610678635608,-362.488303901,-42.275230498,766.449267308
1610678635703,164.401035386,173.568529546,521.444945119
1610678635798,661.129846209,541.935211596,-167.687331432
1610678635893,-244.846231701,63.646712610,609.926500657
1610678635988,-408.089166037,-70.435786779,851.930823642
1610678636083,699.010537914,550.655382759,-166.687331421
1610678636178,-77.603292719,143.408100583,415.523042648
1610678636273,-254.566402523,-11.114703684,759.729094356
1610678636368,658.129853253,511.774580667,-91.925947512
1610678636463,153.680860286,287.210639395,221.119585024
1610678636554,-370.208473122,-63.715634908,842.210650880
1610678636647,540.487774697,414.572911734,67.596818481
1610678636740,379.244834873,394.132574571,10.275781031
1610678636833,-422.809342938,-95.596241714,832.490477431
1610678636926,364.524661944,288.210673152,282.440622198
1610678637019,520.047429141,502.054463964,-111.366293675
1610678637112,648.409681176,540.935086270,-179.407503518
1610678637205,171.121209465,189.008856536,455.403734948
1610678637298,654.129850528,549.655315688,-196.847849682
1610678637391,-278.006752467,42.206399780,610.926500443
1610678637484,-19.562082993,56.646726420,620.646673467
1610678637577,690.010540848,547.655336015,-153.967158219
1610678637670,-89.603289245,152.848391018,406.802870108
1610678637767,-247.126053488,-37.834928154,766.449267590
1610678637861,672.290368037,504.214988812,-81.205775018
1610678637955,71.800169148,197.329940512,242.559930869
1610678638049,-427.726919128,-158.995428607,851.930823562
1610678638143,418.648292098,220.733451076,32.436299650
1610678638237,254.841376739,-211.628806145,173.518720297
1610678638331,-258.208476309,-593.435757024,874.371169247
1610678638425,581.405352555,54.091380451,221.119584703
1610678638519,562.047431079,185.334260183,-82.205774778
1610678638613,-162.208475455,-15.275251938,791.609786144
1610678638707,214.561552025,229.169426823,416.523043017
1610678638801,959.409677372,765.655319780,-180.407503911
1610678638895,-91.726920133,183.486143505,653.527365479
1610678638987,120.158090114,448.087068894,585.486154791
1610678639081,658.450890121,847.375453529,-170.687330758
1610678639175,-212.483984298,238.967754522,428.963388447
1610678639269,-240.805019199,62.045812905,738.008921471
1610678639363,-323.726920393,39.045801841,650.527365453
1610678639457,42.199302106,251.609808195,262.720449302
1610678639551,-319.167264019,-65.435788853,850.210650757
1610678639645,620.969328744,456.453635884,71.995953775
1610678639739,270.043105623,359.251887124,149.477509994
1610678639833,-406.368994362,-77.155940177,814.930823516
1610678639927,470.446567841,357.251819575,60.798547826
1610678640021,432.565871426,436.013279553,80.395089349
1610678640115,-373.208474326,-71.435788623,946.050132059
1610678640207,260.602762626,240.609767706,352.481832757
1610678640301,602.808815591,531.214930731,-539.246984933
1610678640395,-308.887441998,24.766021091,699.687883848
1610678640489,-369.208474463,-98.596305132,814.930823640
1610678640583,677.570195654,549.655326379,-317.407503954
1610678640677,-174.805021298,73.366883744,381.885290376
1610678640771,-106.763810168,66.646697501,570.247538149
1610678640865,700.010542866,551.655303853,-194.526812212
1610678640959,-11.562080280,210.449276668,304.761659678
1610678641053,-244.846229278,-10.114709186,785.329958887
1610678641147,667.850024495,505.054434170,-67.045256088
1610678641241,204.281720044,289.210714876,145.078374241
1610678641335,-360.488305047,-70.435730938,839.210650381
1610678641426,542.487774144,440.013266337,101.477510019
1610678641520,369.524664692,417.572877050,-9.444391586
1610678641614,29.318608595,94.807245238,569.045808971
1610678641708,353.804489431,297.930839915,268.720449339
1610678641802,532.767603452,504.054441458,-138.526812226
1610678641896,-371.208479196,-61.715538119,752.729094161
1610678641990,193.561551734,210.449258559,463.123907482
1610678642084,640.689503419,549.655336567,-188.127676919
1610678642178,-235.126059616,62.646725582,610.926500573
1610678642272,-21.282250847,64.646646032,627.366846888
1610678642366,707.730715007,550.655315935,-155.967158088
1610678642460,-109.763810462,133.687912482,454.403734342
