1618476580607,-8.32814646564827
1618476580702,-8.33259524366544
1618476580797,-8.33995556213825
1618476580892,-8.35114833728688
1618476580987,-8.368097797799
1618476581082,-8.38578586629519
1618476581177,-8.40432087814938
1618476581272,-8.42603850460996
1618476581367,-8.4477323679968
1618476581463,-8.46688358342956
1618476581557,-8.48461020007688
1618476581651,-8.50471999315179
1618476581745,-8.52806830977909
1618476581839,-8.55126374979487
1618476581933,-8.57646131980916
1618476582027,-8.601647723108
1618476582121,-8.62480177262748
1618476582215,-8.64434727199778
1618476582309,-8.65988605303747
1618476582403,-8.67326624128385
1618476582497,-8.68535467259792
1618476582591,-8.69704214445558
1618476582681,-8.70771403171987
1618476582775,-8.71895508869185
1618476582869,-8.73549367708079
1618476582963,-8.75656507667176
1618476583057,-8.78044550294745
1618476583151,-8.80589445461708
1618476583245,-8.8326206438075
1618476583339,-8.85867845033553
1618476583433,-8.88010636611835
1618476583527,-8.89384442140091
1618476583621,-8.89695485372541
1618476583715,-8.88697691149961
1618476583809,-8.86150271323154
1618476583897,-8.82243093876847
1618476583991,-8.77826737073337
1618476584085,-8.73644528780986
1618476584179,-8.70502131719007
1618476584273,-8.68951342917248
1618476584367,-8.69391012147672
1618476584461,-8.71557216775005
1618476584555,-8.74809795145015
1618476584649,-8.78324359573629
1618476584743,-8.81103063922171
1618476584837,-8.8196957826889
1618476584931,-8.80241035916995
1618476585025,-8.7592336892938
1618476585118,-8.69122615934586
1618476585212,-8.60654541494799
1618476585306,-8.52403601862484
1618476585400,-8.46249227136973
1618476585494,-8.43407636138396
1618476585588,-8.44653797979868
1618476585682,-8.50107311410519
1618476585776,-8.58843327653771
1618476585870,-8.69275308993106
1618476585964,-8.79343811431353
1618476586058,-8.8713503175386
1618476586152,-8.91475761292408
1618476586246,-8.91788859685525
1618476586339,-8.88385838230698
1618476586433,-8.83241390419782
1618476586527,-8.78974724779172
1618476586621,-8.77586575921871
1618476586715,-8.8079068428948
1618476586809,-8.89207399107326
1618476586903,-9.01617241086331
1618476586997,-9.16091010813031
1618476587091,-9.2996762327641
1618476587185,-9.40370248979139
1618476587279,-9.45638947857973
1618476587373,-9.45637249343857
1618476587467,-9.4104939841026
1618476587555,-9.33399670566222
1618476587649,-9.25463789797838
1618476587743,-9.19316855203583
1618476587837,-9.16171562924589
1618476587931,-9.15734000835237
1618476588025,-9.1632865505366
1618476588119,-9.16376736261542
1618476588213,-9.13928038259152
1618476588307,-9.07564250768196
1618476588401,-8.97082493958179
1618476588495,-8.82151953426412
1618476588589,-8.62879379567979
1618476588683,-8.40822317211378
1618476588773,-8.19375007206288
1618476588867,-8.02385146836717
1618476588961,-7.92731982039414
1618476589055,-7.9151424769083
1618476589149,-7.98198597285051
1618476589243,-8.10741847718169
1618476589337,-8.25663217394844
1618476589431,-8.37750282263604
1618476589525,-8.41495096236536
1618476589619,-8.33175824192923
1618476589713,-8.12052508723077
1618476589807,-7.79741548594234
1618476589901,-7.40340243493131
1618476589994,-7.00609343585842
1618476590088,-6.68283292627162
1618476590182,-6.50561305170203
1618476590276,-6.52670189852396
1618476590370,-6.75407306949509
1618476590464,-7.16396403850953
1618476590558,-7.71660034643356
1618476590652,-8.34311825832742
1618476590746,-8.94068556095241
1618476590840,-9.41538582794743
1618476590934,-9.70476730266353
1618476591028,-9.74954083997624
1618476591122,-9.52109181674463
1618476591210,-9.07706015507946
1618476591304,-8.55076819881897
1618476591398,-8.09117603985644
1618476591492,-7.79503291592442
1618476591586,-7.7395082594061
1618476591680,-7.98684627141154
1618476591774,-8.52091342294455
1618476591868,-9.24529501561757
1618476591962,-10.0369021780195
1618476592056,-10.7609888515099
1618476592150,-11.2829998478173
1618476592244,-11.5028337180786
1618476592338,-11.3830266008175
1618476592430,-10.9443817600225
1618476592524,-10.2588020840934
1618476592618,-9.42985055979484
1618476592712,-8.57561440327382
1618476592806,-7.81672386791582
1618476592900,-7.24721878797364
1618476592994,-6.917417361506
1618476593088,-6.83575021030701
1618476593182,-6.96953278885325
1618476593276,-7.24206704633061
1618476593370,-7.55346390567808
1618476593464,-7.80201226821508
1618476593558,-7.89959966531009
1618476593648,-7.79772712199806
1618476593742,-7.4956069412086
1618476593836,-7.02770798649925
1618476593930,-6.45955187206698
1618476594024,-5.87324455191601
1618476594118,-5.34163062182025
1618476594212,-4.93146861508726
1618476594306,-4.7005503950476
1618476594400,-4.67415741186245
1618476594494,-4.83216892561734
1618476594588,-5.12881321808336
1618476594682,-5.51069664148804
1618476594776,-5.91774329278589
1618476594865,-6.28661365620611
1618476594959,-6.56978203690295
1618476595053,-6.74165579236222
1618476595147,-6.80163096475047
1618476595241,-6.76975868771261
1618476595335,-6.6805235783865
1618476595429,-6.58120688423553
1618476595523,-6.51653175566426
1618476595617,-6.51551385945524
1618476595711,-6.58855480253441
1618476595805,-6.72675764375735
1618476595899,-6.91265042907448
1618476595993,-7.11832536771512
1618476596085,-7.3068954440756
1618476596179,-7.45147950850606
1618476596273,-7.5377677569488
1618476596367,-7.56077761057785
1618476596461,-7.52303056748851
1618476596555,-7.44138479528588
1618476596649,-7.33341920659105
1618476596743,-7.21046321643969
1618476596837,-7.08354226505406
1618476596931,-6.95558028390789
1618476597025,-6.82874066931918
1618476597119,-6.7048754788296
1618476597213,-6.58240411614826
1618476597305,-6.46457015707726
1618476597399,-6.35821042668914
1618476597493,-6.26767512381696
1618476597587,-6.18723870341282
1618476597681,-6.11156601995474
1618476597775,-6.03679388030078
1618476597869,-5.9544121919487
1618476597963,-5.85638660813625
1618476598057,-5.73802937641672
1618476598151,-5.6030360006995
1618476598245,-5.45649196248437
1618476598339,-5.3056558561954
1618476598433,-5.16050616246674
1618476598523,-5.03341304838287
1618476598617,-4.93268393265303
1618476598711,-4.85989584430847
1618476598805,-4.81755800625603
1618476598899,-4.80465562192255
1618476598993,-4.81651372327007
1618476599087,-4.84609743890964
1618476599181,-4.88073160606211
1618476599275,-4.90754894831025
1618476599369,-4.91974021179306
1618476599463,-4.91767169368914
1618476599557,-4.89784234523806
1618476599651,-4.86318790335008
1618476599743,-4.83009687059907
1618476599837,-4.81199160709674
1618476599931,-4.81507518351264
1618476600025,-4.84131632102354
1618476600119,-4.89706399884234
1618476600213,-4.9786537924538
1618476600307,-5.07829639419405
1618476600401,-5.18912297450396
1618476600495,-5.29935998603997
1618476600589,-5.39832091284995
1618476600683,-5.47784487401104
1618476600777,-5.53133933220911
1618476600871,-5.55339894935976
1618476600962,-5.54404996222127
1618476601056,-5.50864840501544
1618476601150,-5.4515503640401
1618476601244,-5.38065297098675
1618476601338,-5.30564477311243
1618476601432,-5.23543113953952
1618476601526,-5.17883465566819
1618476601620,-5.13399504631385
1618476601714,-5.09137800417617
1618476601808,-5.04636157476862
1618476601902,-4.99845093561508
1618476601996,-4.94088372884241
1618476602090,-4.8685735075059
1618476602178,-4.78931409391731
1618476602272,-4.70859692213011
1618476602366,-4.63006565633142
1618476602460,-4.56108648943975
1618476602554,-4.51014426281582
1618476602648,-4.48259665035186
