1610679834339,-3.358787
1610679834433,3.512393
1610679834527,0.900329
1610679834621,-3.974991
1610679834713,1.790387
1610679834807,-2.500011
1610679834901,-3.987850
1610679834995,0.157194
1610679835089,3.535511
1610679835183,-2.888061
1610679835277,-1.502900
1610679835371,3.783271
1610679835465,-1.609426
1610679835559,-2.924998
1610679835653,3.249041
1610679835747,0.245752
1610679835841,-3.918582
1610679835939,-3.707012
1610679836033,2.157622
1610679836127,-3.841769
1610679836221,0.556717
1610679836315,3.224010
1610679836409,-3.215033
1610679836503,-1.149808
1610679836597,4.025703
1610679836691,-1.656510
1610679836785,-2.826983
1610679836879,3.633809
1610679836973,-0.021058
1610679837067,-3.196583
1610679837160,2.738834
1610679837254,1.637566
1610679837348,-3.826163
1610679837442,0.972314
1610679837536,3.213109
1610679837630,-3.364924
1610679837724,-0.777483
1610679837818,3.935822
1610679837912,-2.026486
1610679838006,-2.352403
1610679838100,3.872465
1610679838194,-1.192953
1610679838288,-3.462798
1610679838379,3.009528
1610679838473,1.431855
1610679838567,-3.857933
1610679838661,1.284183
1610679838755,2.956846
1610679838849,-3.600876
1610679838943,-0.170414
1610679839037,3.933064
1610679839131,-2.246912
1610679839225,-1.862329
1610679839319,1.300225
1610679839413,-0.616775
1610679839507,-3.165324
1610679839596,3.261306
1610679839691,1.119967
1610679839786,-3.769017
1610679839881,1.877092
1610679839976,2.825419
1610679840071,-3.633052
1610679840166,0.351068
1610679840261,3.637083
1610679840356,-2.739456
1610679840451,3.466822
1610679840546,4.127449
1610679840641,-1.075978
1610679840736,-2.881756
1610679840829,3.381136
1610679840923,0.542273
1610679841017,-3.576119
1610679841111,2.295246
1610679841205,2.260539
1610679841299,-3.738617
1610679841393,0.672716
1610679841487,3.657982
1610679841581,4.232242
1610679841675,-1.178380
1610679841769,3.905435
1610679841863,-1.460268
1610679841957,-2.659565
1610679842049,3.798293
1610679842143,-0.021700
1610679842237,-3.637914
1610679842331,2.664739
1610679842425,1.816428
1610679842519,-3.887124
1610679842613,0.944262
1610679842707,2.619734
1610679842801,-3.187458
1610679842895,-0.376258
1610679842989,3.889938
1610679843083,-1.995771
1610679843177,-2.277662
1610679843268,3.799983
1610679843363,-0.437215
1610679843458,-3.267348
1610679843553,3.127694
1610679843648,1.209270
1610679843743,-3.857697
1610679843838,-0.065846
1610679843933,2.825461
1610679844028,-3.381453
1610679844123,0.098941
1610679844218,3.890777
1610679844313,-2.589636
1610679844408,-1.612119
1610679844504,4.048529
1610679844599,-0.707875
1610679844694,-2.944903
1610679844789,1.791260
1610679844884,-2.838562
1610679844979,-3.138735
1610679845074,-2.879726
1610679845169,14.059946
1610679845264,-1.545226
1610679845359,4.859414
1610679845454,5.375997
1610679845549,-2.046970
1610679845644,-0.997878
1610679845737,4.538613
1610679845831,-1.175912
1610679845925,-2.897088
1610679846019,3.592223
1610679846113,-3.687856
1610679846207,-3.631973
1610679846301,2.697131
1610679846395,2.118728
1610679846489,-3.753426
1610679846583,1.213574
1610679846677,3.464740
1610679846771,-2.787794
1610679846865,-0.689615
1610679846957,4.111894
1610679847051,-1.850881
1610679847145,-2.262095
1610679847239,-3.315775
1610679847333,-0.067779
1610679847427,-3.506232
1610679847521,3.199485
1610679847615,1.521440
1610679847709,-3.905410
1610679847803,1.656045
1610679847897,3.000379
1610679847991,-3.424216
1610679848085,-0.067318
1610679848175,3.890343
1610679848270,-2.412613
1610679848365,-0.589247
1610679848460,4.019912
1610679848555,-0.928703
1610679848650,-2.867273
1610679848745,3.364307
1610679848840,0.881622
1610679848935,-3.637707
1610679849030,2.278235
1610679849125,2.793826
1610679849220,-3.574901
1610679849315,0.599144
1610679849412,3.668636
1610679849507,1.788508
1610679849602,-1.207233
1610679849697,4.169872
1610679849792,-1.594458
1610679849887,-2.797287
1610679849982,3.853810
1610679850077,-0.039483
1610679850172,-3.759183
1610679850267,2.903858
1610679850362,1.920658
1610679850457,-3.784642
1610679850552,1.255124
1610679850643,3.646546
1610679850737,-3.278061
1610679850831,-0.469451
1610679850925,3.829678
1610679851019,-1.966242
1610679851113,-2.098950
1610679851207,3.736493
1610679851301,-0.723258
1610679851395,-3.254974
1610679851489,3.290209
1610679851583,0.954843
1610679851677,-3.769517
1610679851771,3.873645
1610679851861,2.914327
1610679851955,-3.766470
1610679852049,0.271161
1610679852143,3.621297
1610679852237,-2.711273
1610679852331,-1.373923
1610679852425,4.049953
1610679852519,-1.342959
1610679852613,-2.707370
1610679852707,3.898653
1610679852801,0.404466
1610679852895,2.037247
1610679852989,2.605875
1610679853081,1.947050
1610679853176,-3.666830
1610679853271,1.016693
1610679853366,3.357228
1610679853461,-3.130455
1610679853556,-0.466409
1610679853651,3.844049
1610679853746,-1.955412
1610679853841,-2.114815
1610679853936,3.930379
1610679854031,-1.538324
1610679854126,-3.181962
1610679854221,3.186035
1610679854314,1.029311
1610679854409,-3.843167
1610679854504,1.728679
1610679854599,2.632223
1610679854694,-3.678081
1610679854789,0.123943
1610679854884,3.726822
1610679854979,-2.670582
1610679855074,-1.466388
1610679855169,-3.455422
1610679855264,-1.212881
1610679855359,-2.855932
