1610678594749	796	229	665
1610678594843	745	197	736
1610678594937	739	199	737
1610678595031	779	230	673
1610678595125	785	230	661
1610678595219	786	218	693
1610678595319	774	220	700
1610678595413	746	201	740
1610678595507	750	203	725
1610678595601	801	234	656
1610678595695	797	236	657
1610678595789	757	206	720
1610678595883	755	203	728
1610678595977	760	211	702
1610678596071	767	219	690
1610678596165	795	229	666
1610678596259	795	228	670
1610678596353	743	197	738
1610678596447	739	199	737
1610678596544	785	235	668
1610678596639	785	237	659
1610678596734	779	220	694
1610678596829	770	214	708
1610678596924	747	201	724
1610678597019	748	206	722
1610678597114	796	233	657
1610678597209	802	238	655
1610678597304	757	203	729
1610678597399	751	202	733
1610678597494	764	216	694
1610678597589	769	219	688
1610678597684	794	231	669
1610678597783	788	223	682
1610678597878	744	195	741
1610678597973	742	198	739
1610678598068	785	232	661
1610678598163	793	235	664
1610678598258	772	214	704
1610678598353	766	215	715
1610678598448	745	206	720
1610678598543	750	208	715
1610678598638	797	238	655
1610678598733	796	236	660
1610678598828	748	200	735
1610678598923	748	204	737
1610678599017	771	220	691
1610678599111	773	225	681
1610678599205	794	228	675
1610678599299	780	219	691
1610678599393	736	197	739
1610678599487	742	203	732
1610678599581	790	230	665
1610678599675	798	235	658
1610678599769	769	214	710
1610678599863	762	210	714
1610678599957	747	206	720
1610678600051	752	215	708
1610678600145	798	233	653
1610678600237	794	232	663
1610678600331	753	201	734
1610678600425	742	200	742
1610678600519	768	219	687
1610678600613	778	229	676
1610678600707	788	228	679
1610678600801	788	222	688
1610678600895	739	198	737
1610678600989	742	198	733
1610678601083	794	228	656
1610678601177	796	234	654
1610678601271	767	205	711
1610678601365	763	209	720
1610678601457	754	210	713
1610678601552	761	211	709
1610678601647	797	232	656
1610678601742	797	231	658
1610678601837	747	197	733
1610678601932	741	200	738
1610678602027	768	218	680
1610678602122	783	232	664
1610678602217	790	224	680
1610678602312	784	220	688
1610678602407	742	198	735
1610678602502	744	203	732
1610678602597	793	236	659
1610678602689	795	234	654
1610678602783	762	208	710
1610678602877	761	210	717
1610678602971	750	210	709
1610678603065	757	215	704
1610678603159	799	232	662
1610678603253	795	231	658
1610678603347	746	201	740
1610678603441	743	200	740
1610678603535	778	225	679
1610678603629	785	229	652
1610678603723	783	223	656
1610678603817	779	220	503
1610678603907	746	199	744
1610678604001	744	202	839
1610678604095	796	231	679
1610678604189	801	232	580
1610678604283	772	205	641
1610678604377	769	205	673
1610678604471	780	197	711
1610678604565	754	82	705
1610678604659	1034	433	659
1610678604753	850	375	667
1610678604847	655	262	733
1610678604941	748	217	736
1610678605035	810	372	672
1610678605128	706	198	669
1610678605222	776	198	685
1610678605316	778	210	694
1610678605410	741	198	733
1610678605504	743	199	730
1610678605598	802	233	655
1610678605692	797	234	656
1610678605786	765	208	716
1610678605880	758	204	723
1610678605974	754	209	707
1610678606068	758	212	698
1610678606162	798	233	661
1610678606256	798	232	666
1610678606349	746	204	744
1610678606443	741	197	738
1610678606537	778	225	675
1610678606631	779	226	667
1610678606725	787	224	681
1610678606819	778	219	691
1610678606913	743	203	735
1610678607007	744	202	730
1610678607101	794	233	657
1610678607195	793	233	654
1610678607289	765	209	714
1610678607383	756	206	720
1610678607477	756	206	707
1610678607568	759	214	700
1610678607661	797	233	658
1610678607754	787	233	669
1610678607847	750	202	731
1610678607940	742	200	736
1610678608033	774	224	677
1610678608126	780	224	672
1610678608219	786	227	686
1610678608312	782	222	686
1610678608405	740	201	734
1610678608498	743	201	732
1610678608591	791	233	660
1610678608684	796	233	654
1610678608783	767	211	710
1610678608877	761	210	721
1610678608971	748	207	711
1610678609065	756	214	704
1610678609159	798	234	656
1610678609253	796	233	659
1610678609347	746	201	732
1610678609441	745	200	734
1610678609535	772	221	681
1610678609629	774	224	676
1610678609723	788	226	682
1610678609817	786	225	683
1610678609911	740	204	733
1610678610002	741	202	730
1610678610096	788	232	660
1610678610190	794	231	657
1610678610284	773	215	706
1610678610378	767	211	714
1610678610472	746	207	716
1610678610566	757	212	704
1610678610660	797	234	654
1610678610754	797	236	656
1610678610848	752	202	726
1610678610942	749	203	733
1610678611036	765	219	688
1610678611130	767	223	681
1610678611222	793	233	673
1610678611316	789	230	680
1610678611410	740	199	734
1610678611504	741	196	734
1610678611598	788	228	662
1610678611692	789	234	658
1610678611786	777	214	694
1610678611880	775	212	704
1610678611974	743	201	727
1610678612068	750	207	720
