1618477190888,-1.629855
1618477190982,-1.142603
1618477191076,2.545290
1618477191170,2.184622
1618477191264,-1.699942
1618477191358,-2.118382
1618477191452,-0.097914
1618477191546,0.467440
1618477191640,1.463445
1618477191734,1.721143
1618477191828,-2.584681
1618477191922,-2.594515
1618477192016,1.441104
1618477192104,1.848674
1618477192199,0.417058
1618477192294,0.290379
1618477192389,-2.119281
1618477192484,-1.750828
1618477192579,2.017935
1618477192674,2.578324
1618477192769,-1.241451
1618477192864,-2.121523
1618477192959,-1.198316
1618477193054,-0.423024
1618477193149,2.108350
1618477193244,2.177462
1618477193338,-2.456279
1618477193432,-2.071189
1618477193526,0.825452
1618477193620,1.064133
1618477193714,1.226938
1618477193808,0.862722
1618477193902,-2.661636
1618477193996,-2.444739
1618477194090,1.853076
1618477194184,1.972490
1618477194278,-0.599594
1618477194372,-0.521987
1618477194466,-2.217040
1618477194557,-1.346270
1618477194651,2.349026
1618477194745,2.496875
1618477194839,-1.839075
1618477194933,-2.225348
1618477195027,-0.254284
1618477195121,0.425754
1618477195215,1.867570
1618477195309,1.528538
1618477195403,-2.701898
1618477195497,-2.276356
1618477195591,1.370150
1618477195685,2.408746
1618477195778,0.384466
1618477195872,0.340317
1618477195966,-2.121731
1618477196060,-2.190413
1618477196154,2.366866
1618477196248,2.269009
1618477196342,-1.180449
1618477196436,-1.798414
1618477196530,-0.993161
1618477196624,-0.663711
1618477196718,2.197587
1618477196812,2.411724
1618477196906,-2.298556
1618477197003,-2.504385
1618477197097,0.581250
1618477197191,1.108854
1618477197285,1.256288
1618477197379,1.123558
1618477197473,-2.388380
1618477197567,-2.509767
1618477197661,1.878886
1618477197755,2.378516
1618477197849,-0.052250
1618477197943,-0.388303
1618477198037,-2.019215
1618477198131,-1.677261
1618477198224,2.397270
1618477198318,1.986759
1618477198412,-1.557028
1618477198506,-2.254747
1618477198600,-0.313040
1618477198694,0.260581
1618477198788,2.121075
1618477198882,1.590203
1618477198976,-2.504065
1618477199070,-2.762184
1618477199164,0.729977
1618477199258,0.883630
1618477199352,-0.433532
1618477199441,-1.938317
1618477199535,-3.368804
1618477199629,-2.626817
1618477199723,-0.778003
1618477199817,-1.259273
1618477199911,-3.478066
1618477200005,-1.888088
1618477200099,-0.079782
1618477200193,0.785866
1618477200287,3.086618
1618477200381,2.815307
1618477200475,-2.552555
1618477200569,-3.991111
1618477200660,-3.563577
1618477200754,-5.691731
1618477200848,-3.569027
1618477200942,-4.553936
1618477201036,-5.913654
1618477201130,-4.988441
1618477201224,-0.179449
1618477201318,1.071073
1618477201412,-1.146444
1618477201506,-1.011277
1618477201600,-1.771208
1618477201694,-1.405526
1618477201788,2.814871
1618477201880,2.627538
1618477201974,-2.016462
1618477202068,-2.178890
1618477202162,-0.350006
1618477202256,0.424804
1618477202350,1.711732
1618477202444,1.424926
1618477202538,-2.461370
1618477202632,-2.274530
1618477202726,1.773697
1618477202820,2.054390
1618477202914,0.302458
1618477203008,0.162250
1618477203104,-1.939092
1618477203198,-2.014928
1618477203292,2.315114
1618477203386,2.577353
1618477203480,-1.319110
1618477203574,-1.535923
1618477203668,-0.893056
1618477203762,-0.333187
1618477203856,2.178077
1618477203950,1.974573
1618477204044,-2.405276
1618477204138,-2.516358
1618477204232,1.145113
1618477204324,1.489416
1618477204418,1.032074
1618477204512,0.695124
1618477204606,-2.311771
1618477204700,-2.358095
1618477204794,1.924720
1618477204888,2.382534
1618477204982,-0.506403
1618477205076,-1.236054
1618477205170,-1.366915
1618477205264,-1.242513
1618477205358,2.532523
1618477205452,2.238608
1618477205543,-2.150300
1618477205637,-2.484622
1618477205731,0.405443
1618477205825,0.532228
1618477205919,1.581102
1618477206013,1.293598
1618477206107,-2.554661
1618477206201,-2.538991
1618477206295,1.711983
1618477206389,1.981342
1618477206483,0.064729
1618477206577,-0.542794
1618477206671,-2.007671
1618477206761,-1.582557
1618477206856,2.727770
1618477206951,2.073369
1618477207046,-1.549372
1618477207141,-2.182896
1618477207236,-0.273056
1618477207331,-0.105321
1618477207426,1.979765
1618477207521,1.783634
1618477207616,-2.714528
1618477207711,-2.236495
1618477207806,1.158335
1618477207901,1.658153
1618477207997,0.676930
1618477208091,0.523040
1618477208185,-2.288616
1618477208279,-2.086020
1618477208373,2.067618
1618477208467,2.293747
1618477208561,-0.814050
1618477208655,-1.593367
1618477208749,-0.978143
1618477208843,-0.768286
1618477208937,1.985200
1618477209031,2.018767
1618477209125,-2.185813
1618477209217,-2.514459
1618477209311,0.598824
1618477209405,1.173001
1618477209499,1.462689
1618477209593,1.093084
1618477209687,-2.642773
1618477209781,-1.888631
1618477209875,1.791216
