1610679688106	163	330.5	278.5
1610679688200	163	334	282.5
1610679688294	162	332.5	282.5
1610679688388	163	332.5	281.5
1610679688482	164	398.74693	281.5
1610679688576	160	335	282
1610679688670	162	331.5	279.5
1610679688764	162	330.5	279.5
1610679688858	161	334	279.5
1610679688952	162	333	281.5
1610679689046	162	331	280
1610679689140	163	332.5	280.5
1610679689234	159	331.5	278.5
1610679689322	161	266.75307	280.5
1610679689416	162	330.5	278
1610679689510	162	334.5	280.5
1610679689604	163	332	280.5
1610679689698	162	333	282
1610679689792	161	265.75307	282
1610679689886	160	331	281
1610679689980	161	332	281
1610679690074	158	335	282.5
1610679690168	161	330.5	281
1610679690262	163	332.5	279.5
1610679690356	162	332	279.5
1610679690450	159	333	282
1610679690542	160	329.5	279
1610679690636	160	330.5	280.5
1610679690730	117.666279	330.5	279.5
1610679690824	161	330.5	315.326021
1610679690918	160	331	280
1610679691012	162	332	281.5
1610679691106	115.666279	332.5	280.5
1610679691200	162	332.5	244.673979
1610679691294	161	334.5	284.5
1610679691388	161	332	280.5
1610679691482	161	332.5	280
1610679691576	155	336.5	282
1610679691670	161	331	278
1610679691761	160	333	281.5
1610679691855	161	332	280.5
1610679691949	163	332.5	279.5
1610679692043	112.666279	333	281
1610679692137	162	329.5	277.5
1610679692231	161	331.5	281.5
1610679692325	162	330	279.5
1610679692419	161	330.5	280
1610679692513	163	334	280.5
1610679692607	159	333	280.5
1610679692701	160	331.5	279
1610679692795	159	333	284
1610679692889	155	336	281
1610679692981	157	330	278.5
1610679693075	157	338	282
1610679693169	161	334.5	318.326021
1610679693263	161	331	280
1610679693357	158	332.5	282
1610679693451	163	331.5	279.5
1610679693545	163	333	280
1610679693639	161	331	279.5
1610679693733	162	332.5	243.173979
1610679693827	161	332	279
1610679693921	160	331	279
1610679694015	161	331	280
1610679694109	160	329	316.826021
1610679694198	206.333721	334.5	281.5
1610679694292	163	332	283.5
1610679694386	160	332.5	243.673979
1610679694480	164	331	279.5
1610679694574	161	329.5	279
1610679694668	160	332	280.5
1610679694762	162	333.5	280
1610679694856	161	331.5	279.5
1610679694950	160	331	278.5
1610679695044	162	331.5	280.5
1610679695138	161	333.5	280
1610679695232	165	331.5	279.5
1610679695326	164	397.24693	279
1610679695419	162	331	315.326021
1610679695513	162	333	279
1610679695607	160	330	241.673979
1610679695701	161	330.5	277
1610679695795	163	328	279.5
1610679695889	160	332.5	279
1610679695983	163	331.5	277
1610679696077	157	333.5	279
1610679696171	160	332	278.5
1610679696265	162	332.5	276
1610679696359	160	333	278
1610679696453	161	331	276
1610679696547	160	330.5	276.5
1610679696637	162	332	276.5
1610679696731	160	332	277
1610679696825	159	332	273.5
1610679696919	164	332	274
1610679697013	161	329	270.5
1610679697107	162	332.5	271
1610679697201	162	330.5	270.5
1610679697295	163	331.5	270
1610679697389	160	332	268
1610679697483	158	330.5	262
1610679697577	157	332	258.5
1610679697671	161	332.5	251.5
1610679697765	162	331.5	248.5
1610679697858	161	330	239
1610679697952	160	331.5	226
1610679698046	162	332	212.5
1610679698140	159	331.5	202.5
1610679698234	160	334.5	209.5
1610679698328	159	328.5	196.173979
1610679698422	161	264.25307	270.5
1610679698516	159	330	240.673979
1610679698610	159	330.5	247.5
1610679698704	206.333721	329.5	232
1610679698798	157	331.5	208.5
1610679698892	157	331	186.5
1610679698986	158	329	204.5
1610679699075	155	331	271
1610679699169	158	329	360
1610679699263	157	330	394.5
1610679699357	159	329.5	468.5
1610679699451	110.666279	330	402
1610679699545	157	326.5	318
1610679699639	155	393.74693	263.5
1610679699733	154	329	204
1610679699827	157	327	134.5
1610679699921	154	393.74693	205
1610679700015	153	326	269.5
1610679700109	149	325.5	275
1610679700203	150	392.24693	258
1610679700294	144	325.5	259
1610679700388	94.666279	324.5	261
1610679700482	141	324	268
1610679700576	81.666279	321.5	275.5
1610679700670	115	321	282
1610679700764	116	318	284
1610679700858	101	317	288
1610679700952	88	320	297.5
