1618476250768,-0.069442
1618476250863,-0.066266
1618476250958,-4.429072
1618476251053,-0.081448
1618476251148,-0.152533
1618476251243,-0.063228
1618476251338,-0.065438
1618476251433,-0.064055
1618476251522,-0.041832
1618476251616,-0.076339
1618476251710,-0.064333
1618476251804,-0.043764
1618476251898,-0.137351
1618476251992,-0.069442
1618476252086,-0.009396
1618476252180,-0.064194
1618476252274,-0.067371
1618476252368,-0.086695
1618476252462,-0.092626
1618476252556,-0.059085
1618476252650,-0.091521
1618476252738,-0.024578
1618476252832,-0.080343
1618476252926,-0.024578
1618476253020,-0.111951
1618476253114,-0.061157
1618476253208,-0.100634
1618476253302,-0.062123
1618476253396,-0.041971
1618476253490,-0.080482
1618476253584,-0.060190
1618476253678,-0.049978
1618476253772,-0.143565
1618476253866,-0.081448
1618476253959,-0.042798
1618476254053,-0.082553
1618476254147,-0.043903
1618476254241,-0.095664
1618476254335,-0.078271
1618476254429,-0.104915
1618476254523,-0.091382
1618476254617,-0.065160
1618476254711,-0.082414
1618476254805,-0.061157
1618476254899,-0.112917
1618476254993,-0.080482
1618476255087,-0.080482
1618476255177,-0.078410
1618476255271,-0.140666
1618476255365,-0.099806
1618476255459,-0.082414
1618476255553,-0.041832
1618476255647,-0.065299
1618476255741,-0.061157
1618476255835,-0.056048
1618476255929,-0.061157
1618476256023,-0.007325
1618476256117,-0.166749
1618476256211,-0.062262
1618476256305,-0.037689
1618476256397,-0.058947
1618476256491,-0.053010
1618476256585,-0.072474
1618476256679,-0.046113
1618476256773,-0.137490
1618476256867,-0.035896
1618476256961,-0.036862
1618476257055,-0.061434
1618476257149,-0.039072
1618476257243,-0.053149
1618476257337,-0.057292
1618476257431,-0.054254
1618476257525,-0.047352
1618476257615,-0.046663
1618476257710,-0.037417
1618476257805,-0.029132
1618476257900,-0.065988
1618476257995,-0.043626
1618476258090,-0.018920
1618476258185,-0.048318
1618476258280,-0.069164
1618476258375,-0.019608
1618476258470,-0.018920
1618476258565,-0.019331
1618476258660,-0.015604
1618476258755,0.011450
1618476258848,0.000133
1618476258942,0.072185
1618476259036,0.001927
1618476259130,-0.014916
1618476259224,-0.022091
1618476259318,-0.077583
1618476259412,-0.084486
1618476259506,-0.126445
1618476259600,-0.055498
1618476259694,-0.060052
1618476259788,-3.404780
1618476259882,-0.077028
1618476259976,-0.041965
1618476260067,-0.083925
1618476260161,0.000410
1618476260255,0.008696
1618476260349,4.423138
1618476260443,0.003453
1618476260537,0.028714
1618476260631,0.067086
1618476260725,-0.019592
1618476260819,-0.018898
1618476260913,-0.080316
1618476261007,-0.093011
1618476261101,-0.286931
1618476261195,-0.250075
1618476261286,-0.366285
1618476261381,-0.557307
1618476261476,-0.918387
1618476261571,-1.318805
1618476261666,-1.878797
1618476261761,-2.147950
1618476261856,-2.872859
1618476261951,-4.184548
1618476262046,-4.487835
1618476262141,-5.513389
1618476262236,-6.016538
1618476262331,-5.063117
1618476262426,-2.848475
1618476262520,-1.620983
1618476262615,-0.105145
1618476262710,0.525393
1618476262805,0.527768
1618476262900,0.525841
1618476262995,1.055330
1618476263090,1.333217
1618476263185,0.796875
1618476263280,-0.161015
1618476263375,-1.371371
1618476263470,-3.018339
1618476263565,-3.776032
1618476263660,-2.891219
1618476263754,-1.464009
1618476263848,-0.480110
1618476263942,-0.573936
1618476264036,-0.841046
1618476264130,-0.386240
1618476264224,-0.501484
1618476264318,-0.606116
1618476264412,-0.382098
1618476264506,-0.196030
1618476264600,-0.159452
1618476264694,-0.148129
1618476264788,-0.141915
1618476264882,-0.111273
1618476264973,3.517469
1618476265067,-0.066687
1618476265161,-0.036045
1618476265255,-0.080626
1618476265349,-0.089050
1618476265443,-0.071791
1618476265537,-0.045152
1618476265631,-0.075378
1618476265725,-0.088628
1618476265819,-0.053155
1618476265913,-0.071513
1618476266007,-0.153644
1618476266101,-0.089594
1618476266193,-0.052050
1618476266287,0.003854
1618476266381,-0.072341
1618476266475,-0.001394
1618476266569,-0.067371
1618476266663,-0.032864
1618476266757,-0.014505
1618476266851,-0.068198
1618476266945,-0.069442
1618476267039,-0.067371
1618476267133,-0.047907
1618476267227,-0.065299
1618476267321,4.225129
1618476267419,-0.101878
1618476267513,-0.032864
1618476267607,-0.013400
1618476267701,-0.064194
1618476267795,-0.011467
1618476267889,-0.053016
1618476267983,-0.015749
1618476268077,-0.104915
1618476268171,-0.048046
1618476268265,-0.065299
1618476268359,-0.049012
1618476268453,-0.049839
1618476268547,-0.086557
1618476268639,-0.068337
1618476268733,-0.079238
1618476268827,-0.030792
1618476268921,-0.070269
1618476269015,3.902823
1618476269109,-0.080482
1618476269203,-0.064194
1618476269297,-0.071374
1618476269391,-0.087662
1618476269485,-0.029826
1618476269579,-0.016437
1618476269673,-0.007186
1618476269767,-0.045974
1618476269857,-0.048046
1618476269951,-0.064055
1618476270045,5.150983
1618476270139,-0.034935
1618476270233,-0.034935
1618476270327,-0.072202
1618476270421,-0.064194
1618476270515,-0.078410
1618476270609,-0.058947
1618476270703,-0.049012
1618476270797,-0.105881
1618476270891,-0.064055
1618476270985,-0.052050
1618476271076,-0.047080
