1610678855780	163	336	285
1610678855872	162	336.5	288
1610678855964	165	337	285
1610678856056	163	337	285
1610678856148	162	335	284
1610678856240	165	337	284.5
1610678856332	167	336	285.5
1610678856423	164	335.5	264.528794
1610678856517	162	337.5	285.5
1610678856611	165	335.5	285
1610678856705	165	335.5	265.028794
1610678856799	165	336.5	286
1610678856893	165	334.5	284
1610678856987	164	337.5	284.5
1610678857081	163	335.5	282
1610678857175	165	338	286.5
1610678857269	164	334.5	285.5
1610678857363	164	335.5	285.5
1610678857457	182.164036	309.540049	286.5
1610678857551	161	337	286.5
1610678857641	164	336.5	285
1610678857735	165	336.5	286.5
1610678857829	165	337.5	285
1610678857923	164	335	284.5
1610678858017	161	364.959951	286
1610678858111	161	338.5	286.5
1610678858205	163	336.5	284
1610678858299	165	337	285
1610678858393	165	334.5	285
1610678858487	165	335.5	287.5
1610678858581	165	336.5	286
1610678858675	167	338.5	286
1610678858769	165	363.959951	285.5
1610678858859	146.835964	334.5	283.5
1610678858953	167	338	285
1610678859047	168	338.5	287
1610678859141	164	337.5	286
1610678859235	163	335.5	285
1610678859329	165	335.5	285.5
1610678859423	164	338	285
1610678859517	164	338	285.5
1610678859611	163	309.540049	286.5
1610678859705	165	337.5	288
1610678859799	164	335	284.5
1610678859893	163	341.5	308.971206
1610678859987	164	337.5	285.5
1610678860079	164	336	283.5
1610678860173	163	335.5	285.5
1610678860267	163	336	285.5
1610678860361	164	337.5	286
1610678860455	165	336.5	285.5
1610678860549	164	336.5	285
1610678860643	164	335.5	285
1610678860737	163	311.040049	285.5
1610678860831	162	335.5	285
1610678860925	161	335	284
1610678861019	163	338	285.5
1610678861113	167	336	288.5
1610678861207	164	336.5	287
1610678861300	164	338	306.971206
1610678861394	160	341.5	287
1610678861488	165	336.5	285.5
1610678861582	165	336	286.5
1610678861676	165	338	284.5
1610678861770	164	335	285.5
1610678861864	161	336	285
1610678861958	163	338	286.5
1610678862052	164	336.5	285.5
1610678862146	167	337	286.5
1610678862240	165	335.5	285.5
1610678862334	163	337	287.5
1610678862428	165	308.540049	286.5
1610678862521	165	335	283.5
1610678862615	165	336	283.5
1610678862709	162	336.5	285.5
1610678862803	164	337.5	286
1610678862897	159	341	289
1610678862991	161	337	286
1610678863085	160	337.5	286.5
1610678863179	165	338.5	288.5
1610678863273	162	338	288
1610678863367	164	337	287
1610678863461	160	336	285
1610678863555	164	338	286.5
1610678863649	165	338	286
1610678863737	163	338.5	288
1610678863832	162	335	286.5
1610678863927	165	334	285
1610678864022	164	337	288
1610678864117	163	334.5	288.5
1610678864212	165	335.5	293
1610678864307	164	336	301.5
1610678864402	165	338.5	331.5
1610678864497	165	337	401.5
1610678864592	167	336	330
1610678864687	141.835964	337.5	228.5
1610678864782	164	337	242.5
1610678864877	163	335	185
1610678864971	164	335	225.5
1610678865065	165	336.5	231
1610678865159	161	337	271
1610678865253	161	336.5	259
1610678865347	164	334.5	284
1610678865441	161	334.5	305
1610678865535	161	334	295
1610678865629	162	336	285.5
1610678865723	160	339.5	280
1610678865817	155	348	264
1610678865911	119	373.459951	197.5
1610678866005	-130	285.5	213
1610678866099	187	363	345
1610678866191	185	288.5	304.5
1610678866285	248	307	340
1610678866379	236	281	291
1610678866473	167	283	284.5
1610678866567	118	405.459951	341
1610678866661	141	484.5	466.5
1610678866755	286	493.459951	403
1610678866849	318	378.5	309
1610678866943	240	335	277.5
1610678867037	198	332.5	275.5
1610678867131	184	304.040049	279
1610678867225	177	359.959951	279.5
1610678867319	173	305.540049	281
1610678867408	167	334	282.5
1610678867503	167	334.5	283.5
1610678867598	164	334	283.5
1610678867693	165	334	283
1610678867788	167	336	285.5
1610678867883	165	336.5	285.5
1610678867978	168	337	306.471206
1610678868073	164	336.5	284
1610678868168	165	336	285.5
1610678868263	165	336	284.5
1610678868358	158	341.5	288
1610678868453	185.164036	335.5	285
1610678868548	164	336.5	285
1610678868644	164	337	285.5
1610678868739	164	338.5	285
1610678868834	162	364.459951	286
1610678868929	165	336.5	285
1610678869024	167	336	285.5
1610678869119	162	336.5	286
1610678869214	165	336	284.5
1610678869309	164	337	285
1610678869404	164	337	285
1610678869499	165	337	286.5
1610678869594	165	334	283.5
1610678869689	164	337	285.5
1610678869784	165	337	286
1610678869877	163	336.5	285
1610678869971	165	336.5	285
1610678870065	164	336.5	284.5
1610678870159	163	337.5	286.5
1610678870253	163	339.5	289.5
1610678870347	164	337	286.5
1610678870441	164	337	285.5
1610678870535	165	335	285.5
1610678870629	165	335.5	285
1610678870723	161	338.5	287
1610678870817	160	336.5	285
1610678870911	165	335	285.5
1610678871005	164	336	285
1610678871096	167	335	284
1610678871190	165	337.5	284.5
1610678871284	162	336.5	285
1610678871378	162	336.5	285
1610678871472	164	335.5	285
1610678871566	162	337.5	286
1610678871660	164	336	283.5
1610678871754	163	336	286.5
1610678871848	163	336	286
1610678871942	184.164036	335	285.5
1610678872036	164	337.5	286
1610678872130	162	339.5	287
1610678872224	167	336.5	285
1610678872315	163	308.540049	286.5
1610678872410	162	336.5	285.5
1610678872505	163	334.5	286
1610678872600	165	337.5	288
1610678872695	162	336	285.5
1610678872790	164	337.5	287.5
1610678872885	161	337.5	285.5
1610678872980	165	336.5	285.5
1610678873075	163	337	285
1610678873170	163	338.5	287.5
1610678873265	165	337	285.5
1610678873360	163	336.5	285
1610678873455	162	336.5	286.5
1610678873549	165	336.5	285.5
1610678873643	163	335.5	283.5
1610678873737	163	336.5	285
1610678873831	165	336	264.028794
1610678873925	165	338	285
1610678874019	163	336.5	285
1610678874113	164	338	286.5
1610678874207	164	337.5	286
1610678874301	164	337	286.5
1610678874395	160	336	285
1610678874489	163	336	286.5
1610678874583	165	336.5	286
1610678874677	160	336.5	308.471206
1610678874771	164	335.5	287
1610678874865	161	338.5	285.5
1610678874959	161	335.5	285.5
1610678875053	165	336	284
1610678875147	165	335.5	286
1610678875241	165	336	285
1610678875335	162	336	285
