1618477631767,-64.519436463,234.621769836,488.015854605
1618477631861,38.559674071,288.161326526,281.082302329
1618477631955,-3.204564388,275.386009077,341.397189903
1618477632044,-69.294753330,214.183479949,501.678819052
1618477632138,30.784355977,281.273670680,319.846511780
1618477632232,-69.407094607,228.846453597,493.791170628
1618477632326,-80.957724866,227.846450793,489.015891179
1618477632420,4.570753358,267.610690970,374.386137348
1618477632514,31.784354906,293.936646397,276.194596764
1618477632608,-77.070067421,233.621767900,469.577589380
1618477632702,-28.530513004,252.172401980,427.700987550
1618477632796,46.222648268,299.824301148,257.756350461
1618477632890,-61.631778157,248.284744003,427.700985566
1618477632984,-53.856460155,239.509425577,463.689937192
1618477633078,55.110306646,304.599617096,267.419328918
1618477633172,-40.193487261,261.835376206,382.161433994
1618477633263,-69.294755904,231.734115664,501.678777046
1618477633357,-23.642856372,255.060061968,424.925646883
1618477633451,3.570752485,285.273666442,335.397199933
1618477633545,-69.294753998,226.846455165,505.566466289
1618477633639,11.233724864,278.498352679,334.509509044
1618477633733,25.896698652,285.273669681,285.857601736
1618477633827,-84.845388476,221.071141347,498.678776130
1618477633921,0.683094010,259.835376227,376.273775579
1618477634015,39.559671695,302.711961995,250.868656646
1618477634109,-69.294753637,232.621770975,456.914574623
1618477634203,-22.642855151,240.397086065,441.363957445
1618477634297,48.110305422,306.599618618,249.868676423
1618477634391,-61.631777166,258.947717157,408.262711099
1618477634483,22.009041164,279.273668885,333.509509733
1618477634577,43.447335538,280.273664248,269.531724286
1618477634671,-20.755193659,261.835372529,358.835533491
1618477634765,-68.407093175,224.958793689,497.791193982
1618477634859,43.334990410,287.048984554,311.183568685
1618477634953,3.570752649,284.273666238,313.071253842
1618477635047,-80.070067666,225.846451947,502.678850418
1618477635141,8.346068046,273.498351050,352.947821084
1618477635235,31.784360482,289.048981338,291.745320264
1618477635329,-76.182409336,223.958793568,477.352904921
1618477635423,-17.867540631,262.835378869,400.599689667
1618477635517,43.334990530,309.487275049,254.756356840
1618477635611,41.447331198,296.824302158,266.419311587
1618477635703,-39.305829631,241.397086181,450.139272176
1618477635797,52.110304593,295.936645262,265.531637277
1618477635891,-36.305832834,251.172406420,395.599664233
1618477635985,-62.519436906,229.734112258,474.352872991
1618477636079,51.222650980,289.161323391,277.194685359
1618477636173,-10.979882273,267.610694842,350.060137731
1618477636267,-80.070072930,224.958800360,490.903448267
1618477636361,18.121381670,285.273670581,324.734171204
1618477636455,11.346067183,291.048984638,300.520593195
1618477636549,-65.407092154,223.846450549,504.566526904
1618477636643,8.458409379,261.835377332,373.386102951
1618477636737,24.009043124,283.273666448,283.969986046
1618477636831,-75.182410559,240.509427603,476.352884970
1618477636920,-17.867537044,250.172400024,420.038038852
1618477637014,42.447333867,292.936640712,266.419355146
1618477637108,-48.968804916,249.172403555,432.588625006
1618477637202,-49.968804858,243.397087226,454.026916590
1618477637296,46.222650632,283.273665695,267.419363422
1618477637390,-30.530510336,262.835373051,367.498501026
1618477637484,-64.519438662,227.846456311,501.566451244
1618477637578,42.447332161,275.386010317,304.408250469
1618477637672,0.570750328,265.723036606,316.958874105
1618477637766,-77.070068909,217.071137234,520.117120772
1618477637860,-29.530513987,260.835377589,355.835467063
1618477637954,24.896703856,285.161321341,277.194712271
1618477638048,-80.957724689,233.621766831,492.903552200
1618477638142,-16.867540981,256.947721175,396.599683966
1618477638236,41.447335430,303.599613157,249.868748126
1618477638330,-56.744122451,233.621772627,435.476262297
1618477638424,-49.968800563,261.835372532,459.914644798
1618477638518,42.447331849,292.936643220,261.531664089
1618477638612,-31.530512518,255.060059505,393.824414201
1618477638706,-72.294754982,236.621772647,492.903475833
1618477638800,35.447333539,282.386008605,287.857640428
1618477638894,-6.204565348,264.723035884,342.172490491
1618477638988,-52.856460273,245.284741982,437.476328353
1618477639082,21.009042463,278.386009140,334.509530944
1618477639176,20.896701056,275.386008563,291.745299101
1618477639270,-82.070067536,224.846451786,494.903536270
1618477639359,-0.316905217,260.835375266,399.599736973
1618477639453,24.784358739,287.048983505,260.531684912
1618477639547,-76.182407872,226.846449877,461.689954430
1618477639641,-29.642857390,248.172405106,444.363920902
1618477639735,42.222648115,297.711959467,251.868689838
1618477639829,-41.193489765,242.397088673,405.375000035
1618477639923,-66.519439624,236.509431893,487.015803032
1618477640017,39.447333546,289.048982982,272.194666169
1618477640111,-71.294755569,220.958798990,494.791124384
1618477640205,-68.407092264,218.958792557,500.678866973
1618477640299,38.447333318,276.386008879,315.071243723
1618477640393,16.009042295,275.386009349,300.408263173
1618477640487,-92.845387800,221.846456765,501.678787154
1618477640578,5.346068540,254.835376050,383.161436043
1618477640673,32.559673936,284.161326695,251.868693215
1618477640768,-76.407094166,229.621769306,471.465229048
1618477640863,-19.979881034,252.060060787,417.038004265
1618477640958,31.559671633,280.161329556,258.643971905
1618477641053,-50.081145686,243.172402187,426.038010456
1618477641148,-56.968807673,221.846458208,476.352819437
1618477641243,-63.744122887,217.958798783,496.791127100
1618477641338,-21.092222862,252.835376991,359.723133037
1618477641433,-76.407094039,214.846452891,512.341812405
1618477641528,19.784360236,275.048981645,313.071265014
1618477641623,-8.541590024,272.161325364,314.071240750
1618477641718,-82.407092919,226.397084015,494.791198166
1618477641808,-2.766272608,239.835375151,357.723157202
1618477641902,12.784359964,262.161323853,275.194679299
1618477641996,-85.294750807,209.621767458,475.352911448
1618477642090,-37.755199712,217.172405666,419.037964775
1618477642184,30.447331519,255.936643630,255.644000573
1618477642278,-59.968804604,201.284745039,436.476288215
1618477642372,-34.642854153,194.397084825,441.363973728
1618477642466,47.997967159,239.824297875,256.644051562
1618477642560,-22.642854834,194.835376315,379.161432553
1618477642654,-45.631778710,154.734112175,497.791164731
1618477642748,77.334988153,208.161329231,301.408215589
1618477642842,52.683092350,214.498352677,329.621850950
1618477642936,-1.407096698,190.958798067,503.454110891
1618477643027,89.233729562,268.610688711,358.835534491
1618477643121,88.784354297,291.273672767,273.194586827
1618477643215,-43.957728845,229.621771996,486.015826258
1618477643309,17.907777111,226.835377024,403.375030149
1618477643403,54.334989823,224.824301541,259.644003433
1618477643497,-6.429247025,146.835375188,362.610814844
1618477643591,-41.305830285,154.172403251,461.802235895
1618477643685,-52.002031911,276.599612978,260.531724857
1618477643779,-275.530512884,102.947718088,392.824408232
1618477643873,-265.407091573,-15.153550174,490.903562000
1618477643967,-121.552669246,31.824302710,287.745253118
1618477644061,-131.092222055,-57.164624012,334.397197435
1618477644155,-122.182410589,-109.041204875,492.791175125
1618477644244,29.009044561,-0.838677209,330.509565170
1618477644352,92.896698925,45.048985598,281.082289941
1618477644460,74.817589530,56.846453106,488.015860811
1618477644568,172.683093650,189.835376675,386.824402221
1618477644676,170.559674453,263.273667923,276.969966689
1618477644784,-0.182413129,193.284747055,456.914552386
1618477644892,73.918855207,128.284742948,445.139290062
1618477645000,159.334990249,377.599617270,248.868694124
1618477645108,-63.193486250,390.172400563,394.599741135
1618477645216,-127.519433647,446.621766336,485.015900565
1618477645324,-47.665009237,426.824300373,289.632941928
1618477645432,-4.979880349,317.498350580,337.172510996
1618477645540,-13.407094544,218.846453519,483.903513524
1618477645653,74.784360370,331.498348962,309.846583461
1618477645752,9.233728813,399.498347770,280.632992208
1618477645851,-126.294753634,323.958796585,488.566472222
1618477645950,-31.552668433,362.711959828,236.644001359
1618477646049,-30.215640276,322.048982280,241.531700994
1618477646148,-121.182408632,253.621767080,424.026967632
1618477646247,-72.530511991,248.284742592,410.251636604
1618477646346,15.222645412,296.711962827,217.643961983
1618477646445,-75.081149742,239.284749099,353.487311750
1618477646544,-79.856464685,225.621773078,411.352837652
1618477646643,20.334993580,276.048980614,208.194697256
1618477646742,-42.755196531,250.723034228,291.723144754
1618477646841,-88.407098141,201.071141732,418.903454823
1618477646934,4.896697484,261.273671132,289.071189588
1618477647009,-10.541594260,249.610698112,400.408197246
1618477647084,20.559674886,277.711958029,399.194657489
1618477647159,-13.429249835,233.835378681,588.498427107
1618477647234,14.784359082,268.824299336,599.419348648
1618477647309,-91.182410240,207.509427207,946.577573919
1618477647384,-28.867539560,218.172403152,876.150339654
1618477647459,42.110304525,265.824303475,622.643978037
1618477647534,-45.305828957,215.284743472,743.476308786
1618477647609,-52.081145559,204.509427643,754.689910070
1618477647684,32.447331990,254.048984915,591.419324522
1618477647759,-33.530516539,229.835380759,644.386057950
1618477647834,-64.631778908,194.846454291,669.678819635
1618477647914,35.559675508,246.273666611,322.408274555
1618477648023,-16.867538218,241.498350256,261.060173375
1618477648132,-81.957730062,200.621773508,545.678780784
1618477648241,34.784357814,226.835377752,489.947806792
1618477648350,30.896699222,251.161327101,395.969952913
1618477648459,-66.294752773,201.734111773,430.240537494
1618477648568,-4.092221830,222.060059450,305.487389304
1618477648677,44.559675717,264.824298867,173.531696674
1618477648786,-52.631777662,213.509427130,366.476309900
1618477648895,-30.193486042,214.397084047,396.139300201
1618477649004,60.110310103,256.273664027,213.644069065
1618477649113,-29.305831648,245.835379332,345.049051078
1618477649222,-54.631780381,215.621772380,464.903479332
1618477649333,-45.856463153,243.835378076,398.813306981
1618477649424,-2.092219419,247.723030840,309.621924198
1618477649515,-77.957729513,222.509430955,490.454105995
1618477649606,33.784359814,245.835375266,318.509548778
1618477649697,24.121384076,270.161325719,278.745287312
1618477649788,-68.182413443,200.183482415,487.791128552
1618477649879,0.683092984,246.835377502,377.936733232
1618477649970,44.447335957,285.824296243,268.194705511
1618477650061,-63.294752185,224.621769170,455.802256453
1618477650152,-31.305830861,238.284745838,437.476277728
1618477650243,54.222646583,296.487277630,262.531639217
1618477650334,-37.193486416,250.947717027,399.599738426
1618477650425,-79.957727590,231.509428564,490.015846739
1618477650519,58.110307126,279.161325856,277.194653001
1618477650605,-21.642855539,258.723035320,354.947814152
1618477650691,-66.407094167,208.183478664,494.903519664
1618477650777,28.784357856,258.723035829,341.397174956
1618477650863,12.346068386,279.161325013,306.632954704
1618477650949,-73.182412541,220.846455681,504.678801394
1618477651035,-2.316906684,261.723035219,373.498447996
1618477651121,29.784357153,287.048985476,262.644000904
1618477651207,-65.407093847,228.734110782,468.689917990
1618477651293,-21.755197246,246.172402601,442.476295659
1618477651379,43.447333145,296.711957867,259.756368977
1618477651465,-69.407094793,223.846453828,516.341800106
1618477651551,-45.081142826,231.621766116,477.465270932
1618477651636,54.110304991,283.161328509,274.194618163
1618477651729,-22.642854500,261.835375900,360.723147367
1618477651822,-62.519438913,220.958798495,508.454105272
1618477651915,38.559673291,272.498353109,305.408238371
1618477652008,2.570752987,271.498349560,314.071259354
1618477652101,-78.070068857,224.846453427,506.566489107
1618477652194,16.233722574,262.835381139,357.835420454
1618477652287,31.784358947,294.824299504,284.082320829
1618477652380,-72.294754213,241.397087948,477.352855877
1618477652473,-7.092222767,257.947718744,407.375032141
1618477652566,-36.305826868,244.284740876,474.465266040
1618477652659,-45.968801894,240.397083542,419.925699923
1618477652752,-34.305829650,243.397086205,455.914588118
1618477652850,42.447332599,300.711958545,261.644018199
1618477652944,-39.305829267,252.060060115,385.049089930
1618477653038,-55.744119342,220.958794377,477.352894307
1618477653132,42.447334136,298.711956635,295.632966439
1618477653226,-6.204562627,264.723032502,322.734244248
1618477653320,-71.294753807,225.846454929,502.566469397
1618477653414,21.009041113,265.723036432,325.734192649
1618477653508,17.121384320,281.273667287,284.969975037
1618477653602,-69.407095952,220.958797139,489.015832422
1618477653696,12.233722211,261.723039719,361.610730785
1618477653790,42.447332044,291.936642977,259.756351014
1618477653884,-67.407097817,246.284748231,441.363904431
1618477653978,-34.305831795,238.509430741,457.914553127
1618477654077,51.222648858,304.599616672,262.531676351
1618477654171,-38.193487934,253.060060784,402.487371794
1618477654265,-62.631774906,241.397081834,488.015910540
1618477654359,41.447334262,283.161323964,279.969994101
1618477654453,-14.867542128,278.386013245,347.172451432
1618477654547,-71.294748623,237.509422873,500.678895858
1618477654641,24.896702017,272.498349241,327.621896062
1618477654735,19.121382935,289.048985266,302.408243075
1618477654829,48.334990394,286.161326445,288.745277773
1618477654923,3.570753244,264.723032982,365.498477361
