1618477342279	-258	-27	727
1618477342358	-256	-25	726
1618477342437	-257	-22	725
1618477342510	-262	-17	728
1618477342604	-257	-20	723
1618477342698	-262	-18	720
1618477342792	-259	-14	715
1618477342886	-261	-13	718
1618477342980	-264	-9	714
1618477343074	-259	-7	714
1618477343168	-264	-4	709
1618477343262	-260	-4	711
1618477343356	-262	-1	707
1618477343450	-259	0	704
1618477343544	-262	1	703
1618477343638	-259	1	700
1618477343732	-257	5	706
1618477343826	-260	1	708
1618477343920	-257	1	708
1618477344014	-263	5	705
1618477344108	-257	8	711
1618477344202	-260	4	707
1618477344296	-257	13	714
1618477344390	-259	10	718
1618477344484	-255	12	719
1618477344578	-255	17	722
1618477344672	-258	15	721
1618477344766	-259	17	729
1618477344860	-254	26	729
1618477344949	-259	21	732
1618477345043	-257	23	733
1618477345137	-255	23	740
1618477345231	-256	18	742
1618477345325	-251	12	748
1618477345419	-255	16	754
1618477345513	-256	12	753
1618477345607	-260	7	760
1618477345701	-262	11	758
1618477345795	-263	9	759
1618477345889	-258	12	756
1618477345983	-264	4	758
1618477346077	-266	1	758
1618477346170	-264	-4	750
1618477346264	-266	-8	732
1618477346358	-263	-7	704
1618477346452	-265	-4	722
1618477346546	-268	-3	743
1618477346640	-266	-9	732
1618477346734	-263	-6	783
1618477346828	-269	-8	798
1618477346922	-267	-4	759
1618477347016	-266	-2	728
1618477347110	-262	-1	711
1618477347204	-267	5	676
1618477347298	-268	7	655
1618477347396	-268	7	658
1618477347490	-277	8	709
1618477347584	-272	7	815
1618477347678	-277	9	847
1618477347772	-279	10	857
1618477347866	-287	4	846
1618477347960	-300	19	839
1618477348054	-300	52	820
1618477348148	-311	104	801
1618477348242	-243	60	791
1618477348336	-349	38	779
1618477348430	-301	151	776
1618477348524	-198	87	769
1618477348621	-207	-1	763
1618477348716	-235	-44	765
1618477348811	-293	-41	755
1618477348906	-319	-26	759
1618477349001	-362	48	749
1618477349096	-406	123	748
1618477349191	-408	333	744
1618477349286	-272	284	739
1618477349381	-258	278	734
1618477349476	-191	157	730
1618477349571	-195	110	726
1618477349666	-190	77	721
1618477349761	-193	43	726
1618477349851	-202	25	712
1618477349945	-215	7	706
1618477350039	-228	2	701
1618477350133	-238	-1	690
1618477350227	-248	2	685
1618477350321	-247	-4	677
1618477350415	-251	-5	674
1618477350509	-254	-5	662
1618477350603	-257	-7	659
1618477350697	-256	-2	656
1618477350791	-255	-6	652
1618477350885	-259	-9	650
1618477350979	-260	-4	652
1618477351072	-260	-6	650
1618477351167	-259	-9	646
1618477351262	-254	-14	638
1618477351357	-251	-4	639
1618477351452	-252	-7	633
1618477351547	-259	-7	632
1618477351642	-252	-7	636
1618477351737	-248	-10	642
1618477351832	-255	-6	650
1618477351927	-252	-9	657
1618477352022	-254	-9	651
1618477352117	-255	-6	651
1618477352212	-254	-10	657
1618477352306	-256	-10	656
1618477352400	-255	-9	658
1618477352494	-252	-9	656
1618477352588	-256	-10	655
1618477352682	-256	-7	656
1618477352776	-256	-11	652
1618477352870	-256	-10	650
1618477352964	-260	-9	652
1618477353058	-256	-9	647
1618477353152	-255	-14	644
1618477353246	-255	-14	644
1618477353340	-261	-11	637
1618477353434	-253	-14	648
1618477353523	-255	-10	649
1618477353617	-256	-13	646
1618477353711	-256	-13	653
1618477353805	-255	-10	653
1618477353899	-255	-9	658
1618477353993	-255	-4	658
1618477354087	-259	-3	661
1618477354181	-262	-2	666
1618477354275	-260	1	665
1618477354369	-261	-5	661
1618477354463	-261	-2	659
1618477354557	-262	-8	655
1618477354651	-260	-13	648
1618477354743	-260	-18	650
1618477354837	-265	-15	644
1618477354931	-261	-22	642
1618477355025	-262	-27	641
1618477355119	-259	-27	641
1618477355213	-261	-23	641
