1610678764816	160	209	430
1610678764910	162	206	429
1610678765001	162	206	430
1610678765095	161	207	431
1610678765189	162	210	429
1610678765283	162	208	432
1610678765377	163	207	429
1610678765471	162	207	430
1610678765565	162	207	428
1610678765659	163	208	429
1610678765753	162	208	430
1610678765847	158	207	433
1610678765941	161	206	429
1610678766035	162	204	429
1610678766129	163	206	430
1610678766219	166	207	429
1610678766313	163	208	428
1610678766407	162	207	428
1610678766501	213.965049	208	428
1610678766595	163	209	431
1610678766689	165	204	430
1610678766783	162	206	425
1610678766877	159	209	430
1610678766971	162	207	428
1610678767065	164	207	427
1610678767159	164	206	431
1610678767253	165	208	432
1610678767347	159	208	432
1610678767436	165	209	430
1610678767530	163	207	430
1610678767624	164	207	425
1610678767718	163	207	429
1610678767812	162	209	467.187889
1610678767906	162	206	430
1610678768000	163	207	426
1610678768094	215.965049	210	429
1610678768188	163	207	430
1610678768282	163	207	468.187889
1610678768376	213.965049	206	431
1610678768470	162	206	430
1610678768564	159	207	429
1610678768655	162	207	391.812111
1610678768749	162	207	428
1610678768843	158	207	432
1610678768937	160	205	393.812111
1610678769031	162	209	431
1610678769125	165	211	427
1610678769219	163	207	432
1610678769313	109.034951	210	432
1610678769407	162	207	429
1610678769501	163	253.15119	428
1610678769595	163	207	432
1610678769689	164	206	430
1610678769783	164	208	429
1610678769873	165	208	426
1610678769967	165	207	365.812111
1610678770061	163	209	365
1610678770155	165	253.15119	198
1610678770249	165	206	265
1610678770343	162	207	402
1610678770437	166	207	496
1610678770531	165	207	510
1610678770625	164	206	447
1610678770719	167	208	425
1610678770813	168	207	349
1610678770907	167	207	445
1610678771001	174	254.15119	376
1610678771095	175	202	365
1610678771189	176	206	407
1610678771283	184	201	430
1610678771377	191	201	431
1610678771471	211	199	394.812111
1610678771565	251	164	432
1610678771659	353.965049	98	433
1610678771753	477	103	431
1610678771847	317	283.84881	431
1610678771941	100	305	432
1610678772035	172	221	429
1610678772129	100	339	429
1610678772223	76	278	429
1610678772312	118	207	430
1610678772406	198	237	432
1610678772500	206	269	427
1610678772594	237	378	430
1610678772688	102	421	429
1610678772782	44	313	431
1610678772876	76	155	429
1610678772970	83.034951	156	427
1610678773064	157	128.84881	431
1610678773158	160	186	431
1610678773252	164	195	430
1610678773346	166	197	432
1610678773440	162	200	430
1610678773532	167	201	430
1610678773626	166	204	430
1610678773720	166	203	426
1610678773814	162	205	430
1610678773908	164	207	430
1610678774002	163	205	432
1610678774096	165	205	428
1610678774190	163	207	430
1610678774284	165	205	427
1610678774378	164	207	430
1610678774472	161	206	430
1610678774566	163	206	427
1610678774660	165	206	464.187889
1610678774748	162	208	429
1610678774842	166	158.84881	430
1610678774936	162	208	426
1610678775030	166	207	430
1610678775124	162	205	427
1610678775218	162	207	426
1610678775312	163	206	427
1610678775406	164	208	431
1610678775500	163	204	430
1610678775594	160	207	428
1610678775688	164	208	389.812111
1610678775782	166	207	428
1610678775876	163	207	426
1610678775967	164	205	430
1610678776061	162	207	431
1610678776155	164	209	428
1610678776249	214.965049	208	427
1610678776343	162	207	428
1610678776437	160	210	425
1610678776531	163	206	428
1610678776625	215.965049	207	428
1610678776719	163	206	430
1610678776813	165	206	426
1610678776907	163	207	429
1610678777001	162	207	429
1610678777095	163	207	429
1610678777187	162	206	430
1610678777281	162	254.15119	428
1610678777375	162	207	428
1610678777469	214.965049	209	430
1610678777563	162	203	428
1610678777657	163	210	430
1610678777751	162	207	426
1610678777845	110.034951	159.84881	468.187889
1610678777939	163	207	426
1610678778033	162	207	428
1610678778127	161	207	428
1610678778221	164	207	427
1610678778315	162	205	425
1610678778406	162	207	427
1610678778500	162	212	431
1610678778594	160	206	464.187889
1610678778688	163	208	430
1610678778782	163	205	426
1610678778876	162	207	428
1610678778970	162	209	432
1610678779064	163	207	432
1610678779158	162	208	429
1610678779252	162	207	430
1610678779346	165	205	431
1610678779440	161	208	432
1610678779534	163	208	428
1610678779628	163	206	428
1610678779722	163	206	427
1610678779816	162	207	429
1610678779910	164	204	429
1610678780004	164	211	427
1610678780098	111.034951	205	426
1610678780192	162	206	429
1610678780286	162	207	432
1610678780380	161	208	397.812111
1610678780474	162	209	429
1610678780568	162	208	431
1610678780662	161	208	429
1610678780756	166	205	nan
