1616035367974	179	592	-661
1616035368068	177	597	-665.5
1616035368162	178	590.5	-663.5
1616035368256	180	593	-666
1616035368350	181	586	-663.5
1616035368439	120.111848	593	-664.5
1616035368533	180	593	-664.5
1616035368627	175	595.5	-667.5
1616035368721	180	593	-663
1616035368815	178	593	-666
1616035368909	180	593	-667.5
1616035369003	179	591.5	-664
1616035369097	178	595	-624.872881
1616035369191	176	593	-666
1616035369285	180	590.5	-665
1616035369379	180	595	-666
1616035369473	179	597	-708.127119
1616035369567	179	593.5	-663
1616035369655	179	591	-665
1616035369749	180	591.5	-667
1616035369843	182	592	-667
1616035369937	181	594	-661.5
1616035370031	180	595.5	-663.5
1616035370125	175	595	-666
1616035370219	179	590	-660.5
1616035370313	180	593	-667.5
1616035370407	177	594.5	-667.5
1616035370501	177	589.5	-659
1616035370595	179	591.5	-664
1616035370689	180	594	-669
1616035370783	176	593.5	-666
1616035370877	177	591	-665
1616035370971	177	592.5	-667
1616035371065	178	537.544934	-626.372881
1616035371159	179	594	-664.5
1616035371253	181	535.544934	-664.5
1616035371347	177	595.5	-710.627119
1616035371441	180	596	-671.5
1616035371535	179	594.5	-666.5
1616035371629	177	594.5	-670
1616035371723	237.888152	592	-665.5
1616035371817	178	594.5	-666
1616035371911	177	650.955066	-666
1616035372005	180	594	-666
1616035372093	179	594.5	-665
1616035372187	175	589.5	-661
1616035372281	180	590.5	-660.5
1616035372375	179	588.5	-666
1616035372469	177	595	-667
1616035372563	180	592.5	-662.5
1616035372657	235.888152	594	-666
1616035372751	178	594	-663
1616035372845	180	593	-666
1616035372939	179	595.5	-665
1616035373033	175	591.5	-664
1616035373127	178	649.955066	-666
1616035373221	179	596	-666.5
1616035373317	178	592.5	-665.5
1616035373411	177	596	-707.627119
1616035373505	176	588	-664.5
1616035373599	179	594	-666
1616035373693	178	594.5	-666.5
1616035373787	180	594	-664.5
1616035373881	179	594.5	-668
1616035373975	175	592	-666.5
1616035374069	179	594	-666
1616035374163	177	587	-660.5
1616035374257	179	593	-666
1616035374351	175	593.5	-665.5
1616035374445	177	594.5	-667.5
1616035374533	175	594	-667.5
1616035374627	178	595	-666.5
1616035374721	177	594.5	-666
1616035374815	177	594.5	-666
1616035374909	177	592.5	-666.5
1616035375003	177	589.5	-664.5
1616035375097	175	595	-666
1616035375191	176	597.5	-668.5
1616035375285	175	596	-666
1616035375379	178	597.5	-665.5
1616035375473	172	596	-667.5
1616035375567	175	590.5	-665
1616035375661	176	594.5	-666
1616035375749	179	593.5	-667
1616035375844	176	595.5	-669
1616035375939	175	590	-663
1616035376034	172	595.5	-667.5
1616035376129	172	595.5	-672
1616035376224	174	593.5	-665.5
1616035376319	232.888152	597	-668
1616035376414	176	588	-660.5
1616035376509	175	645.955066	-667
1616035376604	172	537.044934	-663.5
1616035376699	171	590.5	-667
1616035376794	174	652.455066	-663
1616035376889	172	652.955066	-666
1616035376989	174	591.5	-664
1616035377080	171	593	-664
1616035377171	169	588	-662.5
1616035377262	171	593.5	-664
1616035377353	169	593	-664
1616035377444	168	535.044934	-663
1616035377535	167	589.5	-618.872881
1616035377626	167	585.5	-664.5
1616035377717	167	584.5	-662.5
1616035377808	168	590	-658.5
1616035377899	167	583.5	-658
1616035377990	170	634.455066	-658
1616035378081	171	574.5	-654
1616035378171	172	573	-652
1616035378265	169	567	-653
1616035378359	174	562	-647.5
1616035378453	167	559.5	-653.5
1616035378547	167	555	-641.5
1616035378641	164	547	-640.5
1616035378735	166	521	-627.5
1616035378829	180	493	-615.5
1616035378923	202	474	-605.5
1616035379017	234	460	-604.5
1616035379111	267	467.5	-603
1616035379205	293	467	-607
1616035379299	310	413.044934	-618
1616035379392	320	472	-619.5
1616035379505	315	471.5	-620.5
1616035379618	242.111848	473	-633
1616035379731	284	480.5	-637.5
1616035379844	279	488	-646.5
1616035379957	263	501.5	-697.127119
1616035380070	245	537	-669.5
1616035380183	215	620.455066	-681
1616035380296	199	587.5	-693
1616035380409	180	610	-701.5
1616035380522	157	624.5	-709
1616035380635	138	632	-709.5
1616035380748	130	628.5	-711.5
1616035380865	129	619.5	-707.5
1616035380958	136	610	-708
1616035381051	138	665.455066	-711.5
1616035381144	146	601	-712
1616035381237	152	598	-715
1616035381330	157	599	-720.5
1616035381423	159	600.5	-738.5
1616035381516	165	595	-739
1616035381609	166	590.5	-745
1616035381702	168	595.5	-753.5
1616035381795	167	593.5	-777.5
1616035381888	171	593	-778.5
1616035381981	171	597	-784.5
1616035382074	171	594	-778.5
1616035382168	170	594.5	-760.5
1616035382262	172	596	-745
1616035382356	177	534.544934	-719.5
1616035382450	175	593	-697.5
1616035382544	172	595	-672
1616035382638	175	593.5	-640.5
1616035382732	174	593.5	-668.127119
1616035382826	175	596	-613
1616035382920	176	593.5	-594
1616035383014	232.888152	592.5	-583.5
1616035383108	179	595	-617.627119
1616035383202	176	591	-575.5
1616035383294	178	593.5	-576
1616035383385	179	593.5	-586
