1610679047997	768	207	703
1610679048091	766	211	706
1610679048185	747	202	713
1610679048279	753	207	702
1610679048369	799	231	646
1610679048463	799	234	651
1610679048557	750	198	724
1610679048651	743	198	728
1610679048745	767	218	679
1610679048839	776	226	669
1610679048933	788	222	672
1610679049027	786	222	682
1610679049121	741	196	732
1610679049215	745	195	724
1610679049309	795	228	649
1610679049403	797	228	651
1610679049497	770	204	704
1610679049588	768	200	713
1610679049682	756	204	707
1610679049776	764	210	699
1610679049870	807	228	651
1610679049964	813	228	653
1610679050058	764	186	728
1610679050152	767	181	732
1610679050246	813	182	673
1610679050340	868	147	657
1610679050434	1005	0	678
1610679050528	877	-76	682
1610679050622	522	-226	732
1610679050716	645	64	727
1610679050806	716	483	656
1610679050900	375	201	650
1610679050994	570	354	710
1610679051088	780	602	717
1610679051182	865	322	714
1610679051276	813	239	707
1610679051370	829	240	676
1610679051464	812	237	701
1610679051558	756	196	739
1610679051652	750	200	702
1610679051746	777	222	188
1610679051840	791	224	772
1610679051934	786	224	769
1610679052026	784	217	653
1610679052120	745	199	862
1610679052214	742	198	763
1610679052308	795	230	681
1610679052402	795	234	667
1610679052496	767	203	721
1610679052590	753	203	719
1610679052684	756	205	706
1610679052778	759	214	696
1610679052872	800	231	655
1610679052966	794	231	661
1610679053060	743	198	728
1610679053154	740	197	730
1610679053252	776	222	667
1610679053346	786	226	662
1610679053440	782	221	680
1610679053534	781	216	684
1610679053628	740	199	726
1610679053722	743	201	720
1610679053816	798	229	647
1610679053910	797	233	648
1610679054004	764	206	711
1610679054098	758	206	720
1610679054192	753	208	700
1610679054286	759	211	693
1610679054380	800	230	657
1610679054474	798	231	658
1610679054569	740	201	730
1610679054664	742	193	731
1610679054759	775	220	666
1610679054854	780	224	661
1610679054949	784	220	675
1610679055044	780	216	684
1610679055139	739	197	725
1610679055234	743	198	722
1610679055329	792	232	649
