1610679538877,212.777460762,268.889114645,229.370969926
1610679538971,209.055167575,269.889114645,255.898997787
1610679539065,116.304209692,216.110769247,422.956331006
1610679539159,201.332874391,262.805674882,242.815559367
1610679539253,176.804848347,248.361088538,273.065869447
1610679539347,118.304210029,214.749622682,427.678577693
1610679539441,202.332874604,245.361088547,277.065849268
1610679539535,191.249434643,265.805674883,247.537850585
1610679539629,114.943063537,217.110769275,416.233978291
1610679539723,177.804848390,240.999941953,311.038476039
1610679539817,197.971728078,275.611407836,229.370935148
1610679539911,119.304209666,220.471915833,403.789455005
1610679540008,164.360261751,241.638795347,357.011128466
1610679540101,194.332874686,274.889114663,219.287492642
1610679540194,133.748795849,229.555355583,374.900305273
1610679540287,151.276822053,226.194209002,388.983732142
1610679540380,222.860900680,283.333701004,223.287508700
1610679540473,138.832235945,231.916502193,336.927646749
1610679540566,123.026502874,222.833062422,414.234036858
1610679540659,211.777460916,262.166821481,232.370948739
1610679540752,157.637968815,240.999941950,305.316189938
1610679540845,116.304209548,212.749622650,418.595204315
1610679540938,198.971727761,262.805674879,253.899005046
1610679541031,176.443701725,259.805674884,270.343581023
1610679541124,110.220770136,211.388476086,432.039742439
1610679541221,149.915675345,244.999941931,318.760817026
1610679541315,191.249434788,261.166821480,247.176684043
1610679541409,101.498477061,221.471915854,418.595142361
1610679541503,179.804848479,239.999941959,330.121903490
1610679541597,215.138607096,274.889114629,218.287565137
1610679541691,116.304209714,220.471915836,399.428301814
1610679541785,156.637968954,236.277648785,352.372223024
1610679541879,217.777461021,266.527968075,223.287494537
1610679541973,123.665356095,229.194208997,373.539157546
1610679542067,141.193382226,229.194208998,392.706034271
1610679542161,220.499753667,280.972554389,222.287567315
1610679542255,141.832235718,235.916502178,337.927677949
1610679542349,108.581916569,211.749622663,408.150590984
1610679542440,212.416314185,275.250261233,245.815554929
1610679542534,167.721408631,243.999941953,299.593889312
1610679542628,115.304209653,212.749622657,422.595189725
1610679542722,200.332874415,255.444528297,265.982435587
1610679542816,178.804848610,249.361088555,266.343540051
1610679542910,110.581916325,210.388476060,421.956357548
1610679543004,179.165995126,248.722235137,295.232722606
1610679543098,199.332874492,263.805674889,239.093252249
1610679543192,103.859623235,208.027329478,413.234052694
1610679543286,180.804848040,249.722235105,336.205403788
1610679543380,208.055167371,278.611407806,222.648706644
1610679543474,132.748796056,222.833062423,416.234035717
1610679543568,154.276822289,234.916502192,370.539113261
1610679543660,214.777460590,268.889114634,214.926407334
1610679543754,134.109942496,228.194209000,369.539150381
1610679543848,134.109942687,224.194209013,396.428296730
1610679543942,214.777460887,269.889114654,224.370952783
1610679544036,154.276821836,243.999941924,325.205416650
1610679544130,126.026502988,214.110769255,392.150581331
1610679544224,206.055167775,268.889114658,221.454383815
1610679544318,168.721408845,247.361088555,240.871566601
1610679544412,108.581916671,199.666182908,378.123189395
1610679544506,208.416314539,261.166821495,301.982385574
1610679544600,171.804848061,249.722235106,572.677374816
1610679544694,107.581916824,208.749622680,749.678581925
1610679544788,180.527141559,244.999941953,779.593890346
1610679544879,192.610581175,260.805674879,433.093271938
1610679544973,102.581916567,212.749622663,411.234031022
1610679545067,155.721408592,244.999941951,288.927653732
1610679545161,202.138607402,269.889114649,201.287522979
1610679545255,98.665356445,231.833062432,388.428282057
1610679545349,48.999115529,281.916502197,361.177957616
1610679545443,66.499753749,323.611407807,216.287556049
1610679545537,116.471089382,413.194209020,358.455669481
1610679545631,-60.890057384,242.110769246,404.150599722
1610679545725,140.138607398,424.611407823,217.287523528
1610679545819,182.193382171,180.999941931,320.121963603
1610679545913,88.304209628,109.749622656,433.039779592
1610679546007,192.138607306,223.166821468,240.454415652
1610679546096,141.999115235,234.722235113,286.510480107
1610679546190,97.220769820,204.749622653,431.039786027
1610679546284,191.971727956,248.083381718,282.149297458
1610679546378,187.249434770,256.805674891,255.898979762
1610679546472,97.498476907,220.833062431,432.678603379
1610679546566,174.804848270,237.999941945,310.038492462
1610679546660,199.332874140,264.166821453,219.287567841
1610679546754,110.581916530,208.388476073,399.789449828
1610679546848,173.443701776,245.722235126,262.982427447
1610679546942,208.055167802,276.972554421,227.370940438
1610679547036,119.665356037,218.110769231,392.706045095
1610679547130,150.915675640,231.555355601,384.983708090
1610679547224,212.777460884,266.527968066,221.926366723
1610679547314,123.026503103,228.555355612,346.011073431
1610679547408,133.109942660,221.833062424,407.511740286
1610679547502,219.499753830,268.527968051,233.370984610
1610679547596,149.915675650,242.999941951,308.677335238
1610679547690,114.304209639,207.027329482,423.956338355
1610679547784,219.499753881,258.805674880,253.899003748
1610679547878,172.443701934,247.722235136,288.510431860
1610679547972,120.665356236,217.110769244,373.900284789
1610679548066,195.610581612,251.083381734,283.149263916
1610679548160,185.527141339,261.805674875,256.899015045
1610679548254,92.776183908,214.110769269,431.039725737
1610679548348,180.804848402,242.999941954,324.483060719
1610679548442,209.055167557,268.527968056,238.093267317
1610679548535,112.943063122,209.388476074,405.150595639
1610679548629,170.082555229,232.277648780,352.011086651
1610679548723,213.777460820,268.527968062,230.648668785
1610679548817,136.471089112,223.833062415,369.539146380
1610679548911,143.193382163,228.194208994,382.622603204
1610679549005,212.416314073,274.250261226,222.287544160
