1618477895171,2.123023
1618477895265,1.421654
1618477895359,-1.208413
1618477895453,-2.505366
1618477895547,-0.525472
1618477895641,2.245157
1618477895735,1.942216
1618477895829,-0.704195
1618477895917,-2.940601
1618477896011,-1.592717
1618477896105,1.167341
1618477896199,2.543985
1618477896293,0.528724
1618477896387,1.902387
1618477896481,-2.120898
1618477896575,-0.941410
1618477896669,2.221183
1618477896763,-0.942161
1618477896857,-1.628771
1618477896951,1.866183
1618477897045,0.493477
1618477897136,-2.195194
1618477897230,1.700536
1618477897324,2.219713
1618477897418,-2.119937
1618477897512,0.642015
1618477897606,1.549512
1618477897700,-1.714568
1618477897794,-0.398322
1618477897888,2.788370
1618477897982,-1.408399
1618477898076,-1.458266
1618477898170,2.159991
1618477898264,-0.215667
1618477898355,-2.017891
1618477898449,1.526622
1618477898543,1.325756
1618477898637,-2.292809
1618477898731,1.060841
1618477898825,1.972029
1618477898919,-2.343334
1618477899013,0.588667
1618477899107,2.380692
1618477899201,-1.748669
1618477899295,-0.474773
1618477899389,2.773216
1618477899483,-0.697686
1618477899581,-0.094120
1618477899675,2.005372
1618477899769,0.869444
1618477899863,-2.111740
1618477899957,1.285601
1618477900051,1.500208
1618477900145,-2.654138
1618477900239,0.728632
1618477900333,2.029533
1618477900427,-1.946279
1618477900521,-0.962210
1618477900615,2.446084
1618477900709,-1.465452
1618477900800,-1.740549
1618477900894,2.154351
1618477900988,0.199425
1618477901082,-2.242705
1618477901176,2.006743
1618477901270,1.255967
1618477901364,-2.556937
1618477901458,0.846142
1618477901552,2.145436
1618477901646,-2.278378
1618477901740,-0.174931
1618477901834,-2.733715
1618477901928,-1.304146
1618477902020,-1.341168
1618477902115,2.557637
1618477902210,-0.284128
1618477902305,-2.362529
1618477902400,2.566171
1618477902495,1.084865
1618477902590,-1.980682
1618477902685,1.478792
1618477902780,1.643636
1618477902875,-2.173832
1618477902970,-2.627412
1618477903065,2.269700
1618477903160,0.908403
1618477903251,-1.092920
1618477903346,1.259477
1618477903441,-0.281394
1618477903536,-2.368229
1618477903631,1.905751
1618477903726,1.152240
1618477903821,-3.534783
1618477903916,-3.689211
1618477904011,0.526124
1618477904106,-1.699476
1618477904201,-2.978647
1618477904296,-1.747915
1618477904391,-1.088371
1618477904487,-0.797422
1618477904581,2.800730
1618477904675,2.677501
1618477904769,-2.689497
1618477904863,-4.785027
1618477904957,-6.608665
1618477905051,-6.144507
1618477905145,-3.339979
1618477905239,-2.329384
1618477905333,-4.713664
1618477905427,-4.850657
1618477905521,0.672157
1618477905615,1.298596
1618477905707,-0.717549
1618477905802,-0.751612
1618477905897,-1.462593
1618477905992,-0.848038
1618477906087,2.623522
1618477906182,2.584109
1618477906277,-1.845289
1618477906372,-2.102122
1618477906467,0.741107
1618477906562,1.265388
1618477906657,1.576505
1618477906752,1.025119
1618477906847,-2.286380
1618477906941,-1.706568
1618477907035,2.665590
1618477907129,2.606178
1618477907223,-0.651116
1618477907317,-1.120263
1618477907411,-0.993299
1618477907505,-0.109794
1618477907599,2.396472
1618477907693,1.976162
1618477907787,-2.265861
1618477907881,-2.248774
1618477907975,1.275961
1618477908069,1.838187
1618477908160,0.976282
1618477908254,0.282663
1618477908348,-2.058602
1618477908442,-1.615041
1618477908536,2.792051
1618477908630,2.696301
1618477908724,-1.329092
1618477908818,-1.588427
1618477908912,0.108351
1618477909006,-0.017790
1618477909100,1.948836
1618477909194,1.722223
1618477909288,-2.452500
1618477909377,-2.236855
1618477909472,1.526392
1618477909567,2.149579
1618477909662,0.667433
1618477909757,-0.217251
1618477909852,-1.796226
1618477909947,-0.757136
1618477910042,2.134989
1618477910137,2.323390
1618477910232,-1.912794
1618477910327,-2.319061
1618477910422,0.018901
1618477910517,0.632494
1618477910611,1.872053
1618477910706,1.169089
1618477910801,-2.313734
1618477910896,-2.304658
1618477910991,2.040464
1618477911086,2.333544
1618477911181,-0.400010
1618477911276,-0.935890
1618477911371,-1.432447
1618477911466,-1.102367
1618477911561,2.449030
1618477911656,2.018389
1618477911751,-1.993145
1618477911849,-2.589625
1618477911943,0.697309
1618477912037,1.252710
1618477912131,1.310332
1618477912225,0.785740
1618477912319,-2.306686
1618477912413,-1.912677
1618477912507,2.814929
1618477912601,2.377221
1618477912695,-0.630732
1618477912789,-1.792530
1618477912883,-0.745567
1618477912977,-0.379338
1618477913068,2.395890
1618477913161,1.983628
1618477913254,-2.384601
1618477913347,-2.626961
