1616035189339	812	238	-113
1616035189433	767	208	-52
1616035189527	865	257	-139
1616035189621	841	255	-135
1616035189715	760	201	-58
1616035189809	842	244	-110
1616035189903	863	265	-155
1616035189997	766	208	-67
1616035190089	872	267	-154
1616035190183	877	272	-156
1616035190277	781	226	-84
1616035190371	789	219	-71
1616035190465	876	273	-158
1616035190559	809	233	-107
1616035190653	772	205	-57
1616035190747	865	263	-139
1616035190841	828	253	-133
1616035190935	761	204	-51
1616035191029	843	250	-120
1616035191123	854	265	-150
1616035191217	868	272	-162
1616035191308	824	233	-99
1616035191402	870	269	-161
1616035191496	781	220	-84
1616035191590	797	214	-76
1616035191684	876	268	-156
1616035191778	806	231	-105
1616035191872	776	208	-62
1616035191966	868	263	-146
1616035192060	826	241	-127
1616035192154	765	208	-57
1616035192248	851	254	-125
1616035192342	837	253	-135
1616035192436	764	205	-59
1616035192528	830	237	-101
1616035192620	867	271	-163
1616035192712	774	218	-80
1616035192804	799	223	-77
1616035192896	876	265	-158
1616035192988	793	232	-101
1616035193080	775	210	-62
1616035193172	872	267	-148
1616035193264	820	240	-127
1616035193356	765	206	-54
1616035193448	801	233	-108
1616035193540	846	257	-143
1616035193632	764	208	-61
1616035193729	833	239	-108
1616035193824	865	265	-154
1616035193919	770	211	-68
1616035194014	808	224	-85
1616035194109	876	270	-161
1616035194204	786	227	-97
1616035194299	783	214	-62
1616035194394	871	266	-153
1616035194489	818	243	-120
1616035194584	773	214	-73
1616035194679	860	257	-132
1616035194774	848	252	-138
1616035194869	759	206	-54
1616035194963	840	242	-112
1616035195057	866	265	-154
1616035195151	771	211	-66
1616035195245	814	226	-86
1616035195339	875	270	-162
1616035195433	786	222	-90
1616035195527	790	213	-68
1616035195621	876	270	-158
1616035195715	764	205	-56
1616035195809	772	205	-56
1616035195903	866	260	-140
1616035195997	837	248	-134
1616035196091	764	205	-58
1616035196184	849	244	-116
1616035196278	860	261	-153
1616035196372	763	209	-64
1616035196466	820	229	-97
1616035196560	875	272	-159
1616035196654	783	219	-83
1616035196748	794	219	-72
1616035196842	774	205	-61
1616035196936	807	234	-108
1616035197030	779	209	-60
1616035197124	870	259	-145
1616035197218	832	247	-130
1616035197312	767	206	-55
1616035197404	856	247	-121
1616035197498	862	260	-148
1616035197592	772	206	-60
1616035197686	835	240	-97
1616035197780	881	269	-159
1616035197874	788	221	-78
1616035197968	828	237	-91
1616035198062	893	281	-155
1616035198156	825	254	-102
1616035198250	810	257	-58
1616035198344	913	382	-147
1616035198438	793	328	-125
1616035198532	933	32	-55
1616035198621	1042	473	-127
1616035198715	773	512	-143
1616035198809	762	161	-62
1616035198903	929	137	-100
1616035198997	1062	179	-158
1616035199091	1070	92	-115
1616035199185	900	185	-79
1616035199279	816	228	-154
1616035199373	705	69	-88
1616035199467	703	75	-60
