1610679854592	-113	-71	753
1610679854686	-115	-72	749
1610679854780	-110	-71	749
1610679854874	-105	-72	752
1610679854968	-99	-67	753
1610679855062	-95	-66	750
1610679855156	-95	-68	747
1610679855250	-94	-63	747
1610679855344	-94	-65	746
1610679855438	-93	-67	745
1610679855532	-89	-64	739
1610679855625	-89	-68	740
1610679855720	-87	-60	740
1610679855815	-86	-60	738
1610679855910	-86	-60	741
1610679856005	-89	-59	740
1610679856100	-83	-62	744
1610679856195	-82	-63	748
1610679856290	-83	-62	751
1610679856385	-88	-59	754
1610679856480	-84	-65	750
1610679856575	-86	-62	752
1610679856670	-82	-63	752
1610679856765	-85	-58	755
1610679856859	-83	-60	755
1610679856953	-83	-56	754
1610679857047	-82	-58	756
1610679857141	-84	-59	749
1610679857235	-87	-63	746
1610679857329	-88	-56	743
1610679857423	-89	-58	741
1610679857517	-86	-52	736
1610679857611	-90	-57	734
1610679857705	-93	-53	732
1610679857799	-102	-57	726
1610679857893	-99	-58	725
1610679857987	-105	-52	720
1610679858077	-100	-56	719
1610679858172	-105	-57	718
1610679858267	-108	-55	717
1610679858362	-110	-55	710
1610679858457	-117	-50	704
1610679858552	-108	-50	712
1610679858647	-109	-49	705
1610679858742	-119	-54	671
1610679858837	-118	-48	641
1610679858932	-121	-48	575
1610679859027	-120	-51	623
1610679859122	-117	-50	646
1610679859217	-115	-49	935
1610679859311	-117	-50	636
1610679859405	-115	-53	673
1610679859499	-110	-51	593
1610679859593	-113	-52	698
1610679859687	-112	-56	524
1610679859781	-120	-61	562
1610679859875	-122	-63	609
1610679859969	-128	-67	638
1610679860063	-130	-69	651
1610679860157	-142	-50	667
1610679860251	-291	-33	674
1610679860345	-361	-152	678
1610679860439	-299	-819	681
1610679860532	172	-6	680
1610679860626	144	18	685
1610679860720	297	439	691
1610679860814	-40	-244	691
1610679860908	282	-27	699
1610679861002	89	96	704
1610679861096	-177	109	706
1610679861190	-190	-16	707
1610679861284	-175	-50	706
1610679861378	-170	-68	703
1610679861472	-166	-73	708
1610679861566	-163	-75	711
1610679861660	-162	-78	709
1610679861751	-163	-82	709
1610679861845	-165	-84	711
1610679861939	-164	-84	711
1610679862033	-165	-86	711
1610679862127	-168	-82	714
1610679862221	-169	-87	719
1610679862315	-171	-86	719
1610679862409	-170	-83	722
1610679862503	-166	-89	722
1610679862597	-167	-84	725
1610679862691	-169	-89	730
1610679862785	-161	-89	734
1610679862879	-168	-89	731
1610679862969	-161	-88	730
1610679863063	-163	-87	744
1610679863157	-164	-87	740
1610679863251	-171	-80	745
1610679863345	-173	-85	747
1610679863439	-171	-85	750
1610679863533	-168	-83	752
1610679863627	-173	-84	748
1610679863721	-177	-83	754
1610679863815	-174	-79	753
1610679863909	-179	-83	753
1610679864003	-178	-78	756
1610679864097	-175	-76	755
1610679864186	-175	-79	747
1610679864280	-179	-72	752
1610679864374	-180	-72	753
1610679864468	-179	-75	756
1610679864562	-181	-74	758
1610679864656	-180	-72	747
1610679864750	-181	-69	746
1610679864844	-181	-76	756
1610679864938	-180	-72	757
1610679865032	-184	-71	756
1610679865126	-179	-70	758
1610679865220	-182	-70	754
1610679865314	-180	-73	754
1610679865406	-177	-68	746
1610679865500	-180	-64	739
1610679865594	-180	-69	733
1610679865688	-183	-70	728
1610679865782	-180	-63	725
1610679865876	-179	-60	716
1610679865970	-179	-63	714
1610679866064	-178	-65	714
1610679866158	-176	-64	709
1610679866252	-180	-61	708
1610679866346	-175	-64	706
1610679866440	-173	-65	705
1610679866534	-173	-60	698
1610679866625	-175	-64	701
1610679866719	-173	-60	698
1610679866813	-169	-64	701
1610679866907	-172	-65	698
1610679867001	-175	-57	697
1610679867095	-176	-60	701
1610679867189	-169	-58	703
1610679867283	-169	-59	703
1610679867377	-169	-59	701
1610679867471	-167	-55	693
1610679867565	-172	-59	700
1610679867659	-166	-55	699
1610679867753	-169	-51	695
1610679867843	-163	-56	691
1610679867937	-163	-54	694
1610679868031	-159	-56	686
1610679868125	-166	-51	686
