1618478090831	-19	284.5	436.5
1618478090925	-16	275.5	439.5
1618478091019	-17	276	439
1618478091113	-15	274	435.5
1618478091207	-19	277	435.5
1618478091301	-17	272.5	402.01402
1618478091392	-16	276.5	433
1618478091486	-15	348.546662	434
1618478091580	-16	273	441.5
1618478091674	-15	275.5	439.5
1618478091768	-15	276.5	436
1618478091862	-16	275	435
1618478091956	-15	279.5	434
1618478092050	-14	271.5	439
1618478092144	-16	273.5	473.48598
1618478092238	-17	277	437.5
1618478092332	-16	282	432
1618478092426	-17	271.5	471.98598
1618478092520	-17	272	402.01402
1618478092609	-17	277	439
1618478092703	-15	274	434
1618478092797	-15	271.5	440
1618478092891	-16	274	440
1618478092985	-15	276	437.5
1618478093079	-17	277.5	443
1618478093173	-17	278	438.5
1618478093267	-18	276	439
1618478093361	-15	277.5	435.5
1618478093455	28.653559	274.5	438.5
1618478093549	-15	279.5	438
1618478093643	-16	279	438.5
1618478093737	-15	279	438
1618478093837	-18	279	437.5
1618478093931	-15	279.5	436.5
1618478094025	-16	275.5	437.5
1618478094119	-16	276.5	439.5
1618478094213	-15	273.5	437
1618478094307	-15	276.5	435.5
1618478094401	-15	273.5	436.5
1618478094495	-60.653559	274.5	439.5
1618478094589	-16	271.5	445
1618478094683	-15	273	441
1618478094777	-17	275.5	437.5
1618478094871	-59.653559	278.5	437
1618478094965	-17	275.5	433.5
1618478095056	-18	273	438.5
1618478095151	-19	274	440
1618478095246	-16	273.5	435.5
1618478095341	-14	277.5	437.5
1618478095436	-20	274.5	435.5
1618478095531	-17	272	437.5
1618478095626	-17	276	440.5
1618478095721	-15	277.5	431
1618478095816	-16	273	440
1618478095911	-16	277	436
1618478096006	-15	277.5	438.5
1618478096101	-17	273.5	443
1618478096196	-17	344.546662	443
1618478096289	-19	280	437.5
1618478096383	-17	278	437.5
1618478096477	-16	275.5	439
1618478096571	-15	275	435.5
1618478096665	-17	273.5	437
1618478096759	-15	276	439
1618478096853	-17	277.5	438.5
1618478096947	-15	280.5	438
1618478097041	-15	275	436.5
1618478097135	-15	275	474.48598
1618478097229	-16	277.5	441.5
1618478097323	-19	270	436.5
1618478097417	-17	277.5	432.5
1618478097510	-14	205.953337	475.98598
1618478097605	-15	275.5	434.5
1618478097700	-15	273	440
1618478097795	-14	269.5	441
1618478097890	-15	274	435
1618478097985	-14	272	440
1618478098080	-12	272.5	437.5
1618478098175	-15	272.5	438.5
1618478098270	-53.653559	347.546662	438.5
1618478098365	-7	341.546662	437
1618478098460	-1	266.5	442.5
1618478098555	6	266.5	473.48598
1618478098650	20	275	436
1618478098745	39	293	427.5
1618478098839	68	334	405
1618478098933	62	431.5	375
1618478099027	42	577.5	326
1618478099121	-35	683	298
1618478099215	-145	450	394.5
1618478099309	-80	236.5	470.5
1618478099403	-37	213	472
1618478099497	56	222.5	460.5
1618478099591	-110	402	410.5
1618478099685	-105	376.5	462.98598
1618478099779	-51	377.5	450
1618478099873	-52	327.5	505.5
1618478099964	-35	284.5	545
1618478100059	-27	281	567.5
1618478100154	-22	276.5	495
1618478100249	-22	275	330.5
1618478100344	24.653559	275.5	297.5
1618478100439	-23	278.5	395.5
1618478100534	-17	275.5	462
1618478100629	-17	274.5	448.51402
1618478100724	-17	277.5	395.48598
1618478100819	-15	278.5	341
1618478100914	-20	273.5	341
1618478101009	-20	276.5	399
1618478101104	-17	275.5	424.5
1618478101200	-15	274.5	429.5
1618478101294	-15	277	427
1618478101388	-17	276	467.98598
1618478101482	-18	274	432
1618478101576	-15	274.5	434
1618478101670	-17	276	435
1618478101764	27.653559	278	437
1618478101858	-18	274	435.5
1618478101952	-13	272.5	437
1618478102046	-17	277	442
1618478102140	-17	272	431
1618478102234	-15	280	432.5
1618478102328	-15	273.5	440
1618478102416	-17	343.546662	438.5
1618478102511	-15	273.5	434
1618478102606	-18	276.5	436
1618478102701	-17	345.046662	439.5
1618478102796	-18	275.5	438
1618478102891	-16	276.5	436
1618478102986	-17	273.5	400.51402
1618478103081	-16	277	437
1618478103176	-16	275	441
1618478103271	-18	272.5	434
1618478103366	-16	273	438.5
1618478103461	-15	277	434
1618478103556	-15	274	436.5
1618478103648	-15	278	433
1618478103742	-15	279	433
1618478103836	-15	274	439.5
1618478103930	-18	276	438
1618478104024	-15	275	432.5
1618478104118	-16	276.5	442
1618478104212	-15	277.5	435.5
1618478104306	-17	277	436
1618478104400	-16	276.5	436.5
1618478104494	-19	346.046662	439
1618478104588	-17	274.5	439.5
1618478104682	-15	276.5	431.5
1618478104776	-16	273	438
1618478104868	-16	279.5	394.01402
1618478104962	-13	273.5	440
1618478105056	-17	277	436
1618478105150	-15	276.5	439.5
1618478105244	-15	274	398.51402
1618478105338	-18	272.5	440
1618478105432	-64.653559	202.953337	437
1618478105526	-19	279.5	436.5
1618478105620	-17	276	434.5
1618478105714	-15	275.5	439.5
1618478105808	-16	272.5	434
1618478105902	-19	273	435.5
1618478105996	-19	272.5	437
1618478106087	-16	277.5	434.5
1618478106181	-16	273.5	441.5
1618478106275	-18	270.5	437.5
1618478106369	-15	273	438.5
1618478106463	-64.653559	274.5	438.5
1618478106557	-16	275.5	469.98598
1618478106651	-16	275	401.51402
1618478106745	-20	206.453337	437
1618478106839	-19	273.5	441
1618478106933	-20	279	445.5
1618478107027	-17	276	434.5
1618478107121	-17	278.5	440
nan	nan	nan	nan
