1618478115315,-74.060440222,250.566213219,199.250301484
1618478115410,-101.012500917,216.987704941,257.600144973
1618478115505,-104.386053468,216.349137696,260.877281995
1618478115600,-102.193217354,227.180541036,232.660206645
1618478115697,-95.735366816,227.180540900,232.744521812
1618478115790,-71.060440274,243.927645971,206.346722496
1618478115883,-73.337574598,243.108362416,212.081700816
1618478115976,-115.301755159,213.252719628,267.431551991
1618478116069,-115.759606055,215.072003212,267.070122708
1618478116162,-81.349694414,237.373377094,221.816690981
1618478116255,-87.988261585,238.831227953,212.081702742
1618478116348,-82.530410722,233.276959072,222.009522574
1618478116441,-83.988261546,233.457675465,231.563790789
1618478116534,-117.121038917,217.891286784,267.335142281
1618478116627,-113.482471580,210.891286837,260.058001350
1618478116720,-68.699007201,241.108362496,200.431004038
1618478116813,-70.699007232,242.927646093,198.792438529
1618478116911,-94.458232301,220.626272036,246.130190224
1618478117006,-106.012501107,221.626272077,251.865170479
1618478117101,-106.566770093,220.626272035,245.130190399
1618478117196,-101.831784658,224.903406552,242.033763684
1618478117291,-68.241156497,243.927646047,201.250295085
1618478117386,-72.699007488,244.746929587,204.527438389
1618478117481,-110.024620687,213.891286863,263.515848930
1618478117576,-110.024620757,211.614152384,265.612270991
1618478117671,-98.458232232,231.276959022,228.009528751
1618478117766,-84.807545206,239.011944337,208.720270449
1618478117861,-76.976141829,241.011944354,216.816686508
1618478117956,-80.891843549,236.373377107,217.274540143
1618478118051,-116.759606027,212.794868778,264.431553874
1618478118145,-120.398173189,213.252719641,261.154415945
1618478118239,-80.891843557,241.289078774,203.804570045
1618478118333,-77.433992667,243.927646023,203.708148874
1618478118427,-90.084679583,226.361257416,237.298774849
1618478118521,-90.361814158,224.722690134,241.853051005
1618478118615,-110.663187944,219.168421295,257.142298338
1618478118709,-108.205337292,218.168421211,250.865174306
1618478118803,-75.699007320,247.746929665,196.431010749
1618478118897,-70.241156613,244.746929606,201.431018046
1618478118991,-103.012501000,219.168421291,251.503731646
1618478119085,-106.747486439,219.529853995,259.058009418
1618478119179,-97.554650211,227.541973775,240.298778441
1618478119273,-96.916083067,229.180540963,230.925230404
1618478119364,-68.060440290,239.650511517,204.527439812
1618478119458,-72.699007537,241.650511506,210.443142830
1618478119552,-113.301755185,215.252719616,269.431553493
1618478119646,-112.121038745,216.529854087,265.973699696
1618478119740,-81.988261614,236.192660717,212.900987967
1618478119834,-80.349694207,238.192660801,207.443126756
1618478119928,-78.891843350,231.276959140,223.648081385
1618478120022,-87.265396066,229.819108208,233.021645766
1618478120116,-113.759606091,210.433435972,261.335139464
1618478120210,-112.843904188,216.710570526,261.696559024
1618478120304,-75.699007211,253.385496938,198.431004594
1618478120398,-69.879723933,245.385496785,203.069590735
1618478120492,-96.277515666,220.626272150,248.768743428
1618478120583,-105.470351770,216.529854097,258.780862392
1618478120677,-107.566769898,221.626272124,243.491612124
1618478120771,-105.470351863,224.264839337,239.395195384
1618478120865,-71.060440193,242.746929620,201.431016232
1618478120959,-69.879723878,242.746929587,205.527438462
1618478121053,-110.205337106,216.072003237,262.335134299
1618478121147,-112.024620631,213.529854113,264.973696588
1618478121241,-94.000381143,230.638391914,225.648081618
1618478121335,-89.181097690,235.276959065,220.093821717
1618478121429,-76.614709093,237.011944335,212.539554339
1618478121523,-76.253276228,235.734809929,220.913101845
1618478121617,-116.759606216,211.433435915,270.612280964
1618478121711,-120.759606066,214.891286819,264.154421629
1618478121803,-82.891843399,241.831228012,205.623844677
1618478121897,-75.795425468,240.289078788,203.708150254
1618478121991,-89.542530556,227.999824576,239.298782684
1618478122085,-94.181097609,223.722690208,240.395191038
1618478122179,-110.663187913,215.987704921,257.780863820
1618478122273,-110.205337301,217.349137595,253.045891200
1618478122367,-72.241156542,245.566213250,197.431014052
1618478122461,-68.241156444,245.566213295,198.431008482
1618478122555,-105.470351749,220.987704942,255.142293970
1618478122649,-106.747486368,217.529854028,262.696572623
1618478122743,-99.012501029,226.541973784,234.298777405
1618478122837,-101.096799366,227.541973780,227.105941744
1618478122931,-72.879723802,241.289078786,205.166001397
1618478123022,-76.976141874,238.831227945,213.081703778
1618478123116,-114.482471586,215.710570446,266.973703374
1618478123210,-115.121038805,211.614152389,267.612270320
1618478123304,-90.446112348,241.373377151,212.539549454
1618478123398,-72.795425387,240.289078826,204.346712876
1618478123492,-76.891843365,233.554093580,223.732380548
1618478123586,-86.626828877,233.457675416,231.286662446
1618478123680,-116.759606225,213.891286746,263.335147045
1618478123774,-111.482471514,214.891286867,260.515848456
1618478123868,-72.337574584,241.746929646,199.250296687
1618478123962,-71.879723821,237.469795165,199.431017186
1618478124056,-94.277515566,223.264839419,248.949454125
1618478124150,-98.554650398,220.626272019,255.045894059
1618478124243,-107.566769927,221.626272111,247.310897343
1618478124337,-106.289635539,225.084122919,244.672333513
1618478124431,-67.241156488,246.566213275,201.792443712
1618478124525,-69.421873003,242.927645993,204.431018152
1618478124619,-108.386053576,214.529854035,270.154422571
1618478124713,-109.663188063,217.529854017,275.154424821
1618478124807,-97.000381313,237.096242671,255.467374892
1618478124901,-88.903963355,228.457675401,251.093828119
1618478124995,-73.337574399,240.108362507,267.720256745
1618478125089,-77.253276288,237.373377124,282.455254430
1618478125183,-116.398173170,215.072003262,345.612265710
1618478125277,-112.759606122,208.433435958,278.154424810
1618478125371,-73.072559877,240.650511582,120.623849798
1618478125460,-71.072559829,238.108362440,159.069578159
1618478125554,-82.084679640,227.819108225,222.840927271
1618478125648,-79.542530459,223.722690174,268.395195200
