1610679671436,-3.324326
1610679671530,2.753063
1610679671624,0.904176
1610679671718,-3.835516
1610679671812,1.558683
1610679671906,2.622618
1610679672000,-3.434149
1610679672094,1.656531
1610679672182,3.437945
1610679672277,-2.534172
1610679672372,-1.833481
1610679672467,3.557850
1610679672562,-0.865670
1610679672657,-2.995353
1610679672752,3.318371
1610679672847,0.329718
1610679672942,-3.639350
1610679673037,1.912871
1610679673132,1.981362
1610679673227,-0.706967
1610679673322,0.430073
1610679673417,3.233764
1610679673511,-2.775745
1610679673605,-1.221252
1610679673699,3.815185
1610679673793,-1.372647
1610679673887,-2.700193
1610679673981,3.291442
1610679674075,-0.161158
1610679674169,-3.744573
1610679674263,2.507208
1610679674357,-2.906904
1610679674451,-3.559295
1610679674545,0.726870
1610679674637,3.036199
1610679674732,-3.023983
1610679674827,-0.840895
1610679674922,3.630938
1610679675017,-1.935552
1610679675112,-2.572613
1610679675207,3.508584
1610679675302,-0.252094
1610679675397,-3.579893
1610679675492,-3.698109
1610679675587,1.178986
1610679675682,-3.750514
1610679675777,1.078627
1610679675871,2.748472
1610679675965,-3.142535
1610679676059,-0.645787
1610679676153,3.707870
1610679676247,-2.395005
1610679676341,-2.039774
1610679676435,3.564504
1610679676529,-0.569590
1610679676623,-2.711446
1610679676717,2.735157
1610679676811,1.084568
1610679676905,-3.851942
1610679676999,1.540843
1610679677089,2.524019
1610679677184,-3.661694
1610679677279,-0.145433
1610679677374,3.421518
1610679677469,-2.458993
1610679677564,-1.941507
1610679677659,3.588291
1610679677754,-0.630740
1610679677849,-2.959675
1610679677944,3.272219
1610679678039,0.656586
1610679678134,-3.864543
1610679678229,1.634560
1610679678324,2.489017
1610679678418,-3.661718
1610679678512,0.131830
1610679678606,3.376743
1610679678700,-2.698137
1610679678794,-1.591195
1610679678888,1.598908
1610679678982,-1.260844
1610679679076,-2.895644
1610679679170,3.172203
1610679679264,0.134597
1610679679358,-3.682712
1610679679452,2.132758
1610679679542,1.746396
1610679679637,-3.712403
1610679679732,0.503804
1610679679827,3.150203
1610679679922,-2.775743
1610679680017,3.225007
1610679680112,3.754022
1610679680207,-1.711818
1610679680302,-2.569107
1610679680397,3.342887
1610679680492,-0.238820
1610679680587,-3.372582
1610679680682,2.479591
1610679680776,1.534828
1610679680870,-3.830996
1610679680964,1.302377
1610679681058,3.007182
1610679681152,3.607142
1610679681246,-0.396555
1610679681340,3.547650
1610679681434,-1.788216
1610679681528,-1.781239
1610679681622,3.882731
1610679681716,-0.063819
1610679681810,-2.277425
1610679681904,6.179221
1610679681996,13.766867
1610679682091,-0.471207
1610679682186,-1.960793
1610679682281,1.347038
1610679682376,-6.275787
1610679682471,-4.658698
1610679682566,1.717741
1610679682661,-3.308044
1610679682756,-1.762250
1610679682851,3.834683
1610679682946,-0.916847
1610679683041,-3.020565
1610679683136,3.304316
1610679683230,0.755106
1610679683324,-3.393215
1610679683418,-0.368797
1610679683512,2.161074
1610679683606,-3.629548
1610679683700,0.304911
1610679683794,3.123988
1610679683888,-2.598141
1610679683982,-1.484527
1610679684076,3.558565
1610679684170,-1.497153
1610679684264,-2.760680
1610679684358,3.441458
1610679684451,0.155561
1610679684545,-2.888363
1610679684639,2.315626
1610679684733,1.644297
1610679684827,-3.765210
1610679684921,0.744005
1610679685015,2.935540
1610679685109,-2.996370
1610679685203,-0.753797
1610679685297,3.536196
1610679685391,-2.181702
1610679685485,-2.193940
1610679685579,3.322890
1610679685668,-3.921172
1610679685762,-3.557520
1610679685856,2.974724
1610679685950,0.986655
1610679686044,-3.640765
1610679686138,1.499925
1610679686232,2.663531
1610679686326,-3.688622
1610679686420,-0.140924
1610679686514,3.429574
1610679686608,-2.367075
1610679686702,-1.807231
1610679686796,-3.403354
1610679686886,-0.949235
1610679686980,-2.977485
1610679687074,3.134835
1610679687168,0.797515
1610679687262,-3.628862
1610679687356,1.717445
1610679687450,2.027514
1610679687544,-3.586224
1610679687638,0.206297
1610679687732,3.151589
1610679687826,-2.869781
1610679687920,-0.225188
1610679688014,3.794942
1610679688106,-1.541917
1610679688200,-2.742844
1610679688294,3.510686
1610679688388,0.054898
1610679688482,-3.732673
1610679688576,2.352709
1610679688670,1.627168
1610679688764,-3.663131
1610679688858,0.833191
1610679688952,2.937640
1610679689046,2.299209
1610679689140,-0.537379
1610679689234,3.585458
1610679689322,-2.045020
1610679689416,-2.174751
1610679689510,3.813487
1610679689604,-0.761506
1610679689698,-3.386185
1610679689792,3.117312
1610679689886,1.084540
1610679689980,-3.746690
1610679690074,1.770556
1610679690168,3.677094
1610679690262,-3.437969
1610679690356,0.031121
1610679690450,3.453682
1610679690542,-2.378965
1610679690636,-1.499246
1610679690730,3.628508
1610679690824,-1.231786
1610679690918,-2.891835
1610679691012,3.336236
1610679691106,0.313613
1610679691200,-3.593873
1610679691294,3.400561
1610679691388,1.964937
1610679691482,-3.743546
1610679691576,0.719892
1610679691670,3.084456
1610679691761,-3.086587
1610679691855,-1.040151
1610679691949,3.508588
1610679692043,-2.011473
1610679692137,-2.290134
1610679692231,3.594945
1610679692325,-0.269246
1610679692419,1.267058
1610679692513,2.560746
1610679692607,1.135930
1610679692701,-3.886204
1610679692795,1.561114
1610679692889,2.747044
1610679692981,-3.419854
1610679693075,-0.173045
1610679693169,3.440062
1610679693263,-2.555146
1610679693357,-1.488746
1610679693451,3.725714
1610679693545,-2.170513
1610679693639,-3.074697
1610679693733,3.059684
1610679693827,0.312198
1610679693921,-3.484829
1610679694015,1.840467
1610679694109,1.923995
1610679694198,-3.965207
