1618478200358,-95.159997710,226.956373834,233.030859787
1618478200453,-95.159999461,227.956372258,232.030859834
1618478200548,-96.159999492,227.956372231,232.030859835
1618478200643,-94.159982206,228.956387782,235.030859375
1618478200738,-96.159991223,228.956379670,232.030859615
1618478200833,-97.159986688,226.956383750,232.030859494
1618478200928,-94.159993115,224.956377968,233.030859665
1618478201023,-172.721466964,160.075589058,236.067648859
1618478201118,-97.159981234,228.956388658,233.030859349
1618478201207,-94.159981143,228.956388739,233.030859347
1618478201301,-94.159980254,232.956389539,234.030859323
1618478201395,-92.159981083,228.956388793,233.030859345
1618478201489,-93.159984817,225.956385434,233.030859444
1618478201583,-91.159990385,227.956380425,235.030859592
1618478201677,-96.159999492,227.956372231,232.030859835
1618478201771,-95.159994382,228.956376828,238.030859699
1618478201865,-92.159997794,230.956373759,236.030859790
1618478201959,-93.159985880,225.956384478,235.030859473
1618478202053,-93.159992196,228.956378795,234.030859641
1618478202147,-91.159984757,225.956385488,233.030859443
1618478202241,-93.159993085,224.956377995,233.030859664
1618478202335,-94.159993115,224.956377968,233.030859665
1618478202423,-91.159998278,227.956373323,230.030859802
1618478202517,-93.159988319,227.956382283,231.030859538
1618478202611,-92.159979332,227.956390368,234.030859298
1618478202705,-93.159991133,228.956379752,232.030859612
1618478202799,-93.159984817,225.956385434,233.030859444
1618478202893,-92.159979332,227.956390368,234.030859298
1618478202987,-94.159982206,228.956387782,235.030859375
1618478203081,-93.159984817,225.956385434,233.030859444
1618478203175,-97.159982297,228.956387701,235.030859377
1618478203269,-94.159990475,227.956380343,235.030859595
1618478203363,-92.159982146,228.956387837,235.030859373
1618478203457,-92.159983209,228.956386880,237.030859402
1618478203551,-93.159982176,228.956387809,235.030859374
1618478203641,-96.159998803,226.956372850,235.030859816
1618478203735,-93.159988694,226.956381946,236.030859547
1618478203829,-94.159999806,226.956371948,237.030859843
1618478203923,-93.159992196,228.956378795,234.030859641
1618478204017,-94.159982894,229.956387163,232.030859393
1618478204111,-93.159993947,229.956377220,233.030859687
1618478204205,-92.159979332,227.956390368,234.030859298
1618478204299,-95.159998773,226.956372877,235.030859816
1618478204393,-98.159987065,234.956383411,238.030859504
1618478204487,-94.159986598,226.956383831,232.030859492
1618478204581,-97.159982123,224.956387857,232.030859373
1618478204675,-93.159981113,228.956388766,233.030859346
1618478204769,-93.159989382,227.956381327,233.030859566
1618478204861,-95.159982063,224.956387911,232.030859371
1618478204955,-94.159991163,228.956379724,232.030859613
1618478205049,-92.159995668,230.956375672,232.030859733
1618478205143,-93.159995899,225.956375463,234.030859739
1618478205237,-94.159995241,224.956376055,237.030859722
1618478205331,-91.159990385,227.956380425,235.030859592
1618478205425,-95.159999461,227.956372258,232.030859834
1618478205519,-91.159996527,226.956374898,231.030859756
1618478205613,-93.159998713,226.956372932,235.030859814
1618478205707,-94.159997680,226.956373861,233.030859787
1618478205801,-92.159987601,226.956382929,234.030859518
1618478205895,-97.159999695,231.956372048,235.030859840
1618478205989,-94.159992226,228.956378768,234.030859641
1618478206081,-95.159987691,226.956382848,234.030859521
1618478206175,-93.159979362,227.956390341,234.030859299
1618478206269,-94.159986598,226.956383831,232.030859492
1618478206363,-94.159993289,228.956377812,236.030859670
1618478206457,-94.159999431,227.956372286,232.030859833
1618478206551,-94.159993803,225.956377349,230.030859683
1618478206645,-96.159983844,225.956386309,231.030859418
1618478206739,-92.159999371,227.956372340,232.030859832
1618478206833,-93.159989382,227.956381327,233.030859566
1618478206927,-92.159987601,226.956382929,234.030859518
1618478207021,-97.159986000,225.956384369,235.030859476
1618478207115,-93.159985880,225.956384478,235.030859473
1618478207209,-97.159991253,228.956379643,232.030859616
1618478207297,-92.159982146,228.956387837,235.030859373
1618478207391,-96.159984879,234.956385378,234.030859446
1618478207485,-94.159993977,229.956377193,233.030859688
1618478207579,-94.159998743,226.956372905,235.030859815
1618478207673,-19.515015237,295.112934732,230.045055621
1618478207767,-95.159980111,228.956389668,231.030859319
1618478207861,-93.159998713,226.956372932,235.030859814
1618478207955,-91.159999341,227.956372367,232.030859831
1618478208049,-95.159989442,227.956381273,233.030859567
1618478208143,-98.159981264,228.956388631,233.030859350
1618478208237,-93.159989757,226.956380990,238.030859576
1618478208331,-94.159992226,228.956378768,234.030859641
1618478208425,-95.159984676,230.956385561,231.030859441
1618478208516,-94.159998368,227.956373242,230.030859805
1618478208610,-92.159983036,224.956387036,234.030859397
1618478208704,-93.159991133,228.956379752,232.030859612
1618478208798,-94.159987661,226.956382875,234.030859520
1618478208892,-97.159985799,230.956384551,233.030859470
1618478208986,-93.159991133,228.956379752,232.030859612
1618478209080,-94.159989412,227.956381300,233.030859567
1618478209174,-97.159992316,228.956378687,234.030859644
1618478209268,-95.159992256,228.956378741,234.030859642
1618478209362,-94.159982033,224.956387938,232.030859370
1618478209456,-93.159980425,227.956389385,236.030859328
1618478209550,16.111402584,325.365933679,233.150481353
1618478209644,-91.159989322,227.956381381,233.030859564
1618478209735,-95.159994382,228.956376828,238.030859699
1618478209829,-90.159992995,224.956378076,233.030859662
1618478209923,-94.159995929,225.956375436,234.030859740
1618478210017,-94.159998743,226.956372905,235.030859815
1618478210111,-93.159979362,227.956390341,234.030859299
1618478210205,-94.159988724,226.956381919,236.030859548
1618478210299,-94.159986973,225.956383494,237.030859502
1618478210393,-94.159981518,227.956388401,238.030859357
1618478210487,-96.159999866,226.956371894,237.030859845
1618478210581,-93.159986255,224.956384140,240.030859483
1618478210675,-95.159999148,225.956372540,240.030859826
1618478210769,-93.159991195,225.956379696,245.030859614
1618478210863,-92.159999808,223.956371947,250.030859843
1618478210954,-92.159993151,227.956377936,260.030859666
1618478211048,-93.159999934,226.956371833,277.030859846
1618478211142,-92.159994058,225.956377119,310.030859690
1618478211236,-92.159999686,227.956372056,312.030859840
1618478211330,-90.159990949,223.956379917,293.030859607
1618478211424,-92.159980395,227.956389412,236.030859327
1618478211518,-90.159983566,224.956386559,116.030859411
1618478211612,-87.159982806,225.956387243,170.030859391
1618478211706,-86.159999470,223.956372251,210.030859834
1618478211800,-83.159989283,222.956381416,235.030859563
1618478211894,-85.159987452,223.956383063,247.030859514
1618478211988,-76.159991589,225.956379341,207.030859624
1618478212082,-68.159983908,225.956386252,193.030859420
1618478212173,-55.159983628,232.956386503,183.030859413
1618478212267,-32.159980033,243.956389738,170.030859317
1618478212361,-11.159993483,278.956377637,205.030859675
1618478212455,-8.159998684,345.956372958,225.030859813
1618478212549,-31.159981204,411.956388684,225.030859348
1618478212643,-76.159999355,487.956372354,228.030859831
1618478212737,-129.159992020,478.956378953,230.030859636
1618478212831,-220.159994750,233.956376498,230.030859709
1618478212925,-166.159995852,160.956375506,231.030859738
1618478213019,-131.159992819,173.956378235,231.030859657
1618478213113,-72.159993199,164.956377892,234.030859667
1618478213207,-12.159980831,262.956389020,230.030859338
1618478213301,-24.159993083,386.956377997,236.030859664
1618478213392,-156.159984561,335.956385664,233.030859438
1618478213486,-98.159997571,240.956373959,232.030859784
1618478213580,-125.159988565,235.956382062,235.030859544
1618478213674,-100.159985861,239.956384495,234.030859472
1618478213768,-113.159992797,228.956378254,234.030859657
1618478213862,-110.159994284,225.956376916,230.030859696
1618478213956,-111.159996239,230.956375158,232.030859748
1618478214050,-14.965312846,308.303324275,228.684588587
1618478214144,-103.159992496,228.956378525,234.030859649
1618478214238,-104.159989025,226.956381648,236.030859556
1618478214332,-98.159996738,226.956374709,231.030859761
1618478214426,-100.159992406,228.956378606,234.030859646
1618478214520,-98.159990422,223.956380391,232.030859593
1618478214611,-98.159991283,228.956379616,232.030859616
1618478214705,-104.159980555,232.956389269,234.030859331
1618478214799,-98.159999552,227.956372177,232.030859836
1618478214893,-98.159986232,220.956384161,237.030859482
1618478214987,-98.159994987,225.956376284,232.030859715
1618478215081,-98.159979513,227.956390206,234.030859303
1618478215175,-95.159990130,228.956380654,230.030859586
1618478215269,-101.159990310,228.956380491,230.030859590
1618478215363,-96.159994927,225.956376338,232.030859713
1618478215457,-94.159983269,228.956386826,237.030859403
1618478215551,-95.159985940,225.956384423,235.030859474
1618478215645,-97.159987751,226.956382794,234.030859522
1618478215739,-93.159986943,225.956383521,237.030859501
1618478215828,-94.159983784,225.956386363,231.030859417
1618478215922,-92.159988664,226.956381973,236.030859547
1618478216016,-97.159981060,224.956388814,230.030859344
1618478216110,-95.159981174,228.956388712,233.030859347
1618478216204,-101.159995250,229.956376047,235.030859722
1618478216298,-96.159989472,227.956381246,233.030859568
