1618477895171	576	260	674
1618477895265	572	263	651
1618477895359	583	268	638
1618477895453	616	287	603
1618477895547	615	285	612
1618477895641	563	248	681
1618477895735	558	252	682
1618477895829	595	281	619
1618477895917	608	286	603
1618477896011	606	273	627
1618477896105	593	275	642
1618477896199	566	252	678
1618477896293	569	258	671
1618477896387	617	287	601
1618477896481	617	292	603
1618477896575	575	257	666
1618477896669	573	255	673
1618477896763	576	263	646
1618477896857	585	275	634
1618477896951	615	285	609
1618477897045	613	284	616
1618477897136	566	252	684
1618477897230	558	255	684
1618477897324	602	283	616
1618477897418	605	285	605
1618477897512	595	272	641
1618477897606	592	270	656
1618477897700	563	255	667
1618477897794	568	259	668
1618477897888	616	288	605
1618477897982	622	290	600
1618477898076	576	257	674
1618477898170	569	259	678
1618477898264	578	270	640
1618477898355	586	274	632
1618477898449	615	282	617
1618477898543	609	276	626
1618477898637	561	251	687
1618477898731	560	252	684
1618477898825	607	282	605
1618477898919	612	288	607
1618477899013	594	269	657
1618477899107	587	263	659
1618477899201	565	263	666
1618477899295	570	261	658
1618477899389	617	288	600
1618477899483	619	292	601
1618477899581	569	254	679
1618477899675	566	259	680
1618477899769	587	274	637
1618477899863	595	282	627
1618477899957	613	285	619
1618477900051	598	274	634
1618477900145	558	253	685
1618477900239	561	252	676
1618477900333	611	281	612
1618477900427	615	289	596
1618477900521	586	265	654
1618477900615	584	267	659
1618477900709	566	263	661
1618477900800	572	264	652
1618477900894	616	290	594
1618477900988	615	287	601
1618477901082	571	254	673
1618477901176	562	252	672
1618477901270	586	274	614
1618477901364	597	280	605
1618477901458	604	281	588
1618477901552	604	274	578
1618477901646	562	254	594
1618477901740	560	254	592
1618477901834	612	285	574
1618477901928	611	286	565
1618477902020	588	261	664
1618477902115	580	261	711
1618477902210	567	262	700
1618477902305	573	266	666
1618477902400	615	283	563
1618477902495	614	286	559
1618477902590	562	250	611
1618477902685	557	252	582
1618477902780	583	271	524
1618477902875	597	281	519
1618477902970	599	283	563
1618477903065	595	272	678
1618477903160	548	254	720
1618477903251	551	256	756
1618477903346	600	287	684
1618477903441	598	290	673
1618477903536	561	265	728
1618477903631	541	274	721
1618477903726	522	318	704
1618477903821	529	326	685
1618477903916	613	404	633
1618477904011	615	326	623
1618477904106	478	320	696
1618477904201	536	423	694
1618477904296	680	307	633
1618477904391	668	259	620
1618477904487	612	226	635
1618477904581	571	242	641
1618477904675	507	237	682
1618477904769	462	308	673
1618477904863	474	413	604
1618477904957	465	622	604
1618477905051	571	583	664
1618477905145	556	520	668
1618477905239	661	453	651
1618477905333	646	386	645
1618477905427	692	378	607
1618477905521	697	347	612
1618477905615	636	288	680
1618477905707	617	273	681
1618477905802	641	291	622
1618477905897	636	287	610
1618477905992	627	282	633
1618477906087	621	272	637
1618477906182	577	250	680
1618477906277	574	254	673
1618477906372	629	285	602
1618477906467	625	287	601
1618477906562	590	261	663
1618477906657	585	262	671
1618477906752	579	259	651
1618477906847	582	264	643
1618477906941	622	286	607
1618477907035	620	284	611
1618477907129	567	254	685
1618477907223	565	250	686
1618477907317	599	282	621
1618477907411	603	278	614
1618477907505	607	272	625
1618477907599	601	272	639
1618477907693	562	254	679
1618477907787	561	253	676
1618477907881	617	286	599
1618477907975	614	286	602
1618477908069	583	258	658
1618477908160	581	258	665
1618477908254	570	262	655
1618477908348	578	267	648
1618477908442	618	284	605
1618477908536	608	282	615
1618477908630	569	256	682
1618477908724	561	252	682
1618477908818	593	277	624
1618477908912	603	277	618
1618477909006	609	278	626
1618477909100	599	276	634
1618477909194	562	256	677
1618477909288	564	257	677
1618477909377	614	284	601
1618477909472	611	291	602
1618477909567	588	268	653
1618477909662	580	265	666
1618477909757	570	260	653
1618477909852	575	264	650
1618477909947	617	287	607
1618477910042	618	286	603
1618477910137	567	255	676
1618477910232	562	253	677
1618477910327	593	274	628
1618477910422	598	278	622
1618477910517	609	282	627
1618477910611	604	278	627
1618477910706	565	257	683
1618477910801	562	256	680
1618477910896	610	284	606
1618477910991	613	289	604
1618477911086	595	267	654
1618477911181	585	264	658
1618477911276	569	258	662
1618477911371	579	265	651
1618477911466	621	290	603
1618477911561	618	291	604
1618477911656	569	258	675
1618477911751	568	255	681
1618477911849	587	271	636
1618477911943	589	277	628
1618477912037	613	286	624
1618477912131	611	281	624
1618477912225	560	253	682
1618477912319	562	248	680
1618477912413	607	283	611
1618477912507	610	287	609
1618477912601	595	264	640
1618477912695	594	264	650
1618477912789	563	259	674
1618477912883	567	261	666
1618477912977	617	285	600
1618477913068	614	287	600
1618477913161	577	258	668
1618477913254	573	260	674
1618477913347	577	268	648
