1618477688069	591	255	441
1618477688161	494	202	528
1618477688255	601	258	443
1618477688349	602	264	440
1618477688443	509	216	509
1618477688537	518	212	525
1618477688631	601	265	438
1618477688725	536	228	486
1618477688819	502	199	541
1618477688913	596	256	452
1618477689007	558	242	463
1618477689101	488	197	539
1618477689195	570	240	479
1618477689289	582	255	446
1618477689379	600	264	434
1618477689473	550	224	500
1618477689567	595	260	433
1618477689661	506	210	513
1618477689755	523	212	523
1618477689849	605	262	438
1618477689943	530	223	490
1618477690037	505	201	531
1618477690131	596	255	449
1618477690225	554	237	469
1618477690319	491	197	542
1618477690413	580	244	470
1618477690507	563	246	459
1618477690598	492	196	531
1618477690693	558	230	492
1618477690788	595	263	438
1618477690883	502	208	513
1618477690978	528	216	519
1618477691073	599	260	436
1618477691168	524	224	501
1618477691263	504	203	535
1618477691358	596	255	445
1618477691453	548	234	473
1618477691548	493	198	540
1618477691643	529	222	486
1618477691738	574	249	452
1618477691830	488	200	535
1618477691924	559	231	488
1618477692018	592	259	437
1618477692112	501	202	523
1618477692206	535	217	509
1618477692300	602	264	434
1618477692394	516	217	500
1618477692488	507	206	533
1618477692582	599	257	445
1618477692676	543	234	479
1618477692770	499	208	520
1618477692864	582	255	462
1618477692958	574	243	457
1618477693051	487	198	541
1618477693146	564	231	481
1618477693241	591	258	438
1618477693336	495	202	527
1618477693431	544	220	510
1618477693526	602	263	431
1618477693621	515	215	506
1618477693716	519	208	524
1618477693811	600	258	440
1618477693906	491	198	539
1618477694001	494	197	537
1618477694096	591	253	455
1618477694191	562	242	457
1618477694286	493	198	534
1618477694380	570	240	475
1618477694474	583	255	441
1618477694568	494	202	529
1618477694662	548	222	500
1618477694756	600	265	430
1618477694850	507	212	512
1618477694944	519	209	520
1618477695038	503	197	532
1618477695132	529	225	485
1618477695226	502	199	534
1618477695320	597	249	445
1618477695414	558	239	456
1618477695502	490	198	533
1618477695597	576	242	466
1618477695692	579	251	439
1618477695787	493	196	524
1618477695882	552	228	484
1618477695977	601	263	417
1618477696072	504	210	494
1618477696167	539	221	479
1618477696262	602	261	410
1618477696357	521	220	461
1618477696452	501	202	495
1618477696547	596	257	403
1618477696642	550	238	417
1618477696738	494	194	482
1618477696832	580	240	401
1618477696926	573	253	374
1618477697020	489	198	442
1618477697114	556	231	397
1618477697208	593	260	340
1618477697302	573	240	427
1618477697396	530	213	561
1618477697490	602	257	537
1618477697584	518	218	637
1618477697678	508	205	751
1618477697772	595	258	665
1618477697866	539	234	725
1618477697957	493	198	814
1618477698051	581	246	731
1618477698145	570	249	662
1618477698239	485	191	687
1618477698333	559	226	590
1618477698427	594	253	626
1618477698521	492	200	814
1618477698615	531	214	738
1618477698709	597	260	459
1618477698803	509	212	338
1618477698897	505	193	429
1618477698991	591	254	496
1618477699085	532	222	471
1618477699177	480	185	475
1618477699271	573	234	403
1618477699365	541	226	419
1618477699459	467	167	516
1618477699553	574	216	418
1618477699647	563	189	430
1618477699741	478	87	519
1618477699835	545	78	497
1618477699929	677	109	429
1618477700023	588	56	500
1618477700117	623	46	525
1618477700211	658	239	435
1618477700305	454	178	483
1618477700394	326	37	532
1618477700488	456	119	452
1618477700582	427	164	458
1618477700676	527	151	441
1618477700770	609	153	473
1618477700864	671	375	441
1618477700958	529	579	529
1618477701052	300	324	499
1618477701146	412	187	438
1618477701240	524	161	509
1618477701334	458	350	518
1618477701428	532	316	438
1618477701522	471	242	488
1618477701613	451	195	533
1618477701707	554	240	450
1618477701801	505	212	476
1618477701895	467	169	538
1618477701989	557	213	472
1618477702083	563	224	448
1618477702177	477	166	533
1618477702271	545	197	491
1618477702365	592	227	434
1618477702459	500	178	525
1618477702553	527	176	517
1618477702647	603	235	436
1618477702741	525	191	499
1618477702832	507	172	538
1618477702926	507	183	509
1618477703020	553	208	471
1618477703114	496	166	544
1618477703208	587	219	463
1618477703302	579	224	452
1618477703396	496	175	537
1618477703490	569	209	494
1618477703584	600	235	439
1618477703678	505	185	524
1618477703772	538	197	514
1618477703866	614	248	437
1618477703960	523	202	503
1618477704050	497	185	532
1618477704144	611	245	446
1618477704238	551	221	477
1618477704332	500	186	542
1618477704426	593	238	460
1618477704520	574	240	453
1618477704614	495	189	538
1618477704708	572	226	483
1618477704802	592	255	441
1618477704896	499	195	531
1618477704990	541	215	506
1618477705084	603	258	438
1618477705178	493	190	539
1618477705269	517	201	526
1618477705363	604	253	440
1618477705457	539	230	484
1618477705551	499	196	541
1618477705645	593	244	455
1618477705739	563	242	462
1618477705833	491	195	541
1618477705927	571	237	479
1618477706021	590	252	446
1618477706115	494	201	534
1618477706209	546	220	504
1618477706303	516	205	529
1618477706397	507	212	508
1618477706488	520	208	529
1618477706582	602	257	442
1618477706676	533	221	488
1618477706770	501	195	538
1618477706864	595	251	456
1618477706958	560	241	464
1618477707052	492	197	540
1618477707146	579	242	477
1618477707240	586	250	449
1618477707334	495	200	538
1618477707428	566	231	482
1618477707522	604	259	433
1618477707616	505	210	516
1618477707707	521	208	522
1618477707801	601	265	440
1618477707895	526	222	494
1618477707989	503	201	538
1618477708083	598	254	449
1618477708177	557	239	467
1618477708271	489	194	541
1618477708365	578	244	470
1618477708459	578	254	447
1618477708553	589	252	459
1618477708647	558	228	495
1618477708741	593	259	439
1618477708835	502	210	520
1618477708924	530	213	522
1618477709018	603	255	442
1618477709112	527	222	495
1618477709206	505	201	535
1618477709300	597	255	452
1618477709394	549	238	476
1618477709488	494	196	543
1618477709582	582	243	471
1618477709676	603	263	438
1618477709770	490	196	537
1618477709864	555	230	494
1618477709958	593	254	442
1618477710052	500	209	521
1618477710148	536	217	516
1618477710242	601	259	435
