1610678919074	769	249	602
1610678919168	760	251	607
1610678919262	748	241	612
1610678919356	749	250	603
1610678919450	799	272	545
1610678919544	797	271	555
1610678919638	751	241	627
1610678919732	742	237	631
1610678919826	769	256	578
1610678919920	776	263	576
1610678920013	787	262	573
1610678920108	786	259	587
1610678920203	739	235	629
1610678920298	742	237	624
1610678920393	787	266	551
1610678920488	794	272	548
1610678920583	767	245	604
1610678920678	758	246	613
1610678920773	754	244	608
1610678920868	758	250	600
1610678920963	797	270	550
1610678921058	798	271	557
1610678921153	746	236	627
1610678921245	739	235	634
1610678921339	767	255	573
1610678921433	784	265	559
1610678921527	789	258	573
1610678921621	783	257	587
1610678921715	740	235	635
1610678921809	742	238	641
1610678921903	794	273	582
1610678921997	795	272	642
1610678922091	761	245	831
1610678922185	756	248	542
1610678922279	749	247	495
1610678922373	755	249	500
1610678922467	794	270	380
1610678922561	796	268	456
1610678922655	743	236	582
1610678922749	737	236	610
1610678922843	771	259	496
1610678922937	786	259	512
1610678923031	777	255	606
1610678923125	772	251	606
1610678923219	733	230	634
1610678923313	714	224	623
1610678923407	725	250	548
1610678923501	623	264	543
1610678923595	639	238	609
1610678923684	803	240	613
1610678923778	794	230	599
1610678923872	793	243	596
1610678923966	847	233	550
1610678924060	760	217	562
1610678924154	652	313	630
1610678924248	742	396	627
1610678924342	889	474	570
1610678924436	954	363	567
1610678924530	882	253	583
1610678924624	828	232	585
1610678924718	764	220	627
1610678924812	756	226	618
1610678924902	805	261	549
1610678924996	805	265	545
1610678925090	768	242	610
1610678925184	760	241	616
1610678925278	754	245	601
1610678925372	761	248	592
1610678925466	800	269	553
1610678925560	797	267	559
1610678925654	744	236	633
1610678925748	743	233	632
1610678925842	777	262	569
1610678925936	781	266	566
1610678926030	785	260	579
1610678926123	775	262	586
1610678926216	741	240	629
1610678926309	743	239	626
1610678926402	795	271	548
