1618478128649,-1.070281
1618478128743,-0.505012
1618478128837,1.844465
1618478128931,-0.674515
1618478129025,-1.014280
1618478129118,1.600579
1618478129212,-0.087960
1618478129306,-1.442208
1618478129400,1.155810
1618478129494,0.347839
1618478129588,-1.564680
1618478129682,-0.804153
1618478129776,0.866472
1618478129870,-1.674911
1618478129964,0.056812
1618478130058,1.670865
1618478130152,-1.436238
1618478130246,-0.393542
1618478130335,1.118831
1618478130429,-0.460750
1618478130523,-0.903762
1618478130617,1.595782
1618478130711,-0.166522
1618478130805,0.629098
1618478130899,1.446025
1618478130993,0.272587
1618478131087,-1.337319
1618478131181,0.955946
1618478131275,1.019374
1618478131369,-1.946463
1618478131463,0.437242
1618478131553,1.333288
1618478131647,-1.491588
1618478131741,0.020239
1618478131835,1.588902
1618478131929,1.882493
1618478132023,-0.760359
1618478132117,1.863610
1618478132211,-0.593270
1618478132305,-1.003665
1618478132399,1.696919
1618478132493,-0.068909
1618478132587,-1.471292
1618478132681,1.105883
1618478132773,0.212264
1618478132867,-1.770339
1618478132961,0.668010
1618478133055,0.813872
1618478133149,-1.168091
1618478133243,0.085771
1618478133337,1.440874
1618478133431,-1.183882
1618478133525,-0.595389
1618478133619,1.605776
1618478133713,-0.807537
1618478133807,-0.878625
1618478133901,1.565325
1618478133992,-0.025613
1618478134086,-1.707935
1618478134180,-0.815667
1618478134274,0.612908
1618478134368,-1.444133
1618478134462,0.699589
1618478134556,0.900781
1618478134650,-1.426006
1618478134744,0.520367
1618478134838,1.541869
1618478134932,-1.089446
1618478135026,-0.234072
1618478135120,2.048766
1618478135208,-0.820382
1618478135302,-2.017254
1618478135396,1.990965
1618478135490,-0.150200
1618478135584,-1.704990
1618478135678,1.238766
1618478135772,0.069773
1618478135866,-1.708000
1618478135960,1.082695
1618478136054,1.213084
1618478136148,-2.003964
1618478136242,0.521724
1618478136336,1.635214
1618478136427,-1.016000
1618478136521,-0.425058
1618478136615,1.844467
1618478136709,-0.976327
1618478136803,-0.919978
1618478136897,1.718924
1618478136991,-0.571548
1618478137085,-1.151377
1618478137179,1.241875
1618478137273,-0.517911
1618478137367,-2.246303
1618478137461,-0.835290
1618478137555,-0.358104
1618478137647,-3.007153
1618478137741,-4.413386
1618478137835,-1.660852
1618478137929,-1.755322
1618478138023,1.540245
1618478138117,3.517801
1618478138211,0.493971
1618478138305,0.375333
1618478138399,1.142859
1618478138493,-4.017239
1618478138587,-8.437694
1618478138681,-3.562973
1618478138775,-5.289964
1618478138866,-5.480849
1618478138960,-2.051536
1618478139054,-0.711903
1618478139148,-2.499560
1618478139242,-0.379404
1618478139336,1.139129
1618478139430,-1.348263
1618478139524,-0.641266
1618478139618,2.110068
1618478139712,-0.944976
1618478139806,1.598492
1618478139900,1.657359
1618478139994,-0.365898
1618478140088,-1.457307
1618478140181,1.355608
1618478140274,0.493085
1618478140367,-1.646363
1618478140460,0.898877
1618478140553,1.171387
1618478140646,-1.893511
1618478140739,0.215296
1618478140832,1.529346
1618478140925,0.429151
1618478141018,-0.783081
1618478141111,1.645132
1618478141204,-0.669164
1618478141302,-1.010895
1618478141396,1.959008
1618478141490,-0.165707
1618478141584,-1.791448
1618478141678,1.418479
1618478141772,0.726974
1618478141866,-2.002496
1618478141960,0.458057
1618478142054,-0.949107
1618478142148,-1.162930
1618478142242,0.072593
1618478142336,1.668791
1618478142430,-1.437750
1618478142523,-0.867346
1618478142617,1.595604
1618478142711,-0.618862
1618478142805,-1.343881
1618478142899,1.686300
1618478142993,0.013719
1618478143087,-2.063282
1618478143181,-1.652177
1618478143275,0.778277
1618478143369,-1.582253
1618478143463,0.500005
1618478143557,1.333222
1618478143651,-1.298505
1618478143742,-0.371310
1618478143836,1.745402
1618478143930,-0.876669
1618478144024,-1.123566
1618478144118,1.516520
1618478144212,-0.134974
1618478144306,-0.982262
1618478144400,1.089958
1618478144494,0.368601
1618478144588,-1.466084
1618478144682,0.570803
1618478144776,0.867055
1618478144870,-1.170165
1618478144966,0.105446
1618478145061,1.521407
1618478145156,-0.925989
1618478145251,-0.357725
1618478145346,1.910448
1618478145441,0.029593
1618478145536,-1.231210
1618478145631,1.309303
1618478145726,0.164114
1618478145821,-1.962074
1618478145916,1.135619
1618478146011,0.153446
1618478146106,-1.528780
1618478146201,0.215003
1618478146295,1.289549
1618478146389,-0.950917
1618478146483,-0.358583
1618478146577,0.730158
1618478146671,-0.852408
1618478146765,-0.915875
1618478146859,1.596194
1618478146953,-0.127525
1618478147047,-1.402633
1618478147141,1.585144
1618478147235,0.371795
1618478147329,-1.890212
1618478147424,0.743801
1618478147518,1.192137
1618478147612,-1.366808
1618478147706,1.739850
1618478147800,1.668595
1618478147894,-0.963659
1618478147988,-0.847084
1618478148082,1.695594
1618478148176,-0.126821
1618478148270,-1.294388
1618478148364,1.303621
1618478148458,0.280148
1618478148552,-1.194113
1618478148640,0.547498
1618478148735,1.423361
1618478148830,1.596133
1618478148925,-0.073636
1618478149020,1.546883
