1616035189275,125.820913715,199.388039681,-404.592943982
1616035189369,146.436989292,228.142507774,-441.932247627
1616035189463,214.530748616,244.173760825,-560.119716047
1616035189557,136.267343963,214.696077517,-433.209022580
1616035189651,197.361103150,250.035368382,-543.673293015
1616035189745,216.392356084,246.035368374,-560.119728566
1616035189839,146.713774250,228.004115359,-464.686704067
1616035189933,120.820913693,213.696077517,-392.284908889
1616035190025,204.945925613,246.035368336,-548.673323246
1616035190119,154.298596866,237.588938047,-493.302790695
1616035190213,119.820913565,200.388039653,-387.561709682
1616035190307,201.084318024,237.588938060,-521.057250187
1616035190401,175.329850058,237.588938088,-519.057231790
1616035190495,116.097698524,193.664824535,-377.838482666
1616035190589,183.053065495,233.727330576,-489.579510915
1616035190683,198.361102715,245.312153163,-544.811739901
1616035190777,142.713774537,230.004115414,-474.133098389
1616035190871,171.329849915,221.419292653,-458.963490743
1616035190965,197.361102966,260.481798619,-554.534923678
1616035191059,123.820914054,205.249647313,-410.316116734
1616035191153,158.160204333,209.834469916,-427.347436855
1616035191242,204.945925942,255.758583534,-559.119712305
1616035191336,128.544128886,221.419292664,-429.347407722
1616035191430,142.852166477,209.972862345,-408.316185850
1616035191524,211.530748546,253.620191083,-547.673294502
1616035191618,149.713774600,223.280900289,-471.409875412
1616035191712,119.820913991,213.696077573,-390.284871548
1616035191806,191.499495225,249.035368314,-548.673337644
1616035191900,118.097698695,205.111254839,-393.284891545
1616035191994,125.682521616,211.834470016,-390.423256869
1616035192088,192.361103059,244.312153228,-520.918836351
1616035192182,175.329849818,248.035368314,-518.057261870
1616035192276,115.236091187,207.111254850,-380.700061396
1616035192370,173.329849744,235.588938028,-496.302802981
1616035192461,195.361102967,244.312153211,-555.258138681
1616035192555,118.959306292,205.249647276,-386.423280444
1616035192649,162.883419545,223.280900202,-445.655465236
1616035192743,203.945925885,253.758583523,-561.119719478
1616035192837,123.820913867,213.696077550,-422.900962717
1616035192931,144.713774405,215.696077549,-426.485786302
1616035193025,125.682521515,204.249647293,-401.731307341
1616035193119,138.128951592,224.280900232,-441.793837671
1616035193213,145.713774098,210.834469923,-401.731356505
1616035193307,208.669140914,257.620191071,-550.534910062
1616035193401,144.713774368,227.142507814,-469.409904463
1616035193495,122.820913586,212.972862361,-385.700099504
1616035193589,199.084318268,246.173760810,-534.365257421
1616035193684,166.745027138,226.004115343,-506.610828574
1616035193778,114.236090928,198.526432097,-380.700093782
1616035193872,191.361102688,240.450545590,-516.195667523
1616035193966,182.053064944,248.896975881,-530.503693379
1616035194060,109.512876202,209.972862447,-389.423257592
1616035194154,180.914672700,231.865722940,-509.610809394
1616035194248,197.361102977,255.758583485,-546.673314655
1616035194342,125.820913587,215.696077497,-401.869744771
1616035194436,158.021811931,226.142507761,-443.793863386
1616035194530,201.945925756,252.896975931,-560.119735569
1616035194624,123.820913631,217.557685073,-424.624207387
1616035194718,146.713774381,221.419292680,-410.316143898
1616035194812,202.807533525,255.758583537,-557.119710449
1616035194901,136.990559466,220.280900290,-449.378622099
1616035194995,123.820913919,200.388039720,-400.869703266
1616035195089,203.945925643,246.035368342,-550.534927045
1616035195183,163.745027329,233.727330515,-489.441159332
1616035195277,206.669140555,247.173760732,-560.119777706
1616035195371,195.361102968,244.312153211,-535.226885498
1616035195465,178.191457958,235.727330582,-519.195582784
1616035195559,102.651268473,198.388039712,-386.423277788
1616035195653,189.637887796,234.588938068,-498.025991609
1616035195747,185.914672822,242.312153235,-541.088477373
1616035195841,118.097698488,204.249647232,-397.869740206
1616035195935,167.745027103,233.004115336,-467.548327043
1616035196029,200.084318159,247.035368358,-560.981346814
1616035196119,119.097698765,211.834469988,-409.316135855
1616035196213,153.436989423,221.280900230,-421.762585844
1616035196307,201.945925442,249.896975872,-565.842990035
1616035196401,179.914672893,239.450545680,-531.365253296
1616035196495,138.128951513,215.696077513,-404.592949268
1616035196589,215.253963351,256.758583453,-551.534943544
1616035196683,147.713774446,228.004115396,-477.994717381
1616035196777,121.820913755,200.388039689,-389.284901113
1616035196871,205.669140615,250.035368311,-540.950124788
1616035196965,171.468242130,231.727330452,-504.749239076
1616035197059,124.820913609,209.834469933,-377.838489094
1616035197153,188.637887942,231.865722960,-502.610796026
1616035197247,180.053065584,242.312153297,-530.365220856
1616035197338,124.959306483,204.249647312,-384.423256491
