1610679794928	756	212	670
1610679795022	751	209	663
1610679795116	725	195	713
1610679795210	751	205	674
1610679795304	753	209	660
1610679795398	729	195	708
1610679795492	746	202	687
1610679795586	757	210	648
1610679795676	761	209	652
1610679795770	741	203	693
1610679795864	757	212	650
1610679795958	734	206	690
1610679796052	732	197	705
1610679796146	757	211	652
1610679796240	739	203	682
1610679796334	729	193	712
1610679796428	753	211	658
1610679796522	743	206	671
1610679796616	729	194	710
1610679796710	755	210	668
1610679796804	749	208	672
1610679796894	726	193	710
1610679796989	748	205	675
1610679797084	754	211	654
1610679797179	726	196	708
1610679797274	745	200	687
1610679797369	756	212	651
1610679797464	726	197	704
1610679797559	738	199	699
1610679797654	759	212	649
1610679797749	730	199	694
1610679797844	729	198	709
1610679797939	728	197	703
1610679798034	740	204	682
1610679798128	728	195	707
1610679798222	752	212	663
1610679798316	742	204	669
1610679798410	728	195	714
1610679798504	752	206	671
1610679798598	749	209	660
1610679798692	723	198	714
1610679798786	747	207	679
1610679798880	758	209	658
1610679798974	730	191	710
1610679799068	733	194	713
1610679799162	758	207	655
1610679799256	730	197	698
1610679799348	737	200	701
1610679799443	758	211	652
1610679799538	736	196	690
1610679799633	730	199	705
1610679799728	755	211	656
1610679799823	737	201	680
1610679799918	728	196	708
1610679800013	757	210	664
1610679800108	739	207	673
1610679800203	746	204	690
1610679800298	750	206	670
1610679800393	747	210	663
1610679800488	724	194	717
1610679800586	750	205	683
1610679800679	756	211	668
1610679800772	727	193	714
1610679800865	742	201	693
1610679800958	758	211	664
1610679801051	732	200	721
1610679801144	737	200	720
1610679801237	758	208	684
1610679801330	761	209	701
1610679801423	733	199	777
1610679801516	757	211	767
1610679801609	740	202	848
1610679801702	734	192	860
1610679801800	756	208	695
1610679801895	747	208	647
1610679801990	729	194	660
1610679802085	757	207	1134
1610679802180	754	207	661
1610679802275	732	192	515
1610679802370	755	204	538
1610679802465	760	211	528
1610679802560	739	199	599
1610679802655	755	205	585
1610679802750	774	215	585
1610679802845	750	201	689
1610679802940	769	214	705
1610679803035	809	256	661
1610679803129	799	266	697
1610679803223	810	366	709
1610679803317	708	555	655
1610679803411	526	461	683
1610679803505	443	367	714
1610679803599	545	-11	689
1610679803693	215	609	671
1610679803787	487	176	714
1610679803881	535	-134	671
1610679803975	781	-545	661
1610679804069	1100	-7	712
1610679804163	948	77	677
1610679804257	844	183	652
1610679804350	781	153	704
1610679804443	780	175	687
1610679804536	783	200	648
1610679804629	750	191	701
1610679804722	736	187	714
1610679804815	770	211	651
1610679804908	740	200	688
1610679805001	739	195	706
1610679805094	761	208	654
1610679805187	743	201	682
1610679805280	733	194	710
1610679805373	757	213	658
1610679805472	745	202	669
1610679805567	728	193	708
1610679805662	754	208	671
1610679805757	750	209	661
1610679805852	735	198	696
1610679805947	747	205	676
1610679806042	756	212	652
1610679806137	724	197	704
1610679806232	746	204	687
1610679806327	758	214	647
1610679806422	728	198	695
1610679806517	736	197	697
1610679806612	762	214	650
1610679806709	734	201	689
1610679806804	726	200	705
1610679806899	756	211	653
1610679806994	753	212	662
1610679807089	730	196	714
1610679807184	753	207	656
1610679807279	747	204	666
1610679807374	724	195	714
1610679807469	752	202	666
1610679807564	748	205	658
1610679807659	728	196	710
1610679807754	747	201	678
1610679807849	750	213	652
1610679807943	724	198	707
1610679808037	739	203	687
1610679808131	752	211	649
1610679808225	734	200	696
1610679808319	738	199	699
1610679808413	754	220	651
1610679808507	732	203	684
1610679808601	728	194	713
1610679808695	756	210	652
1610679808789	736	202	674
1610679808883	729	193	709
1610679808977	751	209	659
1610679809071	745	208	665
1610679809159	726	192	712
1610679809253	734	207	680
1610679809347	748	209	657
1610679809441	722	195	710
1610679809535	745	204	682
1610679809629	759	213	649
1610679809723	727	194	702
1610679809817	739	201	691
1610679809911	755	212	649
1610679810005	726	196	694
1610679810099	732	200	699
1610679810193	759	219	649
1610679810287	734	199	691
1610679810379	723	195	702
1610679810474	754	211	661
1610679810569	743	204	674
1610679810664	727	194	711
1610679810759	754	205	659
1610679810854	743	204	664
1610679810949	723	193	713
1610679811044	747	207	672
1610679811139	754	210	658
1610679811234	723	194	708
1610679811329	742	204	682
1610679811424	755	215	651
1610679811519	731	196	709
1610679811615	736	202	694
1610679811710	756	213	652
1610679811805	732	198	697
1610679811900	732	199	703
1610679811995	756	212	654
1610679812090	738	203	689
1610679812185	727	195	704
1610679812280	753	214	657
1610679812375	742	205	671
1610679812470	721	194	716
1610679812565	755	211	665
1610679812660	746	209	676
1610679812755	723	198	711
1610679812849	748	204	675
1610679812943	750	209	654
1610679813037	725	194	704
1610679813131	739	203	682
1610679813225	757	215	651
1610679813319	729	197	708
