1610679850077,0.151108
1610679850172,0.220987
1610679850267,-0.737877
1610679850362,0.222442
1610679850457,0.536651
1610679850552,0.749633
1610679850643,0.475657
1610679850737,0.968830
1610679850831,-1.306154
1610679850925,-0.032757
1610679851019,0.017956
1610679851113,-0.500318
1610679851207,0.148760
1610679851301,-0.064722
1610679851395,0.167990
1610679851489,-0.514597
1610679851583,-0.121828
1610679851677,0.695249
1610679851771,-0.421556
1610679851861,0.012883
1610679851955,0.695286
1610679852049,-0.605013
1610679852143,0.130951
1610679852237,0.469180
1610679852331,-0.831628
1610679852425,0.117257
1610679852519,-0.174158
1610679852613,0.347138
1610679852707,-0.253548
1610679852801,0.334244
1610679852895,0.079778
1610679852989,0.085417
1610679853081,0.030918
1610679853176,0.152646
1610679853271,-0.125853
1610679853366,-0.559750
1610679853461,-0.398369
1610679853556,-0.298293
1610679853651,0.360076
1610679853746,-1.006015
1610679853841,-0.056134
1610679853936,0.323003
1610679854031,0.342242
1610679854126,-0.112746
1610679854221,-0.207228
1610679854314,-1.245858
1610679854409,0.558624
1610679854504,0.634420
1610679854599,-0.026226
1610679854694,0.479359
1610679854789,-0.114187
1610679854884,0.539135
1610679854979,-0.425406
1610679855074,0.044649
1610679855169,-0.508747
1610679855264,0.250830
1610679855359,-0.257183
1610679855454,-0.453516
1610679855548,-0.552799
1610679855642,-0.880521
1610679855736,-0.226482
1610679855830,-0.019785
1610679855924,0.025881
1610679856018,-0.621459
1610679856112,-0.466371
1610679856206,0.156855
1610679856300,-0.447972
1610679856394,-0.243523
1610679856488,-0.097306
1610679856582,-0.133251
1610679856676,0.312718
1610679856768,-0.182969
1610679856862,1.053869
1610679856956,-0.074913
1610679857050,-0.005553
1610679857144,-0.863029
1610679857238,0.679366
1610679857332,0.829959
1610679857426,-0.512878
1610679857520,0.119329
1610679857614,1.119051
1610679857708,-0.149397
1610679857802,-0.732896
1610679857896,-0.506534
1610679857987,-0.220957
1610679858081,0.223067
1610679858175,0.549288
1610679858269,-0.133725
1610679858363,0.135474
1610679858457,0.141094
1610679858551,-0.178906
1610679858645,1.440662
1610679858739,2.313831
1610679858833,3.905083
1610679858927,2.816982
1610679859021,4.596311
1610679859115,3.432571
1610679859205,-2.456294
1610679859299,-3.309411
1610679859393,-8.349951
1610679859487,-3.889143
1610679859581,-7.271336
1610679859675,-3.996372
1610679859769,-0.443745
1610679859863,-0.534411
1610679859957,0.149960
1610679860051,0.776181
1610679860145,1.157178
1610679860239,-0.074870
1610679860333,0.356617
1610679860425,-0.142644
1610679860519,-0.040697
1610679860613,0.814292
1610679860707,0.092929
1610679860801,-0.672783
1610679860895,0.749784
1610679860989,-0.595386
1610679861083,0.401621
1610679861177,0.730484
1610679861271,-0.650322
1610679861365,-0.160778
1610679861459,0.794227
1610679861553,0.259582
1610679861646,0.181011
1610679861740,0.532522
1610679861834,-1.386941
1610679861928,-0.348787
1610679862022,-0.518774
1610679862116,-0.616099
1610679862210,0.628939
1610679862304,0.123931
1610679862398,0.565382
1610679862492,0.111753
1610679862586,0.666948
1610679862680,-0.190950
1610679862774,1.138372
1610679862863,-0.416880
1610679862957,1.533512
1610679863051,0.232614
1610679863145,0.112279
1610679863239,0.002192
1610679863333,0.175013
1610679863427,-0.359218
1610679863521,1.391084
1610679863615,0.410405
1610679863709,-0.300605
1610679863803,-0.493947
1610679863897,-0.550246
1610679863991,0.978359
1610679864084,0.868672
1610679864177,0.128531
1610679864270,-0.323901
1610679864363,-0.160838
1610679864456,-0.109385
1610679864549,0.286164
1610679864642,-0.135143
1610679864735,-0.509978
1610679864828,0.538360
1610679864921,-0.348898
1610679865014,-0.078270
1610679865107,0.193214
1610679865200,0.198960
1610679865299,0.111397
1610679865393,0.239348
1610679865487,-0.418121
1610679865581,0.020556
1610679865675,0.251746
1610679865769,0.468199
1610679865863,0.242416
1610679865957,0.317995
1610679866051,0.124786
1610679866145,0.281792
1610679866239,0.013434
1610679866333,-0.655034
1610679866427,-0.039030
1610679866519,0.238992
1610679866613,-0.002833
1610679866707,-0.199507
1610679866801,0.075397
1610679866895,-0.825063
1610679866989,-0.371816
1610679867083,-0.852839
1610679867177,-0.468603
1610679867271,-0.769865
1610679867365,-0.393121
1610679867459,-0.725804
1610679867553,-0.383284
1610679867647,-0.023431
1610679867737,0.531452
1610679867831,0.498391
1610679867925,-0.007064
1610679868019,-0.453935
1610679868113,0.748446
1610679868207,0.118069
1610679868301,-0.639987
1610679868395,0.480734
1610679868489,-0.567119
1610679868583,0.941005
1610679868677,-0.736656
1610679868771,0.233733
1610679868865,-0.461828
1610679868954,-0.538851
1610679869048,0.043664
1610679869142,-1.129716
1610679869236,0.519843
1610679869330,-0.064456
1610679869424,-0.332562
1610679869518,-0.041962
1610679869612,0.679438
1610679869706,0.229345
1610679869800,0.785299
1610679869894,-0.286474
1610679869988,0.290027
1610679870082,-0.183750
1610679870176,-0.033371
1610679870270,0.495160
1610679870364,-0.027597
1610679870458,-0.867792
1610679870552,-0.735556
1610679870646,-0.026906
1610679870740,-0.141106
1610679870834,-0.694821
1610679870928,0.035162
1610679871022,0.316941
1610679871116,1.097475
1610679871210,-0.066790
1610679871304,-0.330182
1610679871393,0.220408
1610679871487,0.119357
1610679871581,0.296211
1610679871675,-0.055264
1610679871769,0.126371
1610679871863,-1.036899
1610679871957,0.147984
1610679872051,0.226414
1610679872145,-0.464176
1610679872239,0.085648
1610679872333,0.178730
1610679872427,0.630967
1610679872521,0.064435
1610679872613,-0.054263
