1616035495231	163	-68.5	-126
1616035495325	155	-62.5	-124
1616035495419	160	-66.5	-123
1616035495515	158	-69	-125.5
1616035495608	160	-68.5	-123.5
1616035495701	162	-66	-123
1616035495794	161	-67	-125
1616035495887	161	-67.5	-123.5
1616035495980	160	-68.5	-125
1616035496073	162	-66.5	-150.292585
1616035496166	160	-66	-124.5
1616035496259	155	-68.5	-124
1616035496352	161	-69	-125.5
1616035496445	158	-68	-125.5
1616035496538	160	-66	-124
1616035496631	159	-66	-123.5
1616035496730	161	-69.5	-125.5
1616035496824	157	-66.5	-127
1616035496918	162	-68.5	-126
1616035497012	157	-66.5	-149.792585
1616035497106	162	-69	-125
1616035497200	161	-67.5	-122.5
1616035497294	161	-67.5	-125
1616035497388	159	-65.5	-123.5
1616035497482	161	-68.5	-125.5
1616035497576	160	-66.5	-118.5
1616035497670	161	-69	-123.5
1616035497764	160	-66.5	-124
1616035497858	161	-66	-123.5
1616035497948	193.436181	-67.5	-125.5
1616035498042	163	-66	-151.292585
1616035498136	161	-66.5	-123.5
1616035498230	158	-68	-123
1616035498324	160	-67.5	-125.5
1616035498418	159	-49.755719	-124.5
1616035498512	160	-68	-125.5
1616035498606	162	-69	-124
1616035498700	160	-67	-125.5
1616035498794	162	-68	-124
1616035498888	162	-67.5	-124.5
1616035498982	164	-67	-122.5
1616035499076	160	-68	-122
1616035499167	163	-86.744281	-124.5
1616035499261	164	-70	-126
1616035499355	164	-68	-151.792585
1616035499449	161	-66.5	-123
1616035499543	162	-67	-124
1616035499637	167	-69.5	-125.5
1616035499731	164	-68.5	-126.5
1616035499825	194.436181	-67	-124.5
1616035499919	165	-67.5	-125
1616035500013	162	-68	-126.5
1616035500107	165	-67	-123.5
1616035500201	164	-68.5	-125
1616035500295	163	-69	-125
1616035500386	167	-69	-125
1616035500480	168	-66.5	-125
1616035500574	167	-68	-123.5
1616035500668	168	-70	-125.5
1616035500762	172	-70.5	-125.5
1616035500856	171	-70.5	-126.5
1616035500950	170	-71	-126
1616035501044	173	-69.5	-128.5
1616035501138	175	-74.5	-129.5
1616035501232	179	-74.5	-130
1616035501326	178	-92.744281	-131
1616035501420	182	-77.5	-132
1616035501514	185	-75.5	-131
1616035501607	192	-81	-136.5
1616035501701	195	-82	-137
1616035501795	199	-109.244281	-116.207415
1616035501889	205	-97.5	-172.292585
1616035501983	209	-110	-154.5
1616035502077	242.436181	-122.5	-157
1616035502171	206	-142	-168
1616035502265	187	-157.5	-172
1616035502359	155	-167.5	-170.5
1616035502453	103	-166	-162
1616035502547	50	-143	-144
1616035502641	4	-109.5	-126
1616035502735	-21	-74.5	-110
1616035502828	-48	-37.5	-91.5
1616035502922	-66	1.5	-74.5
1616035503016	-60	34	-70
1616035503110	-37	52.5	-70.5
1616035503204	-23	60	-73.5
1616035503298	2	62	-78
1616035503392	25	58.5	-84
1616035503486	47	50	-87.5
1616035503580	64	44.5	-90.5
1616035503674	81	35.5	-95
1616035503768	96	33	-97.5
1616035503862	112	26.5	-102.5
1616035503956	131	19.5	-108.5
1616035504046	155	6.5	-114.5
1616035504140	173	-12	-123
1616035504234	181	-30	-129.5
1616035504328	177	-45.5	-134
1616035504422	175	-55.5	-110.707415
1616035504516	169	-60.5	-138
1616035504610	167	-64.5	-135
1616035504704	163	-65.5	-133.5
1616035504798	159	-63.5	-157.292585
1616035504892	160	-62.5	-132.5
1616035504986	161	-61	-131.5
1616035505080	160	-61	-130
1616035505174	163	-62	-137
1616035505264	164	-61	-143.5
1616035505358	165	-60.5	-148
1616035505452	165	-62	-159.5
1616035505546	165	-60.5	-167.5
1616035505640	163	-65.5	-174.5
1616035505734	165	-64.5	-171.5
1616035505828	161	-65	-153.5
1616035505922	161	-64	-133.5
1616035506016	161	-64.5	-110
1616035506110	164	-64.5	-86
1616035506204	161	-64	-66.5
1616035506298	159	-65	-55.5
1616035506392	164	-64.5	-48
1616035506484	164	-64.5	-45.5
1616035506578	160	-65.5	-46.5
1616035506672	165	-67.5	-46
