1616035495299,-3.713990
1616035495393,1.809122
1616035495487,3.119383
1616035495578,-3.087862
1616035495673,-0.863290
1616035495768,3.897991
1616035495863,-1.709396
1616035495958,-2.297194
1616035496053,3.643415
1616035496148,-0.119917
1616035496243,-3.339445
1616035496338,2.707173
1616035496433,1.648418
1616035496528,3.386463
1616035496623,1.161081
1616035496718,2.991280
1616035496808,-3.302593
1616035496902,-0.554228
1616035496996,3.804227
1616035497090,-1.953791
1616035497184,-2.120805
1616035497278,3.756712
1616035497372,-0.563150
1616035497466,-3.461078
1616035497560,3.240332
1616035497654,3.781556
1616035497748,-3.792271
1616035497842,1.653049
1616035497936,2.740090
1616035498030,-3.453540
1616035498124,-0.043534
1616035498218,3.754705
1616035498312,-2.294122
1616035498406,-1.799859
1616035498500,3.791874
1616035498594,-1.029493
1616035498688,-3.067464
1616035498782,2.793554
1616035498876,0.847381
1616035498970,-3.525190
1616035499064,1.837306
1616035499158,2.530146
1616035499246,-3.505017
1616035499340,0.320167
1616035499434,3.553530
1616035499528,-2.808420
1616035499622,-1.449762
1616035499716,3.736041
1616035499810,-1.105670
1616035499904,0.765093
1616035499998,3.548087
1616035500092,0.608607
1616035500186,-3.527093
1616035500280,2.366733
1616035500374,2.018166
1616035500464,-3.534661
1616035500558,0.673783
1616035500652,3.402939
1616035500746,-2.984422
1616035500840,-1.148411
1616035500934,3.851972
1616035501028,-2.574235
1616035501122,-2.454746
1616035501216,3.748032
1616035501310,-0.043936
1616035501404,-3.463363
1616035501498,2.449503
1616035501592,1.919409
1616035501681,-3.668726
1616035501775,1.283043
1616035501869,3.070174
1616035501963,-3.213718
1616035502057,-0.676263
1616035502151,-3.339259
1616035502245,-1.899125
1616035502339,-2.176015
1616035502433,3.671034
1616035502527,-0.280855
1616035502621,-3.521054
1616035502715,2.921792
1616035502809,1.395333
1616035502902,-3.770578
1616035502996,1.430694
1616035503090,2.793329
1616035503184,-3.284559
1616035503278,-3.655840
1616035503372,3.576535
1616035503466,-2.313934
1616035503560,-1.916157
1616035503654,3.860001
1616035503748,-0.808166
1616035503842,-3.377230
1616035503936,2.812151
1616035504030,0.813002
1616035504122,-4.221487
1616035504216,1.607205
1616035504310,2.372956
1616035504404,-2.383204
1616035504498,-0.221599
1616035504592,3.392642
1616035504686,-2.981035
1616035504780,-2.404187
1616035504874,3.175373
1616035504968,-1.664949
1616035505062,-3.681113
1616035505156,2.393719
1616035505250,-0.329910
1616035505338,-4.816212
1616035505432,1.148431
1616035505526,-0.378632
1616035505620,-3.747967
1616035505714,1.275399
1616035505808,5.734585
1616035505902,1.092923
1616035505996,3.086858
1616035506090,8.871009
1616035506184,3.716508
1616035506278,1.789950
1616035506372,7.695651
1616035506466,4.503718
1616035506558,-0.533352
1616035506652,5.785748
1616035506746,4.375291
1616035506840,-1.763377
1616035506934,2.011490
1616035507028,3.980369
1616035507122,-3.096659
1616035507216,-1.556799
1616035507310,3.428493
1616035507404,-1.642216
1616035507498,-2.745578
1616035507592,3.500061
1616035507686,0.258449
1616035507779,3.824629
1616035507873,2.668098
1616035507967,1.979270
1616035508061,-3.744937
1616035508155,1.061351
1616035508249,3.250448
1616035508343,-3.085213
1616035508437,-0.855506
1616035508531,3.918628
1616035508625,-1.798853
1616035508719,-2.586314
1616035508813,3.517449
1616035508907,3.517505
1616035508999,-3.386532
1616035509092,2.873696
1616035509185,1.552739
1616035509278,-3.723302
1616035509371,1.297662
1616035509464,3.025207
1616035509557,-3.343967
1616035509650,-0.383130
1616035509743,3.608139
1616035509836,-1.909641
1616035509929,-2.243228
1616035510022,1.837228
1616035510115,-0.398868
1616035510214,-3.378190
1616035510309,3.064489
1616035510404,1.288882
1616035510499,-3.725000
1616035510594,1.542347
1616035510689,2.590432
1616035510784,-3.321875
1616035510879,-0.212093
1616035510974,3.659005
1616035511069,-2.351711
1616035511164,-0.459077
1616035511259,3.787707
1616035511354,-0.394228
1616035511445,-3.192007
1616035511539,3.243306
1616035511633,0.957318
1616035511727,-3.917870
1616035511821,1.862320
1616035511915,2.595026
1616035512009,-3.359206
1616035512103,-0.009378
1616035512197,3.593376
1616035512291,-3.173417
1616035512385,-1.718808
1616035512479,3.918800
1616035512573,-1.056502
1616035512667,-3.135651
1616035512762,3.315845
1616035512857,0.777227
1616035512952,-3.466709
1616035513047,2.046786
1616035513142,2.492393
1616035513237,-3.768400
1616035513332,0.419262
1616035513427,-3.900401
1616035513522,-2.868976
1616035513617,-1.552307
1616035513712,3.761044
1616035513807,-1.309253
1616035513897,-3.024360
1616035513991,3.300852
1616035514085,0.375573
1616035514179,-3.765399
1616035514273,2.338000
1616035514367,1.929390
1616035514461,-3.565105
1616035514555,-3.049728
1616035514649,3.357570
1616035514743,-3.110669
1616035514837,-1.055723
1616035514931,3.799159
1616035515025,-1.796019
1616035515114,-2.623782
nan,nan
