1610679754633,368.106621334,335.900304025,121.089468986
1610679754727,275.265009046,364.152776599,48.416179880
1610679754821,-95.185599223,90.627921325,667.139136537
1610679754915,211.675878268,223.890328385,374.445980333
1610679755009,395.359103539,397.489419055,-69.677914815
1610679755103,-41.680633011,107.796237437,573.297525203
1610679755197,83.497619959,158.217012155,528.876719354
1610679755286,415.527426230,416.657746025,-73.677914784
1610679755380,33.992657707,186.553705923,365.361819348
1610679755474,-15.428149876,97.712073550,660.054975350
1610679755568,378.190778903,398.489393177,13.079535180
1610679755662,156.170910987,261.226967410,220.015241098
1610679755756,406.443265566,424.741912221,-54.509592493
1610679755850,347.938300766,331.900322440,111.005307977
1610679755944,285.349167237,334.900261223,65.584501930
1610679756038,-100.269758578,60.375457252,710.559942310
1610679756132,244.928370036,254.142902992,301.772691894
1610679756226,369.106618561,397.489401751,-16.172948152
1610679756320,-64.933109760,80.543826321,581.381686805
1610679756414,123.834266302,176.385354288,475.371752708
1610679756514,398.359107082,387.405296499,-71.677914563
1610679756608,32.992662426,155.217112779,447.119269848
1610679756702,12.824336026,136.048745440,610.634169882
1610679756796,441.779908791,399.489414762,-54.509592585
1610679756890,379.190783968,416.657770574,-34.341270107
1610679756984,-86.101432706,75.543818843,710.559942567
1610679757078,124.834268307,171.385376117,475.371752851
1610679757172,214.675883377,305.647834164,147.341952462
1610679757266,28.992659908,156.217085368,438.035108539
1610679757360,279.265010415,253.142857943,235.183563694
1610679757454,417.527431103,385.405315679,-6.088786532
1610679757548,-102.269758368,88.627942926,637.886653290
1610679757642,-50.764793801,78.543757744,684.307458780
1610679757731,379.190780574,395.489411364,-75.677914865
1610679757825,231.844201453,324.816110892,129.173629906
1610679757919,60.245142630,142.132916984,549.045042044
1610679758013,297.433338004,257.227077095,247.267725203
1610679758107,59.245143325,205.722052457,356.277658377
1610679758201,199.507563758,316.732024034,164.510274909
1610679758295,365.106623601,342.984489834,38.332018983
1610679758389,374.190777029,362.152728262,84.752824082
1610679758483,-78.017277107,89.627919770,704.475781044
1610679758577,-86.101435019,81.543793662,701.475781273
1610679758671,305.517494137,351.068634003,38.332018872
1610679758765,331.769976970,390.405272475,31.247857703
1610679758859,188.423398428,222.890367007,355.277658326
1610679758951,159.170912539,208.722017526,427.950947183
1610679759045,-42.680627519,109.796297223,564.213364465
1610679759139,-27.596469323,136.048748675,510.708397480
1610679759233,431.695745739,397.489393829,-69.677914980
