1610678919074	751	250	563
1610678919168	724	240	617
1610678919262	751	242	584
1610678919356	752	253	561
1610678919450	732	235	612
1610678919544	745	243	596
1610678919638	760	255	559
1610678919732	733	241	609
1610678919826	739	242	603
1610678919920	761	250	562
1610678920013	760	252	563
1610678920108	736	239	619
1610678920203	757	251	560
1610678920298	741	246	588
1610678920393	726	234	619
1610678920488	756	249	565
1610678920583	749	245	577
1610678920678	726	235	617
1610678920773	757	250	575
1610678920868	752	251	563
1610678920963	727	235	619
1610678921058	750	245	588
1610678921153	752	252	564
1610678921245	729	240	615
1610678921339	741	244	591
1610678921433	757	253	559
1610678921527	731	232	605
1610678921621	741	242	613
1610678921715	759	255	565
1610678921809	738	242	614
1610678921903	736	239	644
1610678921997	759	255	652
1610678922091	739	245	812
1610678922185	726	238	549
1610678922279	735	242	487
1610678922373	748	246	481
1610678922467	726	233	444
1610678922561	754	249	479
1610678922655	751	250	517
1610678922749	724	240	599
1610678922843	747	242	511
1610678922937	758	250	512
1610678923031	723	232	644
1610678923125	736	236	619
1610678923219	748	247	566
1610678923313	704	226	611
1610678923407	654	214	619
1610678923501	588	248	555
1610678923595	610	237	595
1610678923684	785	234	611
1610678923778	797	236	560
1610678923872	776	236	588
1610678923966	779	200	615
1610678924060	724	200	571
1610678924154	654	325	581
1610678924248	730	395	616
1610678924342	868	459	582
1610678924436	924	345	573
1610678924530	838	233	609
1610678924624	799	223	582
1610678924718	782	237	561
1610678924812	745	225	607
1610678924902	755	232	596
1610678924996	766	249	557
1610678925090	735	235	603
1610678925184	739	236	603
1610678925278	762	252	559
1610678925372	740	239	596
1610678925466	733	236	611
1610678925560	760	251	563
1610678925654	756	251	570
1610678925748	731	236	618
1610678925842	757	250	567
1610678925936	750	248	579
1610678926030	730	236	624
1610678926123	752	251	575
1610678926216	753	251	570
1610678926309	729	238	620
1610678926402	750	245	585
