1616035308537,159.478701834,229.232466564,-469.964563679
1616035308631,157.478696972,228.232464203,-472.964604667
1616035308725,160.478698163,228.232464781,-471.964594627
1616035308819,162.478702964,231.232467113,-472.964554152
1616035308913,160.478703818,230.232467527,-473.964546954
1616035309007,159.478698976,229.232465176,-470.964587772
1616035309101,162.478700118,225.232465730,-471.964578144
1616035309195,127.429875520,215.640194513,-724.274905131
1616035309289,155.478698562,234.232464975,-473.964591264
1616035309383,161.478701594,227.232466447,-473.964565702
1616035309477,158.478699017,227.232465196,-472.964587429
1616035309571,158.478701151,228.232466232,-472.964569436
1616035309665,160.478698826,229.232465103,-474.964589040
1616035309753,159.478696842,228.232464139,-470.964605765
1616035309847,158.478698318,230.232464856,-472.964593323
1616035309941,161.478697350,227.232464386,-472.964601482
1616035310035,162.478698696,229.232465040,-472.964590138
1616035310129,159.478697505,229.232464461,-473.964600178
1616035310223,157.478699830,228.232465590,-471.964580574
1616035310317,157.478700554,227.232465942,-470.964574474
1616035310411,160.478700936,228.232466127,-475.964571253
1616035310505,161.478698761,229.232465071,-473.964589589
1616035310599,157.478701965,229.232466627,-471.964562581
1616035310693,162.478700131,233.232465737,-472.964578039
1616035310787,161.478701619,229.232466459,-472.964565496
1616035310881,162.478699419,228.232465391,-471.964584038
1616035310975,160.478703855,226.232467545,-470.964546647
1616035311069,160.478701684,229.232466491,-473.964564947
1616035311163,159.478703883,230.232467559,-474.964546405
1616035311257,159.478701810,227.232466552,-470.964563885
1616035311351,155.478699985,230.232465666,-472.964579270
1616035311445,159.478699615,228.232465486,-474.964582391
1616035311539,161.478698736,227.232465059,-474.964589795
1616035311633,162.478700131,233.232465737,-472.964578039
1616035311727,158.478701960,227.232466625,-466.964562616
1616035311821,159.478696842,228.232464139,-470.964605765
1616035311915,159.478702497,230.232466886,-472.964558092
1616035312009,161.478699484,228.232465423,-472.964583489
1616035312103,158.478701875,227.232466584,-471.964563336
1616035312192,162.478698696,229.232465040,-472.964590138
1616035312286,160.478703070,229.232467164,-475.964553260
1616035312380,161.478702282,230.232466781,-475.964559909
1616035312474,157.478702688,228.232466978,-470.964556481
1616035312568,160.478697440,229.232464430,-472.964600727
1616035312662,158.478699704,230.232465529,-474.964581636
1616035312756,160.478700298,229.232465817,-471.964576634
1616035312850,155.478699310,235.232465338,-471.964584958
1616035312944,159.478703859,228.232467547,-475.964546612
1616035313038,161.478702342,228.232466810,-471.964559396
1616035313132,161.478702318,226.232466799,-472.964559602
1616035313226,160.478700997,226.232466157,-471.964570740
1616035313320,160.478698188,230.232464793,-470.964594421
1616035313416,161.478698761,229.232465071,-473.964589589
1616035313510,159.478700363,229.232465849,-472.964576085
1616035313604,159.478698891,229.232465134,-475.964588491
1616035313698,162.478697334,231.232464378,-469.964601618
1616035313792,160.478703156,229.232467205,-470.964552541
1616035313886,157.478701192,226.232466252,-474.964569093
1616035313980,135.895673125,214.294488055,-680.198461310
1616035314074,163.478703623,230.232467432,-470.964548601
1616035314168,161.478699484,228.232465423,-472.964583489
1616035314262,160.478701684,229.232466491,-473.964564947
1616035314356,155.478700034,234.232465689,-470.964578858
1616035314450,159.478696842,228.232464139,-470.964605765
1616035314544,158.478696931,230.232464183,-470.964605010
1616035314632,159.478697505,229.232464461,-473.964600178
1616035314726,157.478701904,231.232466597,-475.964563095
1616035314820,161.478703066,227.232467162,-470.964553296
1616035314914,160.478703879,228.232467557,-469.964546441
1616035315008,161.478700208,227.232465774,-471.964577389
1616035315102,162.478699419,228.232465391,-471.964584038
1616035315196,159.478698228,228.232464813,-472.964594078
