1610678727508,-0.153500
1610678727602,0.358650
1610678727696,0.135335
1610678727790,0.062417
1610678727884,-0.010247
1610678727978,0.247070
1610678728072,-0.032826
1610678728166,-0.189042
1610678728260,-0.098754
1610678728351,0.008736
1610678728446,-0.349948
1610678728541,-0.038265
1610678728636,-0.261336
1610678728731,0.025448
1610678728826,-0.248223
1610678728921,-0.121115
1610678729016,0.031390
1610678729111,0.129534
1610678729206,-0.319414
1610678729301,0.118379
1610678729396,-0.183646
1610678729491,0.119330
1610678729580,0.011825
1610678729675,0.053814
1610678729770,0.105634
1610678729865,-0.182899
1610678729960,-0.112452
1610678730055,0.041896
1610678730150,0.166670
1610678730245,-0.003738
1610678730340,0.257283
1610678730435,0.410628
1610678730530,0.099482
1610678730625,0.140741
1610678730720,-0.418653
1610678730812,-0.540326
1610678730906,0.336682
1610678731000,-0.147393
1610678731094,-0.060601
1610678731188,0.464961
1610678731282,-0.053406
1610678731376,-0.296615
1610678731470,-0.006953
1610678731564,-0.059151
1610678731658,-0.046484
1610678731752,-0.267751
1610678731846,0.380752
1610678731940,0.417902
1610678732033,0.264238
1610678732127,0.128236
1610678732221,0.231547
1610678732315,0.186141
1610678732409,0.393604
1610678732503,0.162184
1610678732597,-0.592169
1610678732691,0.273200
1610678732785,-0.076032
1610678732879,-0.233198
1610678732973,-0.160795
1610678733067,-0.165645
1610678733161,-0.070491
1610678733249,-0.128630
1610678733344,0.352147
1610678733439,-0.099093
1610678733534,0.151019
1610678733629,-0.779432
1610678733724,0.196770
1610678733819,-0.162489
1610678733914,0.151859
1610678734009,-0.150391
1610678734104,-0.043556
1610678734199,0.104382
1610678734294,0.134374
1610678734389,0.149179
1610678734482,-0.272748
1610678734578,-0.098032
1610678734674,-0.458171
1610678734770,-0.086008
1610678734866,0.106262
1610678734962,0.166573
1610678735058,0.785925
1610678735154,0.557222
1610678735250,-0.248383
1610678735346,1.466139
1610678735442,9.778268
1610678735538,4.453069
1610678735634,-2.165825
1610678735736,-0.217592
1610678735829,1.664183
1610678735922,-3.284447
1610678736015,-4.775841
1610678736108,-1.728746
1610678736201,-0.626206
1610678736294,0.019541
1610678736387,0.010955
1610678736480,0.462387
1610678736573,-0.443166
1610678736666,-0.569382
1610678736759,0.097316
1610678736852,0.056841
1610678736939,-0.172150
1610678737032,-0.052801
1610678737125,-0.220216
1610678737218,-0.033969
1610678737311,0.166540
1610678737404,0.361984
1610678737497,-0.216858
1610678737590,0.359183
1610678737683,0.171571
1610678737776,0.280263
1610678737869,0.182252
1610678737962,-0.157151
1610678738055,0.347373
1610678738154,-0.180371
1610678738248,-0.084301
1610678738342,-0.103211
1610678738436,-0.541084
1610678738530,0.041911
1610678738624,-0.053600
1610678738718,-0.290087
1610678738812,-0.351594
1610678738906,-0.085360
1610678739000,-0.258890
1610678739094,0.142898
1610678739188,0.914385
1610678739282,-0.021822
1610678739382,0.578549
1610678739476,0.055553
1610678739570,-0.247627
1610678739664,-0.251815
1610678739758,0.344838
1610678739852,0.254371
1610678739946,-0.079071
1610678740040,-0.139290
1610678740134,0.116680
1610678740228,-0.042028
1610678740322,-0.022338
1610678740416,-0.016740
1610678740510,-0.218399
1610678740600,-0.453637
1610678740694,0.266083
1610678740788,0.072540
1610678740882,0.219988
1610678740976,-0.332629
1610678741070,0.073068
1610678741164,-0.179863
1610678741258,0.090738
1610678741352,-0.039493
1610678741446,-0.157818
1610678741540,0.406996
1610678741634,-0.003249
1610678741728,-0.118790
1610678741820,-0.088190
1610678741914,0.205199
1610678742008,-0.006521
1610678742102,-0.144363
1610678742196,0.052261
1610678742290,0.391611
1610678742384,-0.352750
1610678742478,-0.126170
1610678742572,-0.227328
1610678742666,0.342847
1610678742760,0.113453
1610678742854,0.386010
1610678742948,-0.063304
1610678743039,-0.352997
1610678743133,-0.165313
1610678743227,-0.108497
1610678743321,0.161132
1610678743415,0.375284
1610678743509,0.081691
1610678743603,-0.114272
1610678743697,0.166198
1610678743791,0.326782
1610678743885,-0.043535
1610678743979,-0.503306
1610678744073,-0.290805
1610678744167,0.046858
1610678744255,0.295731
1610678744349,-0.088091
