1610679271515,159.986370325,244.979460686,325.845950369
1610679271609,162.986370524,243.979460987,324.845937972
1610679271703,161.986370545,243.979461018,324.845936703
1610679271797,158.986370345,244.979460717,325.845949100
1610679271891,160.986370304,244.979460656,325.845951637
1610679271985,159.986370538,243.979461009,325.845937102
1610679272079,162.986370358,244.979460737,323.845948303
1610679272173,157.986370199,245.979460497,324.845958164
1610679272267,161.986370592,243.979461089,323.845933768
1610679272356,160.986370874,242.979461514,322.845916298
1610679272450,163.986370216,241.979460522,322.845957138
1610679272544,163.986370290,244.979460635,324.845952507
1610679272638,162.986370572,243.979461059,323.845935036
1610679272732,161.986370928,245.979461595,324.845912934
1610679272826,160.986370687,246.979461233,325.845927868
1610679272920,162.986370477,243.979460916,325.845940907
1610679273014,161.986370520,244.979460981,320.845938229
1610679273108,162.986370236,241.979460553,322.845955870
1610679273202,163.986370432,244.979460848,321.845943701
1610679273296,159.986370680,243.979461222,322.845928296
1610679273390,164.986370650,242.979461177,325.845930177
1610679273484,161.986370378,244.979460767,323.845947035
1610679273581,161.986370378,244.979460767,323.845947035
1610679273675,160.986370257,244.979460584,326.845954572
1610679273769,163.986370812,242.979461421,322.845920103
1610679273863,161.986370545,243.979461018,324.845936703
1610679273957,164.986370317,244.979460675,323.845950840
1610679274051,162.986370358,244.979460737,323.845948303
1610679274145,162.986370883,246.979461527,320.845915728
1610679274239,162.986370952,241.979461632,324.845911438
1610679274333,159.986370636,247.979461155,322.845931061
1610679274427,162.986370524,243.979460987,324.845937972
1610679274521,158.986370701,243.979461253,322.845927028
1610679274615,161.986370520,244.979460981,320.845938229
1610679274709,161.986370853,242.979461483,322.845917566
1610679274801,159.986370894,242.979461544,322.845915030
1610679274895,160.986370565,243.979461049,324.845935435
1610679274989,160.986370232,245.979460547,322.845956098
1610679275083,159.986370514,244.979460971,321.845938628
1610679275177,164.986370625,243.979461140,321.845931702
1610679275271,158.986370606,243.979461111,324.845932899
1610679275365,166.986370584,243.979461078,321.845934239
1610679275459,163.986370337,244.979460706,323.845949571
1610679275553,161.986370426,244.979460839,322.845944099
1610679275647,162.986370358,244.979460737,323.845948303
1610679275741,163.986370504,243.979460957,324.845939240
1610679275835,158.986370964,246.979461651,320.845910655
1610679275929,163.986370812,242.979461421,322.845920103
1610679276020,160.986370995,245.979461697,323.845908731
1610679276114,162.986370358,244.979460737,323.845948303
1610679276208,163.986370290,244.979460635,324.845952507
1610679276302,160.986370732,242.979461300,325.845925104
1610679276396,159.986370511,240.979460967,322.845938799
1610679276490,157.986370627,243.979461141,324.845931630
1610679276584,162.986370569,239.979461055,324.845935207
1610679276678,163.986370840,245.979461462,325.845918406
1610679276772,161.986370331,244.979460696,324.845949970
1610679276866,164.986370866,245.979461503,324.845916739
1610679276960,160.986370518,243.979460978,325.845938370
1610679277054,158.986370345,244.979460717,325.845949100
1610679277148,161.986370453,247.979460880,325.845942403
1610679277239,164.986370483,243.979460926,324.845940508
1610679277333,157.986370557,248.979461037,320.845935920
1610679277427,162.986370738,242.979461310,324.845924705
1610679277521,161.986370378,244.979460767,323.845947035
1610679277615,164.986370914,245.979461574,323.845913804
1610679277709,160.986370541,244.979461012,320.845936961
1610679277803,160.986370188,249.979460480,322.845958862
1610679277897,158.986370199,242.979460496,320.845958193
1610679277991,162.986370358,244.979460737,323.845948303
1610679278085,159.986370466,244.979460900,322.845941563
1610679278179,163.986370979,241.979461672,323.845909771
1610679278273,162.986370927,242.979461595,320.845912964
1610679278367,156.986370264,241.979460595,324.845954131
1610679278460,163.986370670,242.979461207,325.845928909
1610679278554,159.986370752,242.979461331,325.845923835
1610679278648,160.986370951,249.979461630,323.845911495
1610679278742,161.986370759,242.979461340,324.845923437
1610679278836,156.986370314,245.979460670,322.845951025
1610679278930,161.986370403,243.979460804,327.845945509
1610679279024,159.986370538,243.979461009,325.845937102
1610679279118,162.986370452,244.979460879,321.845942433
1610679279212,162.986370239,245.979460557,321.845955699
1610679279306,159.986370205,245.979460507,323.845957765
1610679279400,161.986370426,244.979460839,322.845944099
1610679279494,163.986370551,243.979461028,323.845936305
1610679279588,162.986370358,244.979460737,323.845948303
1610679279680,164.986370625,243.979461140,321.845931702
1610679279775,162.986370646,246.979461171,325.845930405
1610679279870,161.986370900,242.979461554,321.845914631
1610679279965,164.986370412,244.979460818,321.845944969
1610679280060,161.986370378,244.979460767,323.845947035
1610679280155,158.986370534,244.979461002,321.845937359
1610679280250,160.986370613,243.979461120,323.845932500
1610679280345,161.986370639,243.979461161,322.845930833
1610679280440,160.986370921,242.979461585,321.845913363
1610679280535,163.986370457,243.979460885,325.845942175
1610679280630,164.986370531,243.979460997,323.845937573
1610679280725,163.986370765,242.979461350,323.845923038
1610679280820,161.986370328,240.979460692,325.845950141
1610679280911,164.986370459,244.979460889,320.845942034
1610679281005,164.986370483,243.979460926,324.845940508
1610679281099,164.986370436,243.979460855,325.845943444
1610679281193,165.012066522,249.539050051,136.050662600
1610679281287,163.986370243,244.979460563,325.845955442
1610679281381,163.986370551,243.979461028,323.845936305
1610679281475,166.986370801,246.979461404,320.845920801
1610679281569,168.986370402,243.979460803,324.845945581
1610679281663,171.986370723,245.979461287,324.845925617
1610679281757,173.986370513,242.979460971,324.845938656
1610679281851,176.986370432,245.979460848,328.845943700
1610679281945,184.986370197,246.979460494,325.845958307
1610679282039,203.986370940,259.979461614,328.845912165
1610679282130,225.986370196,280.979460493,325.845958349
1610679282224,247.986370515,379.979460973,324.845938550
1610679282318,108.986370788,205.979461385,325.845921613
1610679282412,321.986370276,483.979460614,324.845953366
1610679282506,139.986370983,167.979461678,325.845909518
1610679282600,194.986370972,-23.020538337,325.845910160
1610679282694,410.986370246,-63.020539432,325.845955257
1610679282788,204.986370516,200.979460975,329.845938474
1610679282882,96.986370556,81.979461036,330.845935983
1610679282976,220.986370545,71.979461018,339.845936699
1610679283070,219.986370203,186.979460504,341.845957895
1610679283164,194.986370918,221.979461581,367.845913512
1610679283258,183.986370633,236.979461151,310.845931250
1610679283348,170.986370228,238.979460541,298.845956375
1610679283443,169.986370195,239.979460491,-30.154041588
1610679283538,168.986370258,242.979460586,-113.154045475
1610679283633,162.986370483,240.979460925,-89.154059474
1610679283728,166.986370484,242.979460927,122.845940481
1610679283823,163.986370783,241.979461377,310.845921915
1610679283918,163.986370807,243.979461414,369.845920420
1610679284013,164.986370330,244.979460695,357.845950034
1610679284108,161.986370191,242.979460485,336.845958660
1610679284203,162.986370624,245.979461137,330.845931814
1610679284298,161.986370403,243.979460804,327.845945509
1610679284393,161.986370977,243.979461669,332.845909883
1610679284488,166.986370823,241.979461437,325.845919447
1610679284582,161.986370497,243.979460947,325.845939639
1610679284677,161.986370426,244.979460839,322.845944099
1610679284772,161.986370426,244.979460839,322.845944099
1610679284867,161.986370284,244.979460625,325.845952905
1610679284962,160.986370230,241.979460543,323.845956269
1610679285057,159.986370680,243.979461222,322.845928296
1610679285152,162.986370405,244.979460808,322.845945368
1610679285247,160.986370613,243.979461120,323.845932500
1610679285342,163.986370243,244.979460563,325.845955442
1610679285437,159.986370514,244.979460971,321.845938628
1610679285532,160.986370615,247.979461124,322.845932329
1610679285627,163.986370812,242.979461421,322.845920103
1610679285722,159.986370633,243.979461151,323.845931232
1610679285817,163.986370243,244.979460563,325.845955442
1610679285911,161.986370284,244.979460625,325.845952905
1610679286005,161.986370378,244.979460767,323.845947035
1610679286099,159.986370325,244.979460686,325.845950369
1610679286193,154.986370596,247.979461095,325.845933525
1610679286287,161.986370378,244.979460767,323.845947035
1610679286381,162.986370738,242.979461310,324.845924705
1610679286475,161.986370473,244.979460910,321.845941164
1610679286569,163.986370243,244.979460563,325.845955442
1610679286663,161.986370545,243.979461018,324.845936703
1610679286757,161.986370592,243.979461089,323.845933768
1610679286851,162.986370452,244.979460879,321.845942433
1610679286945,161.986370331,244.979460696,324.845949970
1610679287037,164.986370483,243.979460926,324.845940508
1610679287131,161.986370734,243.979461303,320.845924962
1610679287225,160.986370874,242.979461514,322.845916298
1610679287319,160.986370568,247.979461053,323.845935264
1610679287413,161.986370687,243.979461232,321.845927898
1610679287507,163.986370646,243.979461170,321.845930434
1610679287601,158.986370440,244.979460860,323.845943230
1610679287695,159.986370586,243.979461080,324.845934167
1610679287789,157.986370413,244.979460819,324.845944897
1610679287883,162.986370405,244.979460808,322.845945368
1610679287977,164.986370317,244.979460675,323.845950840
1610679288071,162.986370358,244.979460737,323.845948303
1610679288165,160.986370304,244.979460656,325.845951637
1610679288254,164.986370819,245.979461432,325.845919674
1610679288349,160.986370585,240.979461079,320.845934196
1610679288444,162.986370880,242.979461523,321.845915899
1610679288539,163.986370959,244.979461642,327.845911010
1610679288634,161.986370687,243.979461232,321.845927898
1610679288729,161.986370403,243.979460804,327.845945509
1610679288824,164.986370389,243.979460783,326.845946379
1610679288919,162.986370358,244.979460737,323.845948303
1610679289014,160.986370779,242.979461371,324.845922168
1610679289109,159.986370325,244.979460686,325.845950369
1610679289204,161.986370284,244.979460625,325.845952905
1610679289299,160.986370968,242.979461656,320.845910427
1610679289394,162.986370785,242.979461381,323.845921770
1610679289488,159.986370253,245.979460578,322.845954830
1610679289583,161.986370473,244.979460910,321.845941164
1610679289678,159.986370633,243.979461151,323.845931232
1610679289773,162.986370308,240.979460661,325.845951409
1610679289868,164.986370745,242.979461319,323.845924306
1610679289963,164.986370270,244.979460604,324.845953775
1610679290058,159.986370729,241.979461296,330.845925245
1610679290153,159.986370250,241.979460574,323.845955001
1610679290248,161.986370928,245.979461595,324.845912934
1610679290343,164.986370697,242.979461248,324.845927242
1610679290438,161.986370592,243.979461089,323.845933768
1610679290533,162.986370880,242.979461523,321.845915899
1610679290628,160.986370304,244.979460656,325.845951637
1610679290723,164.986370270,244.979460604,324.845953775
1610679290817,159.986370728,243.979461294,321.845925361
1610679290911,162.986370331,241.979460695,320.845950000
1610679291005,159.986370466,244.979460900,322.845941563
1610679291099,160.986370443,240.979460865,323.845943002
1610679291193,159.986370372,244.979460758,324.845947433
1610679291287,162.986370500,244.979460950,320.845939497
1610679291381,161.986370711,242.979461269,325.845926372
1610679291475,160.986370565,243.979461049,324.845935435
1610679291569,160.986370590,242.979461086,328.845933910
1610679291663,161.986370426,244.979460839,322.845944099
1610679291757,164.986370483,243.979460926,324.845940508
1610679291851,159.986370538,243.979461009,325.845937102
1610679291941,158.986370989,245.979461688,324.845909130
1610679292035,160.986370351,244.979460727,324.845948702
1610679292129,158.986370944,249.979461621,324.845911894
1610679292223,161.986370497,243.979460947,325.845939639
1610679292317,160.986370826,242.979461442,323.845919233
