1610679369678	164.046228	336.930769	281.629189
1610679369772	160.401931	325.641595	316.446097
1610679369866	168.096911	331.713659	266.550746
1610679369960	159.307664	329.00332	264.532364
1610679370054	164.272324	330.675751	300.06014
1610679370146	159.703026	338.932925	278.803857
1610679370240	165.782817	329.544516	289.720134
1610679370334	157.681489	338.880793	286.73903
1610679370428	151.415247	324.439464	298.240842
1610679370522	155.115501	340.861301	285.483409
1610679370616	165.617576	343.737477	277.265325
1610679370710	158.31815	325.577873	268.544247
1610679370804	155.964783	340.032833	279.76959
1610679370898	155.006	327.326919	261.34185
1610679370992	166.025666	340.608302	291.531271
1610679371086	156.599188	341.987982	304.371546
1610679371180	163.758941	332.294411	299.051134
1610679371274	157.904303	327.415863	301.544828
1610679371372	164.292225	333.641075	275.584331
1610679371466	167.596925	330.120133	281.47169
1610679371560	157.87688	340.384837	269.104776
1610679371654	161.823934	333.090738	280.027251
1610679371748	166.132558	330.414645	268.806353
1610679371842	152.439209	338.51904	268.822271
1610679371936	166.256489	325.614409	292.297008
1610679372030	154.050989	331.799234	279.473278
1610679372124	166.047495	324.823178	275.443998
1610679372218	149.517625	344.20901	289.835424
1610679372312	168.310628	321.685455	302.77902
1610679372406	165.36741	335.456798	283.50508
1610679372500	162.239251	318.840826	272.355933
1610679372590	159.712293	330.146133	282.952472
1610679372684	157.187614	325.982234	292.262182
1610679372778	160.814181	340.496322	299.426083
1610679372872	159.394222	339.481952	274.687392
1610679372966	167.043364	321.78081	301.52144
1610679373060	163.966549	337.022389	279.306061
1610679373154	162.288235	320.131354	259.71769
1610679373248	158.34403	331.628995	299.725394
1610679373342	161.259996	323.66035	141.883082
1610679373436	171.72591	352.323277	283.930651
1610679373530	162.767822	334.308968	290.898565
1610679373624	149.908878	353.053733	252.962682
1610679373718	164.750116	334.188186	243.388314
1610679373808	166.435409	339.436036	226.692428
1610679373902	164.50463	333.265817	293.794538
1610679373996	157.216815	348.455201	398.407989
1610679374090	151.039792	328.244593	419.993378
1610679374184	167.624514	332.22577	464.689524
1610679374278	160.474243	328.257845	226.743667
1610679374372	159.948453	331.406944	275.894424
1610679374466	151.598955	340.83569	269.600881
1610679374560	160.719403	328.217024	259.371712
1610679374654	158.118153	344.560725	271.142196
1610679374748	155.028118	336.884365	287.903999
1610679374842	171.100412	321.921637	255.344343
1610679374936	158.427044	332.691124	288.250486
1610679375029	163.136381	351.21117	246.490864
1610679375123	141.515577	324.013822	279.397965
1610679375217	157.78469	343.426098	282.510564
1610679375311	168.872552	339.235403	289.273584
1610679375405	159.527298	332.758496	287.103506
1610679375499	161.042441	344.08604	301.804519
1610679375593	153.78867	329.907774	316.858853
1610679375687	167.216037	336.938353	298.552886
1610679375781	166.996846	341.599245	288.218634
1610679375875	153.469179	331.130604	285.276455
1610679375969	155.481928	329.483368	259.310987
1610679376063	162.34152	337.966078	281.086977
1610679376157	159.411634	335.697788	283.059724
1610679376246	154.699123	330.335139	266.852228
1610679376340	131.021641	303.386682	303.454357
1610679376434	140.028805	398.93459	270.363764
1610679376528	230.467228	532.364584	403.455499
1610679376622	-10.095811	492.011005	288.078641
1610679376716	58.786829	476.831701	288.95406
1610679376810	266.990246	258.278602	185.53899
1610679376904	144.316987	252.628715	232.005081
1610679376998	144.94894	322.223879	275.912639
1610679377092	148.02639	330.636683	280.211195
1610679377186	153.653348	323.097779	288.382755
1610679377280	154.365751	339.184966	267.6905
1610679377374	161.129302	327.280475	287.38526
1610679377465	156.219978	344.28691	282.477565
1610679377559	159.264624	333.193719	274.355861
1610679377653	162.979546	324.949518	297.974901
1610679377747	157.692621	328.036843	299.794971
1610679377841	159.313195	332.867845	299.56985
1610679377935	151.193394	340.279909	281.594538
1610679378029	160.768573	329.193024	274.916142
1610679378123	162.983833	347.749312	261.017629
1610679378217	161.157516	334.282402	262.717536
1610679378311	168.874194	337.416282	294.271523
