1618477485708	560	232	491
1618477485802	590	256	444
1618477485896	492	203	526
1618477485990	537	216	508
1618477486084	584	246	466
1618477486178	511	210	508
1618477486272	510	201	528
1618477486366	600	260	443
1618477486460	535	227	487
1618477486554	498	196	540
1618477486644	590	251	459
1618477486738	563	248	462
1618477486832	489	194	547
1618477486926	567	234	485
1618477487020	587	255	445
1618477487114	490	201	530
1618477487208	596	257	441
1618477487302	601	261	442
1618477487396	507	214	509
1618477487490	517	210	528
1618477487584	598	263	438
1618477487678	536	224	488
1618477487772	495	196	538
1618477487865	592	256	453
1618477487959	554	239	466
1618477488053	485	197	540
1618477488147	570	241	480
1618477488241	584	256	443
1618477488335	596	262	439
1618477488429	548	224	500
1618477488523	598	260	436
1618477488617	510	207	514
1618477488711	522	208	525
1618477488805	600	258	442
1618477488899	525	220	494
1618477488993	501	198	533
1618477489083	595	251	453
1618477489177	553	233	469
1618477489271	488	197	541
1618477489365	577	243	472
1618477489459	563	245	462
1618477489553	489	193	534
1618477489647	554	227	495
1618477489741	593	262	438
1618477489835	499	204	515
1618477489929	522	214	522
1618477490023	600	256	438
1618477490117	518	222	498
1618477490211	502	201	532
1618477490304	595	257	447
1618477490398	543	230	471
1618477490492	488	197	540
1618477490586	527	226	490
1618477490680	571	247	456
1618477490774	484	203	541
1618477490868	557	230	491
1618477490962	588	256	439
1618477491056	496	204	526
1618477491150	531	218	514
1618477491244	598	261	437
1618477491338	514	221	501
1618477491432	507	207	539
1618477491521	594	257	446
1618477491615	538	232	480
1618477491709	491	206	521
1618477491803	582	248	465
1618477491897	569	243	459
1618477491991	482	195	544
1618477492085	559	233	487
1618477492179	583	260	441
1618477492273	490	203	533
1618477492367	530	217	510
1618477492461	593	260	435
1618477492555	505	215	509
1618477492649	511	205	528
1618477492739	593	264	439
1618477492833	479	200	542
1618477492927	490	199	545
1618477493021	580	255	462
1618477493115	555	242	466
1618477493209	478	205	538
1618477493303	561	245	478
1618477493397	572	266	445
1618477493491	480	218	534
1618477493585	534	242	502
1618477493679	587	285	435
1618477493773	501	235	515
1618477493867	514	236	522
1618477493958	494	227	538
1618477494052	522	250	490
1618477494146	496	228	536
1618477494240	592	273	451
1618477494334	556	253	466
1618477494428	495	208	544
1618477494522	583	232	472
1618477494616	575	224	447
1618477494710	474	173	534
