1618477485692	640	268	634
1618477485786	665	289	587
1618477485880	572	234	677
1618477485974	615	252	654
1618477486068	661	278	614
1618477486162	590	243	653
1618477486256	590	235	672
1618477486350	678	291	590
1618477486444	612	264	630
1618477486538	574	231	686
1618477486632	669	283	601
1618477486730	643	279	605
1618477486824	562	231	687
1618477486918	647	268	630
1618477487012	665	288	587
1618477487106	572	235	674
1618477487200	675	288	588
1618477487294	677	296	589
1618477487388	588	249	655
1618477487482	595	242	673
1618477487576	678	296	585
1618477487670	611	261	633
1618477487764	577	231	688
1618477487858	672	287	601
1618477487949	632	274	610
1618477488043	569	230	684
1618477488137	649	276	623
1618477488231	659	288	590
1618477488325	675	298	580
1618477488419	628	258	643
1618477488513	677	291	584
1618477488607	585	241	658
1618477488701	601	243	668
1618477488795	681	293	588
1618477488889	604	257	639
1618477488983	581	230	679
1618477489077	673	287	597
1618477489168	631	270	613
1618477489262	569	228	687
1618477489356	655	276	618
1618477489450	639	276	609
1618477489544	567	230	677
1618477489638	631	260	638
1618477489732	672	293	580
1618477489826	576	244	662
1618477489920	599	251	664
1618477490014	679	290	581
1618477490108	599	253	645
1618477490202	581	236	679
1618477490296	677	289	590
1618477490385	623	268	613
1618477490479	568	231	686
1618477490573	606	256	634
1618477490667	650	280	595
1618477490761	565	230	683
1618477490855	633	262	636
1618477490949	666	290	583
1618477491043	575	238	668
1618477491137	608	247	660
1618477491231	680	300	579
1618477491325	595	253	646
1618477491419	585	243	676
1618477491513	673	289	590
1618477491605	618	265	619
1618477491699	577	238	661
1618477491793	661	280	606
1618477491887	650	273	598
1618477491981	561	230	682
1618477492075	642	263	627
1618477492169	668	288	582
1618477492263	571	240	665
1618477492357	617	249	650
1618477492451	678	292	574
1618477492545	593	246	648
1618477492639	593	237	665
1618477492733	678	292	581
1618477492823	569	228	679
1618477492917	568	227	674
1618477493011	667	283	593
1618477493105	638	272	598
1618477493199	568	226	672
1618477493293	651	266	613
1618477493387	661	287	578
1618477493481	568	233	665
1618477493575	622	255	635
1618477493669	675	298	565
1618477493763	582	241	643
1618477493857	596	240	654
1618477493951	574	227	663
1618477494040	604	255	604
1618477494134	576	235	650
1618477494228	669	281	560
1618477494322	635	271	565
1618477494416	564	229	636
1618477494510	654	273	561
1618477494604	659	285	529
1618477494698	565	228	617
1618477494792	630	261	572
1618477494886	671	292	507
1618477494980	577	241	593
1618477495074	616	255	604
1618477495168	675	297	555
1618477495260	596	255	620
1618477495354	579	230	658
1618477495448	672	286	570
1618477495542	624	268	589
1618477495636	564	228	658
1618477495730	658	277	582
1618477495824	648	283	564
1618477495918	561	230	640
1618477496012	633	258	589
1618477496106	669	294	521
1618477496200	646	273	547
1618477496294	604	248	582
1618477496388	673	291	503
1618477496480	592	248	569
1618477496574	580	236	598
1618477496668	669	293	500
1618477496762	616	266	524
1618477496856	562	229	587
1618477496950	652	279	517
1618477497044	638	288	507
1618477497138	557	230	600
1618477497232	629	266	559
1618477497326	660	296	540
1618477497420	556	249	626
1618477497514	600	263	621
1618477497608	673	313	560
1618477497699	590	267	638
1618477497793	595	251	667
1618477497887	684	314	582
1618477497981	627	277	625
1618477498075	585	251	686
1618477498169	683	294	603
1618477498263	660	276	605
1618477498357	583	219	689
1618477498451	695	286	583
1618477498545	686	294	590
1618477498639	587	246	678
1618477498733	635	270	654
1618477498827	688	311	585
1618477498920	585	256	657
