1618476744733	-7	272	437
1618476744827	-10	275	434.5
1618476744921	-10	273.5	441
1618476745015	-12	360.850981	435.5
1618476745109	-10	280	444.5
1618476745207	-10	280	437
1618476745301	-8	273.5	438
1618476745395	-9	277	441.5
1618476745489	-8	273.5	439.5
1618476745583	-8	279	439
1618476745677	-11	276.5	440
1618476745771	-10	276	445
1618476745865	-10	277	438.5
1618476745959	-7	274	437
1618476746053	-14	271.5	439.5
1618476746147	-10	275	441
1618476746241	-10	272.5	443
1618476746335	-9	275.5	437.5
1618476746428	-10	277	440
1618476746522	-12	278.5	437
1618476746616	-11	273.5	441
1618476746710	-10	274	441
1618476746804	-10	274	438
1618476746898	-11	273.5	441
1618476746992	-10	276.5	438.5
1618476747086	-9	273	437
1618476747180	-7	273	435
1618476747274	-9	361.850981	439.5
1618476747368	-10	274.5	436
1618476747462	-10	279.5	436
1618476747556	-9	277	439
1618476747646	-11	274	438
1618476747740	-7	275.5	438
1618476747834	-7	271.5	437
1618476747928	-10	366.850981	439.5
1618476748022	-14	277.5	433.5
1618476748116	-10	277.5	447.5
1618476748210	-8	271.5	440.5
1618476748304	-10	273	439.5
1618476748398	-10	273	441.5
1618476748492	-10	276.5	437
1618476748586	-10	273	439.5
1618476748680	-8	277	438.5
1618476748774	-10	277	439
1618476748873	-7	275	437.5
1618476748968	-10	275.5	439
1618476749063	-10	277	438.5
1618476749158	-9	359.850981	440
1618476749253	-8	274.5	436
1618476749348	-11	280.5	434.5
1618476749443	-10	275	439
1618476749538	-8	278.5	435
1618476749633	-12	276.5	437
1618476749728	-9	275	437.5
1618476749823	-9	272.5	437
1618476749918	-7	283	439.5
1618476750013	-9	277.5	435.5
1618476750107	34.854864	274.5	436
1618476750201	-9	274.5	450
1618476750295	-10	277.5	400.787979
1618476750389	-10	278.5	438
1618476750483	-11	274.5	438
1618476750577	-7	275.5	434.5
1618476750671	-10	280	439
1618476750765	-9	272	438.5
1618476750859	-8	276.5	432.5
1618476750953	-8	271.5	441.5
1618476751047	-10	278	436.5
1618476751141	-11	277.5	432
1618476751235	-10	273.5	439.5
1618476751325	-11	272	440
1618476751419	-15	368.350981	430.5
1618476751513	-11	273.5	429
1618476751607	-10	274	390.787979
1618476751701	-10	272	443
1618476751795	-9	275	433.5
1618476751889	-53.854864	273	429.5
1618476751983	-10	275.5	427
1618476752077	-10	274.5	420
1618476752171	-8	273	407.5
1618476752265	-10	272.5	381.5
1618476752359	-9	274.5	347.5
1618476752453	-10	272.5	354.5
1618476752543	-11	274.5	382.5
1618476752637	-7	276.5	386.5
1618476752731	-11	276	407.5
1618476752825	-13	274	470
1618476752919	-13	275.5	467
1618476753013	-14	276.5	446
1618476753107	-11	273.5	414
1618476753201	-14	192.649019	407.5
1618476753295	-17	274.5	368
1618476753389	-15	274.5	332
1618476753483	-18	279	297.5
1618476753577	-17	277.5	287.5
1618476753671	-19	279	449
1618476753765	-22	286	487.5
1618476753859	-25	275	573.5
1618476753953	-37	294.5	565
1618476754047	-42	296.5	562.5
1618476754141	-49	351	517.5
1618476754235	-50	393	480
1618476754329	-10	483	394.787979
1618476754423	-13	349	495.212021
1618476754517	-60	512	375
1618476754611	-22	510	370
1618476754705	68	472.850981	411.5
1618476754799	60	275	447.5
1618476754893	28	225	468
1618476754983	-23	234	473.5
1618476755077	-58	277	457
1618476755171	-88	384	425.5
1618476755265	-137	488	386.5
1618476755359	-103	712.5	297
1618476755453	-30	564	333.5
1618476755547	-13	628	310.5
1618476755641	45	480	361.5
1618476755735	49	433	376.5
1618476755829	66	381	389.5
1618476755923	64	327	410.5
1618476756017	54	294.5	425
1618476756111	40	277.5	436
1618476756201	31	269.5	435.5
1618476756295	22	263.5	440
1618476756389	15	269	442
1618476756483	10	269.5	448.5
1618476756577	5	271.5	439.5
1618476756671	1	267.5	442.5
1618476756765	0	275	396.287979
1618476756859	0	268	443.5
1618476756953	0	266	441.5
1618476757047	-5	271	440
1618476757141	-6	271.5	440
1618476757235	-47.854864	272.5	439.5
1618476757329	-3	269.5	440.5
1618476757424	-5	271	438.5
1618476757518	-9	274	440.5
1618476757612	-49.854864	270	436
1618476757706	-6	273.5	439.5
1618476757800	-5	271.5	440
1618476757894	-7	271.5	441.5
1618476757988	-9	273	439.5
1618476758082	-8	271	397.787979
1618476758176	-8	270	437.5
1618476758270	-9	272.5	440
1618476758364	-11	277	434.5
1618476758458	-10	274.5	439.5
1618476758552	-9	272.5	441.5
1618476758642	-12	273	480.712021
1618476758736	-7	270.5	440.5
1618476758830	-7	271.5	440
1618476758924	-9	276.5	438.5
1618476759018	-9	274	437
1618476759112	-8	272.5	441.5
1618476759206	-8	272.5	440
1618476759300	-9	272.5	443
1618476759394	35.854864	277	440
1618476759488	-9	185.649019	441
1618476759582	-6	274.5	442
1618476759676	-9	272	440
1618476759770	-7	273.5	440
1618476759860	-13	278	433
1618476759954	-9	272	443
1618476760048	-8	274	439
1618476760142	-8	272	440
1618476760236	-9	274.5	438
1618476760330	-9	270	438
1618476760424	-7	276.5	438.5
1618476760518	-10	276.5	442.5
1618476760612	-10	273	442.5
1618476760706	-10	274.5	438
1618476760800	-8	274	442.5
1618476760894	-10	279.5	433.5
1618476760988	-10	273.5	435
1618476761080	-7	275	446.5
1618476761175	-12	361.350981	439.5
1618476761270	-7	271	440.5
1618476761365	-11	279.5	438.5
1618476761460	-10	273	439.5
1618476761555	-7	277.5	438
1618476761650	-9	274	439.5
1618476761745	35.854864	276.5	438.5
1618476761840	-10	360.850981	445.5
1618476761935	-10	276	439
1618476762030	-9	272.5	438.5
1618476762125	-8	364.350981	437.5
1618476762220	-10	275	439.5
1618476762315	-6	273	439.5
1618476762409	-6	274	436.5
1618476762503	34.854864	274	441
1618476762597	33.854864	275	439
1618476762691	-51.854864	273	440
1618476762785	-8	275.5	440.5
1618476762879	-7	273	440
1618476762973	-10	274.5	436
1618476763067	-7	275.5	436
1618476763161	-8	272	440
1618476763255	-9	363.350981	437.5
1618476763349	-10	276	437.5
1618476763443	-12	279.5	437
1618476763531	-9	276.5	440.5
1618476763625	-9	272.5	440
1618476763719	-8	276	439
1618476763813	-8	273	441
1618476763907	-6	282	441.5
1618476764001	-10	272.5	442.5
1618476764095	-55.854864	272.5	438.5
1618476764189	-11	276.5	437
1618476764283	-9	271	440.5
1618476764377	-10	273	439.5
1618476764471	-10	272	447.5
1618476764565	-9	273.5	442.5
1618476764659	-7	274	436.5
1618476764751	-8	273.5	441.5
1618476764845	-12	273	441.5
1618476764939	-11	273.5	441.5
1618476765033	-10	277.5	434
1618476765127	-8	273	444
1618476765221	-10	276	441.5
1618476765315	-9	359.350981	438.5
