1610678594749	162.758811	265.61604	314.604124
1610678594843	162.181393	263.674219	313.307746
1610678594937	164.228313	264.757996	326.092785
1610678595031	164.135131	263.781747	321.750113
1610678595125	166.346875	270.774224	313.864701
1610678595219	171.448154	270.411483	324.418202
1610678595319	170.737585	259.170387	322.804996
1610678595413	172.284108	269.490466	328.088255
1610678595507	162.926625	264.644553	319.207621
1610678595601	168.699467	265.335985	318.527308
1610678595695	154.494089	265.613972	318.02637
1610678595789	164.993583	273.647677	327.8759
1610678595883	165.544376	268.359921	310.696493
1610678595977	165.382051	264.688155	319.381464
1610678596071	163.256124	265.254808	313.233907
1610678596165	161.677064	262.186526	317.750383
1610678596259	159.123668	272.183506	316.672731
1610678596353	169.640108	270.783674	310.233969
1610678596447	169.272492	262.526044	326.723105
1610678596544	171.564752	274.759379	320.547976
1610678596639	158.134432	276.110832	315.995373
1610678596734	171.521903	268.224006	322.692811
1610678596829	158.809824	265.954147	321.405874
1610678596924	159.345202	270.328531	317.084315
1610678597019	156.026488	266.653034	311.732345
1610678597114	172.041974	269.576271	317.959189
1610678597209	170.604431	280.527638	317.630422
1610678597304	162.969066	273.888574	311.115499
1610678597399	167.045428	269.428866	318.689359
1610678597494	168.125894	270.684388	324.945403
1610678597589	159.756518	265.979054	316.181998
1610678597684	162.019288	266.646843	319.841452
1610678597783	166.895288	261.939387	321.741378
1610678597878	162.75454	262.349041	318.840799
1610678597973	168.591893	266.803076	316.459459
1610678598068	166.059541	272.649545	323.680447
1610678598163	172.769162	265.080948	325.58171
1610678598258	163.535864	262.743328	316.686378
1610678598353	159.118853	271.19934	316.525734
1610678598448	167.036372	259.144334	321.495702
1610678598543	164.714209	273.560287	317.934543
1610678598638	159.58039	265.924307	328.228874
1610678598733	160.254537	278.921784	325.744936
1610678598828	165.918294	258.778158	319.298861
1610678598923	166.32378	272.04711	316.599938
1610678599017	162.791204	275.573649	321.762663
1610678599111	170.945774	265.172913	312.897828
1610678599205	169.786049	261.253718	318.836391
1610678599299	162.347625	271.286699	324.764377
1610678599393	167.138126	262.7545	315.14546
1610678599487	164.864471	273.302298	327.569152
1610678599581	159.24173	264.090749	324.785047
1610678599675	163.279578	267.951725	312.787004
1610678599769	166.46549	270.954652	319.507276
1610678599863	164.955096	262.816888	329.72484
1610678599957	160.46917	275.502238	324.518584
1610678600051	163.491715	270.913734	325.277403
1610678600145	168.333737	257.821534	318.652451
1610678600237	169.008256	257.729123	326.00598
1610678600331	160.196943	266.426733	318.921079
1610678600425	173.763354	270.998755	333.477438
1610678600519	157.378836	268.586191	316.107738
1610678600613	169.188277	261.224114	324.223711
1610678600707	165.972098	274.7338	320.013789
1610678600801	163.989429	258.321054	326.338155
1610678600895	159.658654	256.29056	309.577966
1610678600989	159.710627	270.518019	318.478623
1610678601083	167.793762	264.984275	325.414647
1610678601177	159.880098	267.131242	326.446408
1610678601271	165.175616	258.193266	327.371185
1610678601365	170.263083	275.247083	318.991817
1610678601457	168.263055	266.46187	323.439006
1610678601552	164.916945	262.490321	324.682392
1610678601647	168.300378	275.655787	328.289116
1610678601742	161.212986	264.604299	323.480827
1610678601837	162.745107	276.335813	322.774306
1610678601932	164.701009	261.914153	321.871945
1610678602027	161.356831	267.48265	313.248171
1610678602122	160.488903	266.002713	323.610749
1610678602217	167.591397	281.645221	326.099967
1610678602312	168.29108	268.618095	327.332185
1610678602407	161.865967	257.843201	321.757006
1610678602502	172.389324	265.784602	310.668296
1610678602597	167.766584	270.560311	316.29859
1610678602689	166.04829	256.317868	317.297884
1610678602783	173.569936	280.15367	324.035825
1610678602877	165.195351	270.492617	320.238237
1610678602971	163.264875	269.561188	313.974542
1610678603065	160.171882	262.509624	317.528257
1610678603159	172.331401	288.16969	327.881122
1610678603253	168.832222	260.883278	315.585148
1610678603347	167.257595	278.918607	308.08596
1610678603441	160.666127	268.949682	326.538864
1610678603535	168.953953	276.582994	314.805877
1610678603629	167.596322	271.881313	310.821566
1610678603723	160.048817	267.843808	305.179714
1610678603817	165.997547	268.05009	225.996274
1610678603907	175.378277	271.383022	315.574036
1610678604001	160.172058	263.380925	376.282307
