1618477973787,3.590776
1618477973881,-0.565804
1618477973975,-2.908923
1618477974069,3.455610
1618477974161,0.792529
1618477974255,-2.099565
1618477974349,2.086423
1618477974443,2.192870
1618477974537,-3.090434
1618477974631,0.266214
1618477974725,3.718677
1618477974819,-1.961734
1618477974913,-1.224819
1618477975007,3.682634
1618477975101,-1.325805
1618477975195,-2.208112
1618477975289,3.092256
1618477975380,-3.728802
1618477975474,-3.589786
1618477975568,3.072004
1618477975662,1.500610
1618477975756,-3.322987
1618477975850,1.035309
1618477975944,3.703582
1618477976038,-3.230096
1618477976132,-0.762503
1618477976226,3.698021
1618477976320,-1.453474
1618477976414,-2.240440
1618477976508,-3.843909
1618477976599,0.226182
1618477976693,-3.048786
1618477976787,2.728804
1618477976881,1.727784
1618477976975,-3.355071
1618477977069,1.175171
1618477977163,2.706117
1618477977257,-2.984964
1618477977351,-0.476756
1618477977445,3.419345
1618477977539,-1.993938
1618477977633,-0.842963
1618477977727,4.129559
1618477977817,-0.681342
1618477977911,-3.020580
1618477978005,3.327011
1618477978099,0.903105
1618477978193,-3.505578
1618477978287,1.900230
1618477978381,2.242864
1618477978475,-3.301180
1618477978569,-0.071952
1618477978663,3.456109
1618477978757,2.030387
1618477978851,-0.584460
1618477978945,3.593801
1618477979037,-0.777093
1618477979131,-2.906107
1618477979225,3.874065
1618477979319,-0.051148
1618477979413,-3.600739
1618477979507,3.168392
1618477979601,1.930747
1618477979695,-3.397729
1618477979789,1.383564
1618477979883,3.671261
1618477979977,-2.994391
1618477980071,-0.758075
1618477980165,4.174248
1618477980262,-1.390986
1618477980357,-1.972847
1618477980452,3.507350
1618477980547,-0.426211
1618477980642,-3.201539
1618477980737,3.268328
1618477980832,1.140423
1618477980927,-3.173071
1618477981022,3.792307
1618477981117,2.887299
1618477981212,-3.096003
1618477981307,-0.188774
1618477981402,3.257066
1618477981497,-2.080525
1618477981591,-1.615850
1618477981685,3.660449
1618477981779,-0.838772
1618477981873,-2.616656
1618477981967,3.507265
1618477982061,0.742803
1618477982155,1.961927
1618477982249,2.168169
1618477982343,1.847014
1618477982437,-3.796907
1618477982531,1.168268
1618477982625,3.612854
1618477982718,-2.861642
1618477982812,-0.451109
1618477982906,3.726628
1618477983000,-1.757231
1618477983094,-1.724769
1618477983188,4.233581
1618477983282,-1.377456
1618477983376,-3.841334
1618477983470,3.015426
1618477983564,1.163603
1618477983658,-2.942341
1618477983752,0.790962
1618477983846,2.521416
1618477983936,-3.908479
1618477984030,-0.578514
1618477984124,2.651350
1618477984218,-4.365565
1618477984312,-3.836694
1618477984406,-3.874074
1618477984500,-4.670620
1618477984594,-7.120879
1618477984688,2.465286
1618477984782,1.854686
1618477984876,-1.493029
1618477984970,2.804379
1618477985064,2.759264
1618477985157,-5.261989
1618477985251,-3.409857
1618477985345,-4.207224
1618477985439,-8.082395
1618477985533,-9.601008
1618477985627,0.579871
1618477985721,-3.983467
1618477985815,-3.174322
1618477985909,2.945548
1618477986003,-0.100809
1618477986097,-3.138606
1618477986191,2.977769
1618477986285,1.300490
1618477986380,-3.293037
1618477986474,1.953087
1618477986568,2.296918
1618477986662,-1.425122
1618477986756,0.610493
1618477986850,3.466154
1618477986944,-2.869208
1618477987038,-1.450026
1618477987132,3.958683
1618477987226,-1.785034
1618477987320,-2.250311
1618477987414,3.550114
1618477987508,0.296673
1618477987603,-3.452641
1618477987697,2.694354
1618477987791,1.734774
1618477987885,-3.225661
1618477987979,1.963006
1618477988073,3.360744
1618477988167,-3.016253
1618477988261,-0.243403
1618477988355,3.846350
1618477988449,-2.078140
1618477988543,-1.394612
1618477988637,3.487245
1618477988731,-1.334517
1618477988819,-3.502307
1618477988913,3.592262
1618477989007,0.785211
1618477989101,-3.441623
1618477989195,2.006180
1618477989289,2.051048
1618477989383,-3.320295
1618477989477,0.974160
1618477989571,3.076461
1618477989665,-3.483475
1618477989759,-0.591304
1618477989853,3.781928
1618477989947,-1.841423
1618477990036,3.259711
1618477990130,3.635658
1618477990224,-0.478855
1618477990318,-2.790535
1618477990412,3.101420
1618477990506,0.444514
1618477990600,-3.404006
1618477990694,2.755888
1618477990788,2.249248
1618477990882,-3.654199
1618477990976,0.954525
1618477991070,3.190253
1618477991164,0.775033
1618477991262,-0.503046
1618477991357,4.120311
1618477991452,-0.947371
1618477991547,-2.302497
1618477991642,3.571675
1618477991737,-0.212313
1618477991832,-3.084966
1618477991927,2.745860
1618477992022,1.112979
1618477992117,-4.146806
1618477992212,2.036271
1618477992307,-2.143995
1618477992402,-3.678282
1618477992497,0.681362
1618477992591,3.702859
1618477992685,-2.995000
1618477992779,-0.949206
1618477992873,3.772437
1618477992967,-1.844118
1618477993061,-2.030418
1618477993155,3.393568
1618477993249,-0.020768
1618477993343,-3.346849
1618477993437,-3.899420
1618477993531,1.157151
1618477993625,-3.509795
1618477993718,2.000548
1618477993812,2.606232
1618477993906,-3.135583
1618477994000,0.219696
