1618477252403,-330.877118358,-329.829357847,547.344467842
1618477252497,-213.294418517,-265.693312550,572.286254117
1618477252591,123.201257250,-159.799935519,237.353688496
1618477252685,-172.537071553,-234.625296635,366.625734876
1618477252779,-145.595281325,-126.858157612,449.140432642
1618477252873,187.337282480,-37.654118811,81.139855454
1618477252967,-40.701915641,-61.032782328,258.732362749
1618477253061,-245.362419734,-108.916391600,533.092018304
1618477253155,88.570133526,15.229459002,261.295475304
1618477253243,48.375894684,17.792577219,211.975013981
1618477253337,-275.867338808,-117.605681642,531.092017202
1618477253431,142.016815757,15.792580303,220.975013909
1618477253525,120.638147753,35.608127142,168.654553077
1618477253619,-209.168196402,12.229460931,498.024005989
1618477253713,-40.701906558,185.258839261,462.392882393
1618477253807,186.774170338,374.103806459,193.596339836
1618477253901,-118.653505929,211.763772117,436.887982414
1618477253995,-116.090389059,173.006412727,533.655129833
1618477254089,183.774171568,369.540691144,212.975014298
1618477254183,-38.138785885,263.210404814,352.373286085
1618477254277,-180.226415323,155.753970441,560.596916455
1618477254371,144.579933478,338.472683589,260.295475391
1618477254461,59.065230251,329.346472194,259.732362678
1618477254556,-220.294423343,152.190849574,565.160029052
1618477254651,71.754577026,286.025988291,345.810173184
1618477254746,131.327481961,364.414474936,205.285676901
1618477254841,-190.352638762,165.443304415,514.276455344
1618477254936,-18.323235961,236.705534249,442.887982991
1618477255031,183.774174482,364.414459434,200.722564864
1618477255126,-147.595273862,201.074390193,465.392882652
1618477255221,-104.401037059,194.948164412,516.839568659
1618477255316,194.463503830,381.230040044,194.596339631
1618477255411,-55.954364752,254.521107631,377.315071942
1618477255506,-184.226401165,160.880161662,568.160029639
1618477255601,149.143044144,355.288249693,260.295475295
1618477255695,20.870998441,305.967786941,297.926599321
1618477255788,-127.216615548,188.821978732,525.965792543
1618477255881,181.211068914,362.414443234,231.227464435
1618477255974,-47.391251891,265.210443734,365.625734771
1618477256067,-186.226408605,150.190842110,565.723141625
1618477256160,140.016812368,336.472704246,273.984812105
1618477256253,45.812784342,323.220238652,286.237262074
1618477256346,-215.294420912,152.190843807,571.286253985
1618477256439,72.754571315,305.404676230,351.373285266
1618477256532,110.511920498,369.540698473,226.664351324
1618477256625,-210.731293526,155.753920663,537.655130826
1618477256718,-17.323236030,254.521096409,432.324870588
1618477256811,-110.964165978,242.268664777,431.761757769
1618477256910,-157.284618103,193.948182101,479.645331857
1618477257004,-101.274831216,196.948209366,519.713342810
1618477257098,183.774173513,379.230023727,205.285677209
1618477257192,-76.333030379,241.268637245,397.693746822
1618477257286,-170.537074128,161.880185757,559.596916677
1618477257380,157.269278206,354.288227721,251.606138611
1618477257474,23.870995295,295.715344807,306.615936343
1618477257568,-207.168196116,147.627731414,570.286253985
1618477257662,107.948806721,307.967790959,325.431498419
1618477257756,99.259470366,349.162025352,244.479913289
1618477257850,-218.294415513,164.317055802,555.033804688
1618477257944,-197.478852757,169.006391194,522.402680741
1618477258038,170.521713902,375.666935081,206.848789053
1618477258137,-186.789529855,186.821987090,499.024005554
1618477258231,-75.333041695,222.453102086,477.645331371
1618477258325,182.774161848,383.793163792,211.411901360
1618477258419,-111.964164206,230.579323378,432.324870266
1618477258513,-145.595276509,180.695722077,541.655130484
1618477258607,177.647953176,361.414451153,223.101239452
1618477258701,-17.886357516,275.899792354,344.247060110
1618477258795,-202.605085733,150.190848593,580.975591070
1618477258889,131.764365103,329.346473920,278.111037032
1618477258983,67.628351005,336.472677176,252.606138344
1618477259077,-203.168195326,137.501504741,572.286254028
1618477259171,56.375892024,276.899788652,377.315071787
1618477259265,158.143039875,357.414484614,219.975013871
1618477259355,-180.915747476,170.569520473,511.713343149
1618477259449,-23.701915026,222.453095732,450.140432328
1618477259543,207.337293699,393.919342456,188.033228045
1618477259637,-98.905946248,211.637525318,453.703544923
1618477259731,-67.653504037,203.821980837,526.965792493
1618477259825,261.774181879,424.666891487,215.975014870
1618477259919,19.482517170,365.521121101,369.188846829
1618477260013,-138.352626740,374.190826308,565.160029596
1618477260107,107.269275562,558.598896795,259.732363263
1618477260201,-276.905941834,402.132615658,523.965793148
1618477260295,-290.168193719,156.627725729,572.286254118
1618477260389,70.133243817,258.715343520,340.120835565
1618477260483,168.201253504,308.414483615,232.227463491
1618477260577,-179.041963394,350.317049819,547.218242833
1618477260671,-33.507676675,275.957990270,427.072420846
1618477260765,141.084829466,440.230039973,219.159452032
1618477260859,-208.537062685,208.511282608,509.082219736
1618477260953,-112.148604865,208.200655278,558.897780901
1618477261047,189.589730152,383.230036431,277.596339715
1618477261141,-89.896134779,251.957955472,352.130634866
1618477261235,-172.973953994,170.006392212,448.344467510
1618477261329,-19.760129535,260.084222810,342.761757862
1618477261423,4.181673913,303.841532097,274.615937220
1618477261517,-199.478868197,155.190865816,590.412478268
1618477261611,105.385694322,319.657128156,328.179048823
1618477261705,82.570135079,339.472683625,176.916800996
1618477261793,-215.294410606,153.753931766,516.470692561
1618477261887,23.434109636,267.210441009,374.004409228
1618477261981,156.269273894,374.103799943,204.411901984
1618477262075,-183.226405171,175.132620759,505.713343432
1618477262169,-62.080576585,219.889952894,464.955995034
1618477262263,189.337293847,391.919342107,188.033228053
1618477262357,-119.090388405,229.016209559,415.072420704
1618477262451,110.511919091,315.094015825,311.615936422
1618477262545,180.774169471,379.230033313,225.664351379
1618477262639,-26.449450188,283.025970366,351.373286002
1618477262733,-202.041967737,153.190835321,570.286254183
1618477262827,139.453714102,337.472670728,290.800374883
1618477262921,67.191459062,327.783350278,265.858587699
1618477263012,-223.420649486,152.190852764,561.596916578
1618477263106,57.065236887,290.589107669,369.188847414
1618477263200,135.453708605,362.414470558,210.975014200
1618477263294,-201.478854909,174.006396297,517.402680621
1618477263388,-35.138801872,235.142431139,444.014207572
1618477263482,176.647944031,380.230034837,204.285676950
1618477263576,180.211056828,372.540696696,223.101238967
1618477263670,-133.342834418,185.821964674,514.839568073
1618477263764,187.337276206,372.103821949,210.411901469
1618477263858,-58.517478652,265.210448389,364.625734662
1618477263952,-172.537061023,161.317042279,570.160029802
1618477264046,148.143044769,340.035798616,262.295475329
1618477264140,29.560342605,307.967770419,285.237262510
1618477264231,-226.983755733,147.627725774,568.723141718
1618477264325,74.317677779,300.841577905,338.683947740
1618477264419,118.638150586,362.414461131,215.975014420
1618477264513,-208.168191748,168.006395448,536.655130237
1618477264607,-9.633905640,248.394887754,435.887982609
1618477264701,170.521714635,365.977596146,194.596339498
1618477264795,-147.595289441,213.200651938,464.829769389
1618477264889,-99.711707402,209.200631889,503.024006246
1618477264983,187.337280288,392.919374263,201.722564499
1618477265077,-90.585480529,248.394863357,397.693746791
1618477265171,-163.847733693,171.006402875,550.907579659
1618477265265,155.269276510,359.851344143,243.479913719
1618477265359,8.181664512,301.841554394,306.052824300
1618477265449,-206.041978605,143.501523898,560.596916384
1618477265543,108.948812834,316.094001259,322.868386359
1618477265637,93.696353080,356.288261738,251.606137816
1618477265731,86.007017276,338.472696441,251.606137893
1618477265825,-6.633905292,250.957999329,435.887982629
1618477265919,154.269262432,392.919389121,200.722564151
1618477266013,-178.100170271,177.132596800,500.024006796
