1618478102046	633	276	606
1618478102140	565	228	686
1618478102234	651	278	625
1618478102328	662	288	591
1618478102416	674	295	579
1618478102511	628	256	645
1618478102606	674	294	584
1618478102701	584	241	660
1618478102796	600	243	670
1618478102891	680	294	587
1618478102986	605	254	639
1618478103081	580	234	682
1618478103176	673	286	595
1618478103271	628	267	615
1618478103366	569	228	685
1618478103461	659	279	618
1618478103556	642	277	605
1618478103648	569	230	677
1618478103742	635	265	642
1618478103836	674	293	584
1618478103930	578	241	660
1618478104024	604	246	668
1618478104118	679	292	583
1618478104212	600	257	643
1618478104306	580	235	680
1618478104400	675	288	595
1618478104494	621	267	619
1618478104588	568	229	684
1618478104682	608	258	636
1618478104776	651	281	597
1618478104868	567	235	685
1618478104962	639	262	636
1618478105056	668	290	589
1618478105150	577	237	669
1618478105244	613	249	662
1618478105338	678	295	582
1618478105432	591	250	648
1618478105526	586	240	678
1618478105620	674	291	594
1618478105714	622	265	621
1618478105808	576	238	667
1618478105902	662	280	610
1618478105996	647	274	602
1618478106087	565	231	690
1618478106181	642	263	630
1618478106275	666	287	587
1618478106369	576	234	675
1618478106463	614	249	653
1618478106557	679	293	582
1618478106651	592	247	655
1618478106745	592	240	676
1618478106839	677	293	594
1618478106933	564	232	686
1618478107027	574	230	688
1618478107121	668	286	601
1618478107215	642	271	608
1618478107305	568	230	683
1618478107400	648	272	626
1618478107495	663	288	589
1618478107590	567	234	677
1618478107685	622	257	649
1618478107780	677	300	581
1618478107875	584	245	659
1618478107970	597	245	669
1618478108065	575	231	680
1618478108160	607	258	633
1618478108255	578	237	682
1618478108350	671	284	600
1618478108445	630	272	610
1618478108540	569	231	687
1618478108634	654	275	619
1618478108728	655	288	594
1618478108822	566	232	683
1618478108916	630	261	642
1618478109010	673	296	584
1618478109104	579	240	660
1618478109198	616	256	647
1618478109292	680	296	578
1618478109386	600	254	637
1618478109480	583	232	677
1618478109574	675	288	584
1618478109668	628	268	597
1618478109760	568	227	659
1618478109854	656	280	564
1618478109948	650	283	514
1618478110042	565	234	613
1618478110136	632	262	600
1618478110230	666	296	549
1618478110324	648	270	645
1618478110418	604	250	707
1618478110512	675	290	600
1618478110606	595	251	626
1618478110700	584	238	614
1618478110794	669	294	496
1618478110888	616	264	510
1618478110978	563	230	604
1618478111072	651	276	636
1618478111166	640	285	653
1618478111260	555	232	773
1618478111354	623	268	718
1618478111448	641	297	675
1618478111542	534	261	723
1618478111636	585	280	691
1618478111730	660	377	604
1618478111824	577	273	668
1618478111918	483	364	696
1618478112012	766	413	599
1618478112106	711	305	636
1618478112196	639	180	694
1618478112290	661	212	610
1618478112384	620	223	608
1618478112478	488	206	690
1618478112572	533	422	582
1618478112666	614	590	591
1618478112760	538	468	676
1618478112854	685	453	655
1618478112948	755	427	586
1618478113042	674	344	657
1618478113136	674	294	675
1618478113230	737	314	591
1618478113324	653	268	635
1618478113414	605	231	684
1618478113508	689	283	604
1618478113602	655	270	610
1618478113696	676	284	591
1618478113790	660	270	631
1618478113884	666	283	597
1618478113978	573	231	680
1618478114072	627	254	648
1618478114166	672	296	586
1618478114260	589	241	658
1618478114354	602	240	670
1618478114448	681	292	588
1618478114542	605	257	639
1618478114634	582	232	683
1618478114728	670	286	598
1618478114822	620	261	630
1618478114916	570	229	686
1618478115010	655	276	622
1618478115104	658	287	598
1618478115198	567	230	682
1618478115292	633	260	647
1618478115386	671	292	583
1618478115480	584	243	665
1618478115574	607	243	666
1618478115668	681	295	586
1618478115762	601	254	647
1618478115857	583	230	684
1618478115951	586	244	657
1618478116045	627	270	616
1618478116139	573	231	690
1618478116233	655	283	614
1618478116327	652	279	598
1618478116421	569	234	687
1618478116515	640	264	636
1618478116609	672	291	587
1618478116703	577	238	672
1618478116797	607	250	661
1618478116891	683	293	586
1618478116985	594	253	648
1618478117073	567	226	681
1618478117167	677	289	593
1618478117261	623	264	624
1618478117355	570	229	688
1618478117449	663	281	609
1618478117543	647	279	600
1618478117637	567	229	686
1618478117731	640	270	632
1618478117825	666	289	592
1618478117919	567	232	675
1618478118013	617	255	654
1618478118107	678	293	587
1618478118201	570	229	689
1618478118299	594	239	673
1618478118393	679	292	590
1618478118487	617	264	632
1618478118581	570	231	688
1618478118675	666	283	603
1618478118769	642	281	619
1618478118863	565	232	686
1618478118957	646	269	627
1618478119051	663	290	590
1618478119145	571	234	679
1618478119239	616	257	649
1618478119333	597	237	671
1618478119427	582	248	656
1618478119518	593	242	672
1618478119612	682	294	587
1618478119706	610	258	635
1618478119800	578	230	686
1618478119894	671	285	604
1618478119988	636	273	613
1618478120082	570	228	688
1618478120176	653	273	624
1618478120270	659	284	599
1618478120364	571	232	684
1618478120458	643	267	632
1618478120552	679	295	583
1618478120646	583	240	664
1618478120735	598	242	670
1618478120829	682	297	587
1618478120923	603	258	642
1618478121017	579	232	688
1618478121111	674	290	599
1618478121205	632	270	613
1618478121299	570	225	690
1618478121393	657	276	619
1618478121487	657	285	596
1618478121581	669	284	603
1618478121675	633	260	645
1618478121769	672	292	592
1618478121863	579	241	665
1618478121956	603	250	666
1618478122050	682	290	584
1618478122144	602	256	644
1618478122238	583	233	680
1618478122332	674	288	598
1618478122426	625	269	NaN
